record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-19 17:53:33,224,337,5,7,0,463,141,20,38,1,0,0,104,20,1,1,6,13,1,13,10,891,5,0,1,5,284,3,0
2025-07-19 18:23:33,107,208,2,11,0,213,90,17,26,1,0,0,128,14,20,20,0,10,0,21,1,479,0,0,0,2,112,11,31
2025-07-19 18:53:33,258,474,2,4,0,616,616,14,21,1,0,0,92,8,16,17,3,12,2,9,8,1937,2,0,2,2,261,3,0
2025-07-20 04:50:44,43,58,2,0,0,95,28,11,25,1,0,0,57,14,10,10,4,16,4,7,3,253,1,0,4,2,136,6,0
2025-07-20 05:20:44,133,236,0,0,0,347,326,23,14,1,0,0,180,69,9,9,2,11,1,18,18,935,5,0,1,0,185,19,0
2025-07-20 07:16:52,123,266,2,0,0,206,62,3,28,1,0,0,136,62,30,30,4,16,4,12,34,536,8,0,4,2,249,18,0
2025-07-20 07:46:52,64,64,1,11,0,236,57,5,18,1,0,9,200,124,16,16,2,10,0,12,12,562,1,0,0,1,175,11,0
2025-07-20 08:17:07,173,214,0,2,0,298,288,3,26,1,0,0,138,85,6,6,2,11,1,7,0,852,0,0,1,0,175,2,0
2025-07-20 08:47:07,169,276,24,0,0,386,261,11,14,1,0,4,185,119,11,11,7,11,1,1,3,899,1,0,1,24,196,77,0
2025-07-20 09:17:25,130,109,3,0,0,192,108,1,31,1,0,0,215,129,25,25,0,12,2,37,31,608,6,0,2,3,241,27,0
2025-07-20 10:15:45,137,123,23,0,0,434,175,1,335,1,0,0,119,16,3,3,21,96,21,45,48,1172,3,1,21,23,243,0,0
2025-07-20 10:46:16,168,332,4,0,0,377,108,9,149,1,0,1,186,108,36,37,5,23,4,11,13,1137,1,0,4,4,290,0,0
2025-07-20 11:18:43,157,159,0,5,0,288,231,3,18,1,0,0,223,118,17,17,4,11,0,9,25,755,3,0,0,0,191,86,0
2025-07-20 11:49:23,155,158,0,15,0,270,117,15,28,1,0,0,142,107,20,20,5,10,0,14,11,701,1,0,0,0,193,43,0
2025-07-20 12:19:23,28,24,0,0,0,49,24,0,9,1,0,0,11,7,3,3,0,10,0,0,2,113,0,0,0,0,51,0,877
2025-07-20 12:49:23,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,1,0,10,0,0,0,44,0,0,0,0,6,0,1112
2025-07-20 13:55:46,49,52,1,0,0,98,51,0,10,1,0,0,42,32,19,19,0,12,0,7,4,260,1,0,0,1,114,7,0
