record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-06-26 15:26:06,219,283,14,2,0,417,829,22,11,1,0,5,421,243,0,0,28,24,0,2,12,1645,3,1,0,14,371,11,0
2025-06-27 06:30:15,47,43,4,0,0,76,40,0,0,0,0,0,20,14,0,0,2,26,0,0,0,138,0,1,0,4,22,0,0
2025-06-27 09:03:11,112,38,7,0,2,67,164,12,1559,1,0,0,58,5,5,5,8,24,1,1,26,316,18,1,1,7,93,0,0
2025-06-29 16:23:52,75,67,5,0,1,107,364,28,32,1,0,1,209,131,0,0,14,24,1,1,2,747,0,0,1,5,205,22,0
2025-06-30 03:36:26,110,213,11,0,0,155,89,7,0,0,0,0,243,183,0,0,23,32,0,2,17,577,0,0,0,11,131,7,0
2025-06-30 04:51:18,90,146,0,0,0,242,176,1,0,0,0,0,95,67,1,1,1,26,1,0,10,600,0,0,1,0,89,0,0
2025-06-30 06:59:58,84,87,2,0,0,130,91,0,8,1,0,0,94,53,0,0,3,32,1,1,9,386,0,0,1,2,80,14,0
2025-07-01 03:04:27,133,268,10,0,2,165,457,3,12,1,0,0,261,193,2,3,13,26,1,0,43,1027,4,0,1,10,334,1,0
2025-07-01 04:22:19,35,51,12,0,1,80,354,0,1,0,0,0,148,109,0,0,10,26,0,0,39,568,3,0,0,12,114,2,0
2025-07-01 05:36:10,41,91,4,0,5,50,39,2,0,1,0,0,70,51,0,0,5,25,0,0,8,180,3,0,0,4,72,0,0
2025-07-01 07:06:06,128,173,5,0,0,221,404,3,0,1,0,0,158,88,0,0,11,31,1,0,6,874,2,0,1,5,243,0,0
2025-07-01 10:23:46,423,639,4,0,0,753,1085,17,9,1,0,0,653,424,0,0,20,34,0,1,2,2558,0,0,0,4,484,45,0
2025-07-01 11:55:17,265,696,0,0,0,539,930,1,5,1,0,0,392,146,0,0,10,30,0,1,15,1897,2,0,0,0,341,4,0
2025-07-01 13:24:58,139,485,9,0,1,296,470,0,0,0,0,0,130,36,2,1,15,31,1,4,4,939,0,0,1,9,150,0,0
2025-07-03 01:57:42,97,389,6,0,0,275,278,4,2,1,0,0,195,141,0,0,8,25,3,0,12,923,1,0,3,6,159,0,1680
2025-07-03 02:58:12,43,47,6,0,1,70,487,5,11,1,0,0,200,144,0,0,9,22,1,0,14,897,1,0,1,6,131,3,182
2025-07-03 04:04:27,118,89,15,0,2,115,426,12,33,1,0,0,256,165,0,0,16,29,1,2,27,908,0,1,1,15,314,15,266
2025-07-03 05:14:26,24,91,1,0,0,130,347,5,1,0,0,0,101,75,0,0,2,24,1,0,9,646,1,0,1,1,102,2,1827
2025-07-06 03:24:32,18,86,1,0,0,122,252,0,1,0,0,0,95,63,0,0,4,23,1,0,8,516,0,0,1,1,78,1,2671
2025-07-06 04:24:32,125,417,3,0,0,272,638,7,0,1,0,0,156,104,0,0,10,22,0,1,7,1208,1,0,0,3,172,0,289
2025-07-06 05:24:32,67,88,10,3,2,127,341,6,7,1,0,0,165,88,0,0,14,21,1,0,8,680,0,0,1,10,218,25,1449
2025-07-06 06:33:57,642,47,6,0,3,164,45,2,5198,1,0,0,210,160,0,0,13,22,0,1,561,482,46,1,0,6,112,0,336
2025-07-06 07:34:03,23,142,4,0,1,49,137,1,0,1,0,0,289,264,0,0,14,20,0,0,7,553,0,0,0,4,83,0,708
2025-07-06 09:30:46,56,865,3,0,0,232,154,0,2,1,0,0,46,22,0,0,3,25,1,3,2,512,0,0,1,3,111,0,1639
2025-07-08 07:12:21,28,96,3,0,0,149,354,1,12,1,0,0,154,112,0,0,6,15,0,1,14,768,1,0,0,3,151,0,667
2025-07-08 10:23:07,122,681,6,0,0,115,391,19,0,0,0,0,178,117,0,0,11,13,1,5,11,859,0,0,1,6,163,3,0
2025-07-11 04:28:14,95,300,10,0,0,226,1002,0,6,1,0,0,85,35,0,0,10,13,1,5,3,1412,0,0,1,10,206,3,2
2025-07-11 04:58:21,15,11,7,0,0,11,161,8,2,1,0,1,142,115,0,0,3,10,0,0,18,402,1,0,0,7,58,0,409
2025-07-11 05:30:30,1,0,3,0,0,1,0,0,0,0,0,0,18,14,0,0,1,11,0,0,1,38,0,0,0,3,17,0,196
2025-07-11 06:06:59,26,0,2,0,1,1,0,0,0,0,0,0,18,14,0,0,4,12,0,0,0,24,0,0,0,2,7,0,1375
2025-07-11 07:25:11,108,19,14,0,5,23,224,3,0,1,0,0,108,69,0,0,15,14,1,0,9,433,0,0,1,14,46,0,608
