record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-06 10:14:02,138,904,1,0,5,269,5834,0,2,0,0,0,249,98,0,0,9,22,0,1,0,7095,0,1,0,1,1168,0,0
2025-07-06 11:14:02,1,0,0,0,0,0,1,0,0,0,0,0,46,46,0,0,4,20,0,0,0,12,0,0,0,0,224,0,2108
2025-07-06 17:49:33,515,0,1,0,10,2,1,2,22,1,0,0,114,32,0,0,23,22,0,26,13,232,0,1,0,1,739,0,273
2025-07-08 07:19:50,1,1,0,0,0,1,1,0,0,0,0,0,28,17,0,0,0,12,0,0,0,18,0,0,0,0,7,0,1377
2025-07-08 10:19:50,6,0,1,0,0,2,0,1,45,1,0,0,22,17,0,0,2,10,0,0,0,44,0,0,0,1,35,0,0
2025-07-09 14:10:45,0,0,1,0,0,0,0,0,0,0,0,0,53,34,0,0,2,12,0,1,0,39,0,1,0,1,130,0,1086
2025-07-09 15:10:45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,948
2025-07-09 16:10:45,72,1532,1,0,0,188,3,0,11,1,0,0,26,16,0,0,1,10,0,1,6,272,0,0,0,1,64,0,0
2025-07-10 12:48:38,14,0,1,0,18,6,0,1,2,0,0,0,18,3,0,0,3,12,0,0,0,165,0,1,0,1,352,0,0
2025-07-11 04:37:22,0,0,1,0,0,0,0,0,1,0,0,0,6,1,0,0,1,12,0,0,0,38,0,1,0,1,204,0,1266
2025-07-11 06:37:22,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,10,0,0,0,0,0,0,0,1,5,0,134
2025-07-11 07:07:22,0,0,1,0,1,0,4,0,1,0,0,0,146,77,0,0,1,10,0,0,0,68,0,0,0,1,180,4,1034
2025-07-11 12:07:22,52,194,0,0,0,32,17,1,0,0,0,0,49,26,0,0,9,10,0,0,0,106,0,0,0,0,193,0,0
2025-07-11 12:51:33,60,0,65,0,7,77,10,0,395,1,0,0,98,34,0,0,9,19,1,57,42,779,2,0,1,65,746,0,0
