record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-15 07:15:28,199,5375,3,0,0,218,36,0,18,1,0,0,149,122,0,0,6,12,0,20,1,658,0,0,0,3,156,0,0
2025-07-15 07:58:15,207,173,38,0,19,295,153,10,181,1,0,5,137,74,0,0,23,12,0,12,73,630,1,1,0,38,384,1,0
