record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-06-17 12:05:12,0,0,0,0,0,2,0,0,6794,1,0,0,0,0,0,0,0,30,0,0,982,2002,9,0,0,0,0,0,0
2025-06-17 14:11:55,44,125,4,0,2,185,59,0,3341,1,0,0,87,31,1,2,8,35,1,62,872,2094,7,1,1,4,86,43,0
2025-06-17 16:56:22,29,355,1,0,1,65,236,3,4777,1,0,4,240,171,0,0,12,22,0,251,227,2882,3,1,0,1,53,126,0
2025-06-17 18:43:04,0,356,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-17 19:56:15,1,356,0,0,0,0,0,0,10725,1,0,0,0,0,0,0,0,22,0,0,997,1999,9,0,0,0,0,0,0
2025-06-17 21:24:24,0,356,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-17 22:24:24,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-17 23:24:24,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 00:24:24,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 01:24:24,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 02:24:24,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 03:34:45,24,391,8,4,0,65,69,3,4655,1,0,0,175,119,0,0,9,22,0,2,218,2450,3,0,0,8,97,43,0
2025-06-18 05:08:53,12,444,11,0,0,63,35,0,2502,1,0,0,126,67,0,0,6,22,0,10,198,2243,2,1,0,11,211,18,0
2025-06-18 06:26:52,170,3626,3,0,1,1521,466,0,0,0,0,0,73,18,0,0,3,23,0,6,1,4472,0,1,0,3,127,73,0
2025-06-18 07:26:59,55,6837,3,0,0,693,1584,0,1346,1,0,0,109,54,0,0,3,20,0,7,217,5331,2,0,0,3,182,35,0
2025-06-18 08:36:51,11,6910,0,0,1,94,708,0,5168,1,0,0,111,45,0,0,9,23,0,5,381,2383,3,0,0,0,98,352,0
2025-06-18 09:48:05,65,7015,0,0,0,161,1705,0,0,0,0,0,267,111,0,0,2,27,0,12,0,2521,0,0,0,0,326,666,0
2025-06-19 16:24:04,179,458,3,2,18,283,316,3,5194,1,0,0,207,113,5,5,9,29,0,42,350,1734,4,1,0,3,107,66,0
2025-06-19 18:16:17,2,0,1,0,0,1,0,0,0,0,0,0,6,3,0,0,2,23,0,0,77,2541,0,1,0,1,2,0,0
2025-06-21 11:28:52,45,98,13,0,5,159,6071,3,0,0,0,0,498,213,0,0,17,41,2,12,1,12825,0,1,2,13,413,165,0
2025-06-21 12:34:42,25,83,10,0,6,110,300,0,4560,1,0,0,183,80,0,0,11,38,1,22,497,2584,3,0,1,10,135,207,0
2025-06-21 13:48:07,73,10,22,0,0,11,48,0,191,1,0,0,94,40,0,0,8,26,0,14,258,3156,1,0,0,22,105,9,0
2025-06-21 14:58:53,33,233,9,0,0,117,80,0,3389,1,40,0,147,67,0,0,11,24,0,16,643,2351,5,0,0,9,143,10,0
2025-06-21 16:06:23,174,310,19,0,0,440,766,5,2322,1,0,0,256,98,14,13,8,22,0,27,201,3902,1,0,0,19,199,85,0
