record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-06-17 08:27:21,5,0,0,0,0,0,0,0,1,1,0,0,6,2,0,0,0,24,0,6,266,655,0,0,0,0,7,0,0
2025-06-17 11:25:50,100,208,5,0,0,315,2402,2,0,0,0,6,275,227,0,0,31,28,1,49,0,3835,0,1,1,5,276,0,0
2025-06-17 12:47:25,107,376,1,0,0,237,2551,5,14,1,0,0,101,71,0,0,9,28,1,39,101,3889,1,0,1,1,336,0,0
2025-06-17 15:27:32,252,935,21,1,0,792,1975,16,11,1,0,0,273,134,16,3,27,39,0,56,0,3793,0,1,0,21,672,0,0
2025-06-17 16:35:02,115,1065,4,6,2,211,601,61,19,1,0,0,278,162,0,0,19,24,1,56,0,1079,0,0,1,4,383,15,0
2025-06-17 18:14:53,0,1133,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-17 19:14:53,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-17 20:14:53,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-17 21:14:53,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-17 22:14:53,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-17 23:14:53,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 00:14:53,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 01:14:53,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 02:14:53,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 03:14:56,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 04:15:03,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 05:15:06,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 07:35:17,0,1133,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-19 14:38:14,44,66,13,0,2,91,5111,6,46,1,0,0,103,46,0,0,17,36,1,30,0,6407,0,0,1,13,638,0,0
2025-06-19 16:24:03,124,112,26,0,0,222,16350,0,12,0,0,0,250,185,39,39,40,29,0,40,0,33378,0,1,0,26,580,0,0
2025-06-19 18:01:57,63,48,7,0,1,97,1724,4,5,0,0,0,295,272,0,0,35,22,0,38,0,4351,0,1,0,7,240,0,0
2025-06-20 11:38:01,0,0,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,235,0,0,0,444,0,0,0
2025-06-20 12:38:01,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,442,0,0,0
2025-06-21 06:44:31,40,0,1,0,0,0,90,0,26,1,0,0,24,17,0,0,2,26,0,0,56,903,0,0,0,1,77,0,0
2025-06-21 08:08:02,37,15,15,6,6,31,16851,1,43,0,0,0,124,85,0,0,22,29,1,61,27,36200,0,0,1,15,1075,0,0
2025-06-21 09:29:20,167,74,26,6,1,137,7941,2,59,1,0,2,274,205,0,0,43,39,3,242,2,17764,0,0,3,26,1799,0,0
2025-06-21 10:41:02,52,46,34,2,10,106,4963,0,407,1,0,0,183,99,0,0,49,97,14,66,0,12828,0,0,15,34,1659,0,0
2025-06-21 11:47:14,112,130,15,2,3,198,5301,0,128,1,0,0,258,194,0,0,27,25,3,75,0,13817,0,0,3,15,1327,0,0
2025-06-21 12:53:26,44,3,5,1,0,6,1634,0,26,1,0,0,65,51,0,0,11,23,1,50,113,4704,0,0,1,5,766,0,0
2025-06-21 14:07:17,27,5,12,4,1,13,5641,0,80,1,0,0,84,70,0,0,15,28,3,41,128,14918,0,0,3,12,956,0,0
2025-06-21 15:19:43,159,205,20,0,17,272,392,2,57,2,208,0,129,55,18,17,26,27,3,103,0,1484,0,0,3,20,879,0,0
2025-06-21 16:23:59,193,249,7,1,0,351,9007,8,0,0,0,0,264,170,290,289,17,21,0,76,0,20308,0,0,0,7,658,0,0
