record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025/6/18 07:39,490,65,0,0,0,16,0,0,0,0,0,0,2,1,0,0,1,22,0,0,0,28,0,1,0,0,2,0,0
2025/6/28 07:27,1043,0,5,0,5,1,1,5,0,0,0,0,52,27,0,0,8,26,0,11,7,47,12,1,0,5,17,1,0
2025/6/28 09:20,465,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,24,0,0,0,12,0,1,0,0,0,0,0
2025/6/28 11:42,274,97,3,0,4,170,38,5,239,1,0,0,45,15,0,0,8,26,0,12,0,359,0,0,0,3,130,0,0
2025/6/29 01:55,16,1,0,0,0,1,1,0,25,1,0,0,1,0,0,0,0,22,0,0,2,30,1,1,0,0,38,0,0
2025/6/29 03:22,186,592,14,0,0,336,383,39,609,1,0,1,272,174,0,0,22,24,1,26,35,1603,2,1,1,14,254,104,0
2025/6/29 06:49,605,3826,7,0,5,905,58,0,64,1,0,0,94,54,0,0,17,30,1,9,6,1672,1,1,1,7,240,0,0
2025/6/29 11:20,1,1,0,0,0,1,7,2,0,0,0,0,38,37,0,0,0,32,0,0,0,57,0,0,0,0,4,4,0
2025/7/1 01:22,128,1651,4,0,0,947,1514,0,271,1,0,0,47,16,0,0,6,30,0,7,10,6698,0,0,0,4,212,0,0
2025/7/1 03:47,456,1734,3,0,2,985,5,0,374,1,0,0,46,23,0,0,5,27,1,14,17,2245,2,0,1,3,85,0,0
2025/7/1 05:03,241,5050,2,0,0,2121,2107,0,374,1,0,0,59,21,0,0,3,25,0,5,76,9737,4,0,0,2,610,0,0
2025/7/1 09:41,878,6012,6,0,2,3636,108,11,472,1,0,5,135,77,0,0,6,39,1,24,78,6464,5,0,1,6,621,5,0
2025/7/1 13:04,85,223,11,0,1,266,419,30,563,1,0,0,117,58,0,0,13,33,0,9,0,1075,0,1,0,11,438,83,0
2025/7/2 02:11,0,1,1,0,0,2,11,0,0,0,0,0,5,1,0,0,1,28,0,0,0,17,0,1,0,1,14,0,0
2025/7/2 06:50,188,604,4,0,0,446,473,10,84,1,0,0,113,57,55,55,7,29,1,28,4,1657,1,0,1,4,256,133,0
2025/7/2 08:44,2,0,0,0,0,0,0,0,0,0,0,0,38,35,0,0,1,28,0,0,322,1371,3,1,0,0,3,0,0
2025/7/2 10:05,10,2,2,0,0,4,1,0,18,1,0,0,76,62,0,0,21,27,0,37,291,1348,4,0,0,2,21,1,0
2025/7/2 11:25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,337,1370,3,0,0,0,0,0,0
2025/7/2 13:43,39,2,1,0,0,2,4,0,13,1,0,0,79,63,0,0,29,27,0,88,116,670,1,1,0,1,29,1,0
2025/7/3 05:01,204,3198,5,0,4,1728,604,4,584,1,0,0,87,51,0,0,9,26,1,4,191,5517,2,0,1,5,273,6,2023
2025/7/3 08:18,1139,20,3,0,12,72,0,7,0,0,0,0,48,8,0,0,4,32,1,16,0,1170,0,1,1,3,11,0,3689
2025/7/3 09:39,44,18,0,0,0,28,1035,0,418,1,0,0,26,4,0,0,0,27,0,10,260,3967,2,0,0,0,145,0,1954
2025/7/3 10:56,23,0,0,0,0,0,0,0,0,0,0,0,13,11,0,0,5,26,0,0,164,705,1,0,0,0,2,0,1696
2025/7/3 13:23,145,238,3,0,0,285,49,5,0,0,0,0,124,111,0,0,21,26,1,82,0,737,0,0,1,3,63,47,2091
2025/7/4 01:27,0,0,2,0,0,0,31,0,2,1,0,0,4,1,0,0,2,23,1,0,300,1312,3,1,1,2,16,0,3191
2025/7/4 02:29,0,0,1,0,0,0,4,0,17,0,0,0,0,0,0,0,0,23,1,0,0,165,1,0,1,1,7,0,2426
2025/7/4 04:06,704,1934,8,0,2,2541,19,0,122,1,0,0,102,57,0,0,11,32,3,7,179,4822,1,0,3,8,216,2,2160
2025/7/4 05:34,70,20,0,0,0,25,544,5,3,0,0,0,34,15,0,0,3,26,0,4,283,2458,2,1,0,0,62,0,3057
2025/7/4 07:27,59,0,1,0,0,3,0,0,89,1,0,0,8,5,0,0,2,29,1,0,288,1384,2,1,1,1,36,0,3759
2025/7/4 10:30,99,30,2,0,0,84,424,5,335,1,0,0,172,150,0,0,41,34,0,115,229,2652,2,1,0,2,179,4,4012
2025/7/4 11:47,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,326,1316,1,0,0,0,0,0,0
2025/7/4 13:12,23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28,0,0,325,1456,2,0,0,0,0,0,0
2025/7/5 01:00,468,4,2,0,8,217,307,4,2,0,0,0,31,4,0,0,2,23,0,3,3,1767,0,0,0,2,31,0,1999
2025/7/5 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,326,1304,2,0,0,0,0,0,0
