record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-03 08:18:49,8,0,2,0,0,0,0,0,1,0,0,0,4,0,0,0,0,31,0,0,108,479,0,1,0,2,4,0,4315
2025-07-08 10:15:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,1497
2025-07-14 10:09:00,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,16,0,0,0,6,0,0,0,1,2,0,2108
2025-07-21 07:11:53,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13,0,0,0,4,1,0,0,1,0,0,1635
2025-07-21 10:30:54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,1,0,1,0,0,0,0,1500
2025-07-22 06:37:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,1893
2025-07-23 06:13:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,0,1498
2025-07-23 09:26:02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,1498
2025-07-23 09:57:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,1504
2025-07-24 06:31:31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,1,2,0,1381
2025-07-30 06:27:54,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,12,0,0,0,6,0,0,0,1,0,0,1479
2025-08-04 04:14:54,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,0,0,3,0,0,0,1,1,0,1411
2025-08-10 08:07:23,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,0,0,8,0,0,0,1,0,0,1486
2025-08-11 05:21:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,3,0,0,0,0,0,0,1499
