record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-08 09:38:17,136,156,9,0,0,208,79,0,39,1,0,0,91,67,0,0,6,13,0,2,34,455,7,0,0,9,387,0,0
2025-07-08 10:08:22,142,151,5,0,0,219,49,0,20,1,0,0,102,84,0,0,7,12,2,10,3,532,1,0,2,5,468,0,0
2025-07-08 10:39:20,190,302,0,0,0,477,378,271,23,1,0,0,94,58,0,0,0,11,1,2,11,1309,2,0,1,0,314,0,0
2025-07-08 11:11:04,38,69,0,0,0,79,265,197,180,1,0,0,107,65,0,0,0,11,0,1,0,515,0,0,0,0,238,6,0
2025-07-08 11:41:09,86,101,2,0,0,138,77,30,79,1,0,0,94,72,0,0,0,18,2,5,4,357,1,0,2,2,213,40,49
2025-07-09 11:48:50,26,15,1,0,0,25,151,73,89,1,0,0,92,60,0,0,0,18,1,0,11,290,2,0,1,1,245,7,595
