record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-08 16:22:50,18,1,8,0,0,15,2,0,3,0,0,0,221,195,0,0,8,12,0,0,52,386,16,0,0,8,202,0,0
2025-08-08 17:07:22,10,7,4,0,0,26,3,6,1,1,0,0,50,29,0,0,5,13,1,5,1,189,2,1,1,4,251,0,0
2025-08-08 17:37:22,86,127,2,0,0,212,328,11,0,1,0,0,64,46,0,0,0,12,2,3,0,739,0,0,2,2,177,0,0
2025-08-14 14:42:13,94,153,0,0,0,192,310,40,0,0,0,5,89,78,0,0,2,12,0,0,5,683,1,1,0,0,42,0,0
