record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-03 08:19:09,8,0,2,0,0,4,0,0,0,0,0,0,4,0,0,0,0,32,0,0,99,220,0,1,0,2,1,0,4317
2025-07-04 06:40:47,0,0,1,0,0,4,0,0,0,0,0,0,1,0,0,0,1,27,0,0,0,5,0,0,0,1,2,0,4081
2025-07-05 07:23:04,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22,0,0,0,1,0,1,0,0,0,0,3303
2025-07-05 10:41:58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,22,0,0,0,8,0,1,0,0,0,0,3295
2025-07-06 09:25:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,3,0,0,0,0,0,0,3606
2025-07-06 11:54:14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,22,0,0,0,2,0,1,0,0,0,0,3301
2025-07-07 03:08:59,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,22,0,0,0,9,0,0,0,0,1,0,3245
2025-07-08 10:14:54,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,12,0,0,0,4,0,0,0,1,6,0,1419
2025-07-09 06:26:42,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,12,0,0,0,1,0,0,0,1,2,0,1470
2025-07-10 06:12:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,1537
2025-07-11 06:30:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,1940
2025-07-12 06:37:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,1577
2025-07-14 04:50:54,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,5,0,0,0,0,0,0,1519
2025-07-15 06:20:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,2,0,0,0,0,0,0,1787
2025-07-15 07:11:53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,0,0,0,0,1,0,0,0,0,1498
2025-07-15 10:15:44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,1499
2025-07-17 10:22:29,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,14,0,0,0,5,0,0,0,0,0,0,1791
2025-07-18 08:52:19,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,11,0,0,0,0,0,0,1518
2025-07-18 11:56:02,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,13,0,0,0,2,0,1,0,0,0,0,1630
2025-07-19 06:28:51,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,0,1499
2025-07-19 08:15:45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,1,0,0,0,0,1609
2025-07-19 11:57:13,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,12,0,0,0,1,0,1,0,0,0,0,1499
2025-07-20 05:12:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,1499
2025-07-21 07:11:11,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,13,0,0,0,2,1,0,0,1,2,0,1627
2025-07-21 10:28:53,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,12,0,0,0,1,0,1,0,0,0,0,1499
2025-07-24 06:31:27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,1,0,0,1389
2025-07-27 08:21:47,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,0,0,8,0,0,0,1,1,0,1508
2025-07-27 13:50:22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,0,0,1,0,1,0,0,0,0,1502
2025-07-28 05:05:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,0,1498
2025-07-28 12:34:03,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,12,0,0,0,7,0,0,0,0,7,0,1499
2025-07-31 07:08:41,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,12,0,0,0,1,0,0,0,1,1,0,1476
2025-08-01 06:10:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,5,0,0,0,0,0,0,1499
2025-08-01 10:35:48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13,0,0,0,0,0,1,0,0,0,0,1498
2025-08-02 06:13:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,1503
2025-08-03 04:02:42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,1497
2025-08-03 06:19:14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,0,0,1,0,1,0,0,0,0,1499
2025-08-03 07:46:53,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,0,0,4,0,1,0,0,0,0,1497
