record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-06-22 16:19:47,36,30,11,0,0,21,40,20,14,1,0,0,352,215,0,0,14,23,0,0,12,462,1,0,0,11,214,2,0
2025-06-22 17:19:47,75,776,3,2,0,419,118,4,46,1,0,0,189,98,1,0,4,20,0,1,19,1197,1,0,0,3,682,0,0
2025-06-22 18:19:49,435,670,6,1,0,722,117,21,0,1,0,0,579,376,0,0,21,20,0,0,6,1178,5,0,0,6,294,0,0
2025-06-22 20:36:39,211,419,3,0,0,284,110,20,15,1,0,0,410,271,0,0,13,22,0,1,7,899,0,1,0,3,191,0,0
2025-06-22 21:36:39,118,142,2,0,0,157,140,16,0,0,0,0,155,106,0,0,3,20,0,0,1,536,1,0,0,2,8,0,0
2025-06-22 22:36:39,55,55,72,0,0,107,107,0,253,1,0,0,157,94,0,0,4,28,2,0,14,1087,0,0,2,72,336,0,0
2025-06-25 00:19:20,37,15,2,0,0,21,16,8,39,1,0,1,170,116,0,0,2,22,0,0,13,188,5,0,0,2,50,2,0
