record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-06 10:22:08,226,737,0,0,0,1116,80,18,45,1,0,0,75,36,14,14,0,10,0,5,146,1512,2,0,0,0,247,0,0
2025-08-06 14:55:19,65,50,0,0,0,39,72,0,127,1,0,0,39,7,2,2,0,12,0,19,0,367,0,1,0,0,253,0,0
2025-08-06 15:25:19,151,120,0,0,0,155,21,0,203,1,0,0,42,11,22,22,0,10,0,28,0,510,0,0,0,0,175,0,0
2025-08-10 12:38:17,62,176,2,0,0,91,28,22,20,1,0,0,117,65,3,3,4,12,0,5,8,223,0,0,0,2,157,0,0
2025-08-10 13:08:17,48,27,25,0,0,37,22,27,64,1,0,7,178,133,2,2,3,11,1,3,5,286,1,0,1,25,175,13,0
2025-08-10 13:38:17,30,269,19,0,0,32,232,5,4,1,0,6,121,94,11,10,7,14,0,3,8,540,0,0,1,19,243,0,0
2025-08-10 14:08:17,50,51,16,0,0,76,228,10,19,1,0,7,110,66,3,0,4,12,2,15,1,465,0,0,2,16,297,0,0
2025-08-11 04:13:52,29,24,71,0,0,25,279,4,2,1,0,13,193,151,18,19,2,12,0,2,12,656,1,0,0,71,213,0,0
2025-08-11 04:43:52,27,32,31,0,0,32,829,22,0,0,0,6,109,64,1,1,2,10,0,0,4,1123,0,0,0,31,143,0,25
2025-08-11 05:13:52,11,9,0,0,0,10,89,0,4,1,0,0,23,13,0,2,0,10,0,0,0,177,0,0,0,0,39,0,977
2025-08-11 05:43:52,68,83,19,0,0,88,353,0,19,1,0,2,63,30,0,0,0,10,0,0,2,616,0,0,0,19,235,0,0
2025-08-11 06:13:52,111,169,40,0,0,207,389,12,184,1,0,1,78,32,7,7,0,10,0,3,0,870,0,0,0,40,186,0,0
2025-08-11 06:43:52,91,153,2,0,0,204,452,0,19,1,0,0,118,52,1,1,0,10,0,5,0,847,0,0,0,2,224,0,0
2025-08-11 07:13:52,54,64,50,0,0,75,177,0,0,0,0,3,99,64,10,10,4,14,2,7,3,442,0,0,2,50,167,0,0
2025-08-11 07:43:52,64,48,8,0,0,135,44,0,222,1,0,0,30,12,20,20,7,10,0,3,0,586,0,0,0,8,687,0,0
2025-08-11 08:13:52,21,15,5,0,0,65,3,0,295,1,0,0,20,5,6,5,6,22,3,0,5,442,1,0,3,5,1638,0,0
2025-08-11 08:43:52,82,75,3,0,0,263,106,0,530,1,0,0,72,38,0,0,2,14,1,23,2,1021,0,0,1,3,887,0,0
2025-08-11 09:13:52,43,57,21,0,0,82,888,1,90,1,0,2,136,79,0,0,2,12,0,0,3,1330,0,0,0,21,175,0,0
2025-08-11 13:36:07,36,33,60,0,2,39,323,0,0,1,0,1,72,27,3,2,1,12,0,3,1,508,0,0,0,60,165,0,0
2025-08-11 14:06:07,68,64,90,0,0,81,421,0,11,1,0,0,78,23,17,14,0,12,2,0,2,780,1,0,2,90,210,0,0
2025-08-11 14:36:07,32,62,11,0,0,76,596,0,0,0,0,0,86,49,0,0,1,12,2,0,0,938,0,0,2,11,117,0,217
2025-08-13 11:24:49,65,80,24,0,0,122,916,4,3,1,0,8,142,76,1,3,0,12,0,3,6,1251,0,0,0,24,196,0,0
2025-08-13 11:54:49,36,32,26,0,0,37,675,1,0,1,0,0,84,42,1,1,0,13,3,0,1,925,0,0,3,26,137,0,0
2025-08-13 12:24:49,96,128,23,0,0,137,347,7,0,0,0,3,109,57,0,0,0,11,1,0,3,591,0,0,1,23,140,122,0
2025-08-13 12:54:49,28,23,35,0,0,27,179,9,7,1,0,3,190,161,0,0,3,10,0,0,8,499,1,0,0,35,112,75,0
2025-08-13 13:24:49,268,272,29,0,0,332,48,6,24,1,0,5,310,258,0,0,2,10,0,1,24,793,0,0,0,29,104,0,0
2025-08-13 13:54:49,223,481,4,0,0,489,4,0,311,1,0,0,74,27,12,12,3,12,2,13,23,746,1,0,2,4,346,0,0
2025-08-13 14:24:49,35,12,6,0,0,75,22,0,588,1,0,0,29,12,0,0,6,16,6,4,0,628,0,0,6,6,143,0,717
2025-08-13 14:54:49,89,40,14,0,0,203,8,1,953,1,0,0,94,38,1,1,14,22,12,14,0,924,0,0,12,14,286,0,0
2025-08-13 15:24:49,113,117,4,0,0,174,36,7,159,1,0,0,159,48,8,8,2,14,0,37,5,415,0,0,0,4,274,0,0
2025-08-13 15:54:49,109,156,2,0,0,148,18,0,161,1,0,0,63,17,8,7,2,10,0,12,25,477,1,0,0,2,552,0,0
2025-08-14 02:02:04,254,918,2,0,0,297,92,0,173,1,0,0,84,32,12,13,2,12,0,5,27,615,1,0,0,2,236,0,0
2025-08-14 02:32:04,410,944,21,1,0,1253,1,0,11,1,0,7,361,241,2,2,1,10,0,3,8,1606,0,0,0,21,66,0,0
2025-08-14 03:02:04,43,59,37,0,0,77,66,34,0,0,0,0,222,170,0,0,0,10,0,1,0,310,1,0,0,37,112,25,0
2025-08-14 03:32:04,87,87,16,0,0,100,165,23,5,1,0,0,187,113,0,2,1,10,0,5,1,435,1,0,0,16,228,86,0
2025-08-14 04:02:04,90,148,20,0,0,72,45,19,17,1,0,2,250,203,0,0,2,10,0,7,2,354,0,0,0,20,167,36,0
