record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-06-17 03:58:43,0,226,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-17 05:56:57,0,999,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-17 06:58:17,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-17 08:08:37,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-17 09:10:45,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 03:43:30,0,388,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-06-18 04:43:38,0,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 05:43:41,0,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 06:45:55,0,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 07:48:03,0,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 08:58:41,0,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-18 10:10:25,0,388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-20 11:38:01,2,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,22,1,0,0,807,1,0,0,0,1,0,0
2025-07-14 17:10:58,134,1034,9,0,0,664,274,2,130,1,0,0,143,95,7,7,22,17,2,3,3,1701,0,0,2,9,287,2,0
2025-07-22 21:38:39,73,274,2,0,0,180,11,3,326,1,0,0,86,39,14,13,10,12,0,20,0,825,0,0,0,2,506,0,0
2025-07-25 16:23:01,29,560,2,0,0,110,29,19,45,1,0,0,140,81,2,16,7,12,0,3,2,373,0,0,0,2,475,4,0
2025-07-25 16:53:01,34,151,10,0,0,206,18,0,362,1,0,0,76,35,2,32,12,14,0,30,116,464,0,0,0,10,200,0,0
2025-07-25 17:23:01,208,1557,5,0,0,287,49,4,89,1,0,0,101,48,2,2,14,10,0,12,0,549,0,0,0,5,317,0,0
2025-07-25 17:53:01,227,507,2,0,0,348,167,20,91,1,0,0,154,102,2,2,12,10,0,13,9,863,0,0,0,2,205,12,0
2025-07-25 18:23:01,136,318,2,0,0,184,132,14,394,1,0,10,112,58,16,16,2,10,0,3,10,853,0,0,0,2,288,0,0
2025-07-25 18:53:01,58,630,3,0,0,169,14,0,0,0,0,0,130,90,0,2,4,10,0,8,0,405,0,0,0,3,493,0,0
2025-08-06 03:05:10,317,12,3,0,0,34,20,5,37,1,0,8,138,126,2,1,7,12,0,0,53,264,0,0,0,3,104,4,682
2025-08-14 16:42:22,22,137,1,0,0,56,182,0,0,0,0,0,39,30,0,0,1,12,0,6,26,526,0,0,0,1,97,0,923
2025-08-14 17:12:22,265,2421,6,0,1,805,149,18,143,1,0,3,176,121,0,0,11,11,1,17,5,1545,3,0,1,6,237,0,0
2025-08-15 04:24:08,366,5517,1,1,0,428,203,1,29,1,0,0,67,14,0,0,1,12,0,31,1,1237,0,0,0,1,325,0,0
2025-08-15 04:54:08,12,109,1,0,0,16,19,8,28,1,0,10,129,112,0,0,1,10,0,1,12,303,1,0,0,1,97,2,526
