record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025/7/20 01:03,3,12264,2,0,0,12536,1,0,2,0,0,0,73,51,0,0,25,5,0,0,0,13637,0,1,0,2,302,0,0
2025/7/20 01:33,1,8261,7,0,0,8451,1,0,0,0,0,0,132,103,0,0,44,7,0,0,188,9608,11,0,0,7,272,0,0
2025/7/20 02:03,0,11558,3,0,0,12012,0,0,0,0,0,0,93,68,0,0,17,0,0,0,366,13526,9,0,0,3,319,0,0
2025/7/20 02:33,2,2125,3,0,0,3066,0,0,0,0,0,0,86,75,0,0,15,3,0,1,1243,3277,15,0,0,3,64,0,0
2025/7/20 03:03,0,20509,7,0,0,20922,0,0,1,0,0,0,215,199,0,0,34,0,0,0,179,22595,1,0,0,7,480,0,0
2025/7/20 03:33,0,11965,3,0,0,12794,0,0,0,0,0,0,42,29,0,0,11,0,0,0,643,14021,4,0,0,3,283,0,0
2025/7/20 04:03,0,9825,6,0,0,10798,0,0,0,0,0,0,96,76,0,0,18,4,0,0,537,11748,3,0,0,6,239,0,0
2025/7/20 04:33,0,5022,1,0,0,5331,0,0,0,0,0,0,7,0,0,0,2,2,0,0,0,6013,0,0,0,1,109,0,0
2025/7/20 06:03,0,7544,0,0,0,7878,0,0,0,0,0,0,12,7,0,0,2,0,0,0,0,9529,0,0,0,0,200,0,0
2025/7/20 06:33,0,2083,3,0,0,2389,0,0,0,0,0,0,67,53,0,0,10,0,0,0,469,2706,2,0,0,3,129,0,0
2025/7/20 08:33,0,0,0,0,0,0,0,0,0,0,0,0,27,21,0,0,8,0,0,0,0,14,0,0,0,0,32,0,0
2025/7/20 09:33,0,0,0,0,0,0,0,0,0,0,0,0,68,59,0,0,12,8,0,0,0,0,0,0,0,0,8,0,0
2025/7/20 10:03,0,0,0,0,0,0,0,0,0,0,0,0,26,15,0,0,12,0,0,0,0,2,0,0,0,0,25,0,0
2025/7/20 11:33,13,3,2,0,0,5,2,0,0,0,0,0,46,29,0,0,6,4,0,0,0,16,0,0,0,2,14,0,0
2025/7/20 14:03,5,760,9,0,0,1037,4,3,0,0,0,0,91,55,0,0,43,16,0,1,504,1210,3,0,0,9,250,1,0
2025/7/21 12:03,44,8530,7,0,0,9060,4,2,0,0,0,0,146,103,0,0,17,12,0,0,591,11127,3,0,0,7,367,4,0
2025/7/21 12:33,0,10753,3,0,0,11712,0,0,0,0,0,0,64,49,0,0,8,0,0,0,1213,14825,5,0,0,3,410,0,0
2025/7/21 13:03,132,1627,4,0,0,2038,1,0,17,1,0,0,68,56,0,0,14,8,1,2,326,3091,1,0,1,4,150,1,0
2025/7/22 13:03,2,5946,3,0,0,11066,0,0,0,0,0,0,169,137,0,0,19,4,0,0,878,12760,3,0,0,3,1074,0,0
2025/7/22 13:33,0,1851,0,0,0,5029,0,0,0,0,0,0,8,3,0,0,5,0,0,0,0,5459,0,0,0,0,572,0,0
2025/7/22 22:34,0,0,0,0,0,2,0,0,0,0,0,0,30,23,0,0,6,0,0,0,0,5,0,0,0,0,24,0,0
2025/7/23 14:12,0,0,0,0,0,0,0,0,2,0,0,0,56,38,0,0,21,5,0,0,0,6,0,1,0,0,62,0,0
