record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-10 16:25:36,86,7240,32,0,0,7450,35,7,1,0,0,0,101,48,1,1,63,7,0,0,40,10833,4,0,0,32,259,0,0
2025-08-13 15:52:13,258,2888,5,0,0,3225,39,5,0,0,0,0,225,199,29,0,62,11,0,0,0,3972,0,0,0,5,64,2,0
2025-08-13 16:40:21,491,15,2,0,0,26,7,0,0,0,0,0,36,31,1,0,16,4,0,0,0,45,0,1,0,2,2,1,984
2025-08-13 17:10:21,348,4665,3,0,0,4744,4,0,0,0,0,0,26,20,1,0,11,4,0,0,8,5595,0,0,0,3,105,0,59
2025-08-13 17:40:21,331,1,0,0,0,2,1,0,0,0,0,0,27,27,1,0,6,0,0,0,0,11,0,0,0,0,0,0,391
2025-08-13 18:10:21,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-13 18:40:21,423,73,4,0,0,124,4,0,0,0,0,0,106,98,0,0,14,14,0,0,68,183,4,0,0,4,4,0,637
2025-08-13 20:04:46,244,79,0,0,0,133,120,5,0,0,0,0,54,37,0,0,9,2,0,0,0,373,0,1,0,0,0,73,338
2025-08-13 20:34:46,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-13 21:04:46,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-13 21:34:46,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-13 22:04:46,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-13 22:34:46,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-13 23:04:46,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-13 23:34:46,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-14 00:04:49,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-14 00:34:49,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-14 01:04:49,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-14 01:34:49,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-14 02:04:49,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-14 02:34:49,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-14 03:04:49,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-14 03:34:49,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-14 04:04:49,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-14 04:34:49,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-14 05:05:04,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-14 05:35:03,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-14 06:05:03,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-14 06:35:03,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-14 07:05:03,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-14 07:35:06,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-14 08:05:06,372,1957,2,0,0,2025,0,0,0,0,0,0,126,122,0,0,10,4,0,0,0,2833,0,0,0,2,63,0,0
2025-08-14 08:35:08,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-14 09:28:24,0,0,1,0,0,0,0,0,0,0,0,0,14,9,0,0,10,2,0,0,0,2,0,1,0,1,3,0,956
2025-08-14 10:04:40,351,0,1,0,0,0,0,0,0,0,0,0,24,17,0,0,9,2,0,0,0,25,0,0,0,1,7,0,1169
2025-08-14 10:36:32,362,9763,1,0,0,10066,0,0,0,0,0,0,59,57,0,0,11,2,0,0,0,12855,0,0,0,1,350,0,0
2025-08-14 11:07:21,516,6218,1,0,0,6325,1,0,0,0,0,0,40,37,0,0,7,2,0,0,0,7703,0,0,0,1,189,0,0
2025-08-14 11:38:45,698,1,2,0,0,2,1,0,0,0,0,0,143,133,0,0,7,4,0,0,0,70,0,0,0,2,0,0,0
2025-08-14 12:10:07,369,0,0,0,0,0,0,0,0,0,0,0,33,33,0,0,2,0,0,0,0,13,0,0,0,0,0,0,0
2025-08-14 12:42:02,344,0,0,0,0,0,0,0,0,0,0,0,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-14 13:14:21,318,7061,2,0,0,7179,0,0,0,0,0,0,49,37,0,0,7,4,0,0,0,8973,0,0,0,2,245,0,0
2025-08-14 13:45:53,481,6794,2,0,0,7204,0,0,0,0,0,0,38,31,0,0,5,4,0,0,0,9462,0,0,0,2,281,0,0
2025-08-14 14:17:55,662,0,0,0,0,1,0,0,0,0,0,0,81,80,0,0,3,0,0,0,0,85,0,0,0,0,0,0,0
2025-08-14 14:49:20,402,10357,1,0,0,10634,0,0,0,0,0,0,37,33,0,0,5,2,0,0,0,12732,0,0,0,1,346,0,0
2025-08-14 15:19:26,1,23812,0,0,0,24580,0,0,0,0,0,0,12,5,0,0,2,0,0,1,0,28017,0,0,0,0,659,0,0
2025-08-14 15:49:29,0,15540,0,0,0,15709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17171,0,0,0,0,164,0,0
2025-08-14 16:19:29,154,7228,3,0,0,7469,24,4,13,0,0,0,279,257,0,0,42,6,0,1,1,7929,0,0,0,3,227,12,0
2025-08-14 16:49:37,736,1,0,0,0,5,2,0,0,0,0,0,51,39,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0
2025-08-14 17:19:37,800,0,0,0,0,0,0,0,0,0,0,0,94,23,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0
2025-08-14 17:49:39,978,0,0,0,0,3,0,0,0,0,0,0,398,156,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0
2025-08-14 18:20:38,347,4114,2,0,0,4187,0,0,0,0,0,0,131,48,0,0,15,2,0,0,0,4883,0,0,0,2,88,0,0
