record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-27 04:53:10,93,5248,40,0,0,5646,4,0,0,0,0,0,160,129,0,0,68,17,0,0,129,6548,8,0,0,40,258,0,0
2025-07-27 05:23:09,489,433,5,0,0,608,23,0,0,0,0,0,80,63,0,0,19,10,0,0,396,733,12,0,0,5,14,0,173
2025-07-27 05:53:09,45,0,1,0,0,0,0,0,0,0,0,0,3,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1398
2025-07-27 12:23:09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026
2025-07-27 13:23:09,595,71,4,0,0,79,3,4,1,0,0,0,91,86,0,0,19,6,0,0,66,147,1,0,0,4,19,2,201
2025-07-27 13:53:09,612,4240,2,0,0,4411,0,0,0,0,0,0,33,21,0,0,13,2,0,0,60,5395,1,0,0,2,120,0,0
2025-07-27 14:23:12,326,552,1,0,0,746,0,0,0,0,0,0,26,22,0,0,5,2,0,0,459,784,7,0,0,1,9,0,243
2025-07-27 14:53:12,809,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1296
2025-07-27 15:23:12,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-27 15:53:12,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-27 23:23:12,1,0,3,0,0,0,0,0,0,0,0,0,5,3,0,0,5,2,0,0,0,0,0,0,0,3,7,0,1345
2025-07-28 17:05:02,120,1418,3,0,0,1695,0,0,0,0,0,0,84,74,0,0,13,6,0,0,387,1894,4,0,0,3,72,0,670
2025-07-28 17:35:02,6,5842,4,0,0,6248,0,0,0,0,0,0,84,66,0,0,19,2,0,0,584,7574,4,0,0,4,224,0,0
2025-07-28 18:05:02,26,12848,8,0,0,13222,10,0,0,0,0,0,76,56,0,0,53,7,0,0,167,16473,2,0,0,8,439,10,0
2025-07-28 18:35:02,8,3962,5,0,0,4315,0,0,0,0,0,0,111,90,0,0,13,4,0,0,463,5666,2,0,0,5,160,0,26
2025-07-29 02:33:31,697,9,1,0,0,29,12,0,0,0,0,0,24,20,0,0,5,4,0,1,0,94,0,0,0,1,25,0,1293
2025-07-29 03:03:31,135,4611,6,0,0,4778,0,0,0,0,0,0,61,41,0,0,21,8,0,0,408,6127,2,0,0,6,210,0,0
2025-07-29 06:23:43,0,9523,5,0,0,10092,0,0,0,0,0,0,42,33,0,0,18,6,0,0,587,14058,3,0,0,5,628,0,83
2025-07-29 06:53:43,2,6358,5,0,0,6555,2,1,16,0,0,0,213,206,0,0,50,7,0,0,250,7963,1,0,0,5,500,2,168
2025-07-29 09:59:14,0,0,2,0,0,0,0,0,0,0,0,0,4,2,0,0,3,4,0,0,0,0,0,0,0,2,1,0,1183
2025-07-30 13:13:24,0,13756,6,0,0,14830,0,5,0,0,0,0,48,32,0,0,25,6,0,4,245,16334,1,0,0,6,1176,0,0
2025-07-30 13:43:24,0,8154,1,0,0,8530,0,0,3,0,0,0,28,20,0,0,16,0,0,8,320,9045,2,0,0,1,749,0,0
2025-07-30 14:13:24,0,347,2,0,0,419,0,0,0,0,0,0,28,24,0,0,10,0,0,0,311,449,1,0,0,2,25,0,174
2025-07-30 14:43:24,0,98,1,0,0,114,0,0,0,0,0,0,2,1,0,0,2,0,0,0,93,116,0,0,0,1,0,0,1332
2025-07-31 01:44:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,1490
