record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-10 16:18:27,91,2599,24,0,0,2709,3,0,18,0,0,0,170,100,0,0,65,36,0,24,0,3811,0,1,0,24,221,0,0
2025-07-10 16:49:06,7,2690,13,0,1,2912,16,6,11,0,0,0,243,200,0,0,32,24,0,20,76,3909,2,0,0,13,168,14,0
2025-07-10 17:20:17,35,6786,6,0,1,7060,4,2,0,0,0,0,253,233,0,0,24,12,0,1,1,9307,0,0,0,6,251,4,0
2025-07-10 17:50:36,0,20205,3,0,0,20544,0,0,0,0,0,0,291,286,0,0,34,4,0,0,0,24459,0,0,0,3,1025,0,0
2025-07-10 18:20:42,3,4810,4,0,0,5238,0,0,0,0,0,0,51,34,0,0,9,4,0,12,553,6001,12,0,0,4,276,0,0
2025-07-10 18:50:42,0,10634,5,0,0,10995,0,0,0,0,0,0,21,12,0,0,13,1,0,0,381,12121,4,0,0,5,593,0,0
2025-07-11 03:50:42,0,120,1,0,0,182,0,0,0,0,0,0,6,3,0,0,3,2,0,0,104,190,1,0,0,1,9,0,0
2025-07-11 04:20:42,7,23957,5,0,3,24480,0,0,3,0,0,0,60,40,0,0,14,8,0,20,0,27297,0,0,0,5,1334,0,0
2025-07-11 04:50:42,0,27854,2,0,1,28297,0,0,0,0,0,0,18,14,0,0,10,0,0,0,0,31520,0,0,0,2,1565,0,0
2025-07-11 05:20:42,2,4949,3,0,0,5000,0,0,0,0,0,0,24,16,0,0,8,4,0,0,0,5555,0,0,0,3,300,0,0
2025-07-11 06:20:42,0,2670,2,0,1,2705,0,0,0,0,0,0,45,41,0,0,6,4,0,0,0,2950,0,0,0,2,138,0,0
2025-07-11 06:50:42,0,30319,0,0,0,30732,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,36789,0,0,0,0,1535,0,0
2025-07-11 07:20:42,0,20579,1,0,0,20724,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,23043,0,0,0,1,969,0,0
2025-07-11 07:50:42,0,12825,2,0,0,13492,0,0,0,0,0,0,35,29,0,0,5,0,0,0,598,15046,5,0,0,2,757,0,0
2025-07-11 08:20:42,0,1403,2,0,0,1417,0,0,0,0,0,0,3,2,0,0,3,0,0,0,4,1579,0,0,0,2,90,0,0
2025-07-11 14:52:51,0,1630,1,0,0,1664,0,0,1,0,0,0,38,36,0,0,6,5,0,0,0,1882,0,0,0,1,110,0,0
2025-07-11 15:23:19,0,19095,2,0,1,19960,0,0,0,0,0,0,24,20,0,0,7,0,0,0,0,21918,0,0,0,2,940,0,0
2025-07-11 16:09:52,0,12950,3,0,1,15814,0,0,0,0,0,0,8,3,0,0,4,6,0,0,0,17555,0,1,0,3,869,0,0
2025-07-13 02:10:56,0,5172,4,0,1,5649,3,0,0,0,0,0,43,33,0,0,10,10,0,4,0,6389,1,0,0,4,316,0,0
2025-07-13 16:10:05,1,4962,6,0,0,5969,0,0,2,0,0,0,75,58,0,0,22,10,0,0,822,6549,10,0,0,6,356,0,0
2025-07-13 16:40:06,1,1558,0,0,0,2094,0,0,0,0,0,0,28,25,0,0,1,0,0,2,1288,2174,10,0,0,0,39,0,0
2025-07-13 17:10:05,0,3974,1,0,1,7778,0,0,0,0,0,0,32,28,0,0,6,4,0,0,836,9833,6,0,0,1,924,0,0
2025-07-13 17:40:09,2,5847,3,0,3,16722,0,0,1,0,0,0,30,25,0,0,11,8,0,0,0,20945,0,0,0,3,2144,0,0
2025-07-14 02:16:00,1,329,3,0,0,700,1,0,0,0,0,0,33,24,0,0,11,10,0,0,0,1010,0,0,0,3,100,0,0
2025-07-14 04:27:27,0,3024,1,0,1,7369,0,0,0,0,0,0,6,5,0,0,5,4,0,1,0,11440,0,0,0,1,1216,0,0
2025-07-14 08:30:35,0,552,2,0,0,777,0,0,0,0,0,0,9,6,0,0,7,4,0,0,0,1435,0,0,0,2,228,0,0
