record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-10 15:52:19,0,7078,549,0,0,7855,0,0,0,0,0,0,93,71,0,0,26,4,0,0,577,8816,2,0,0,549,267,0,0
2025-07-10 16:22:47,10,7764,8,0,0,8348,4,1,105,1,0,0,180,136,0,0,55,10,0,1,175,9737,1,0,0,8,271,1,0
2025-07-10 17:15:21,0,8194,3,0,0,9427,0,0,0,0,0,0,133,122,0,0,36,2,0,0,507,10764,3,1,0,3,218,0,0
2025-07-12 10:32:40,3,8544,2,0,1,8944,0,0,0,0,0,0,43,24,0,0,16,4,0,0,431,10929,2,0,0,2,463,0,0
