record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-25 06:26:34,72,10222,33,0,2,10402,0,0,0,0,0,0,130,103,0,0,52,11,0,0,141,12216,9,0,0,33,245,0,0
2025-07-25 06:56:34,83,2611,4,0,1,3036,43,3,0,0,0,0,160,138,1,1,39,4,0,1,685,3795,17,0,0,4,88,2,0
2025-07-25 07:26:34,332,5743,3,0,3,6139,104,7,0,0,0,0,201,162,1,0,33,2,0,4,73,8594,1,0,0,3,304,3,0
2025-07-25 07:56:34,5,4347,4,0,1,4618,0,0,0,0,0,0,203,188,0,0,32,4,0,5,811,5300,8,0,0,4,108,0,0
2025-07-25 08:26:34,4,0,2,0,0,0,0,0,0,0,0,0,15,9,0,0,8,2,0,0,0,16,0,0,0,2,16,0,660
2025-07-25 08:56:34,6,8728,4,0,1,8899,0,0,0,0,0,0,68,56,0,0,31,2,0,1,307,11358,2,0,0,4,229,0,0
2025-07-25 09:26:34,1,10201,3,0,1,10723,0,0,2,0,0,0,46,33,0,0,26,0,0,1,428,13555,19,0,0,3,264,0,0
2025-07-25 09:56:34,1,15422,5,0,0,17112,0,0,0,0,0,0,42,26,0,0,15,0,0,1,313,20331,6,0,0,5,404,0,0
2025-07-25 10:26:37,0,1204,4,0,1,1371,0,0,0,0,0,0,33,24,0,0,12,2,0,0,466,1549,10,0,0,4,22,0,630
2025-07-25 15:52:14,0,25757,1,0,1,27991,0,0,0,0,0,0,57,49,0,0,6,2,0,0,0,32142,0,0,0,1,814,0,0
2025-07-25 16:22:17,0,3211,7,0,2,3418,2,0,0,0,0,0,56,42,0,0,31,8,0,0,843,3883,5,0,0,7,92,0,0
2025-07-25 16:52:17,0,8166,4,0,0,9816,0,0,0,0,0,0,26,20,0,0,18,0,0,0,654,11686,4,0,0,4,96,0,0
2025-07-25 17:22:17,0,15346,0,0,0,19326,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,24836,0,0,0,0,0,0,0
2025-07-25 17:52:17,0,15689,0,0,1,21199,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,25769,0,0,0,0,0,0,0
2025-07-25 18:22:17,0,9184,4,0,0,11485,0,0,0,0,0,0,28,19,0,0,14,0,0,0,676,13828,5,0,0,4,29,0,0
2025-07-25 18:52:17,15,988,3,0,2,1361,2,0,0,0,0,0,39,17,0,0,8,4,0,2,0,1702,0,0,0,3,39,0,129
2025-07-26 03:22:17,0,527,4,0,0,621,4,2,0,0,0,0,41,29,0,0,7,8,0,9,0,850,0,0,0,4,33,4,0
2025-07-26 03:52:17,0,12562,0,0,1,18961,0,0,0,0,0,0,31,21,0,0,5,0,0,0,0,21181,0,0,0,0,0,0,0
