record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-12 19:32:07,35,5634,35,0,1,5781,5,7,2,0,0,0,196,158,0,0,74,13,0,0,342,6037,16,0,0,35,190,0,0
2025-08-12 20:02:07,523,60,5,0,1,125,35,0,6,0,0,0,355,325,0,0,107,10,0,3,0,271,0,0,0,5,30,0,0
2025-08-12 20:32:07,138,2649,9,0,1,2821,9,7,4,0,0,0,275,214,0,0,69,12,0,1,510,3385,9,0,0,9,80,0,0
2025-08-12 21:02:07,244,715,4,0,1,837,2,1,0,0,0,0,232,184,0,0,80,6,0,0,620,934,10,0,0,4,37,0,0
2025-08-12 21:32:07,8,5484,9,0,2,5728,72,0,5,1,0,0,154,107,0,0,50,10,0,0,925,6597,24,0,0,9,148,0,0
2025-08-12 22:02:07,663,5062,3,0,1,5172,8,0,14,1,0,0,164,134,0,0,50,4,0,0,10,6619,0,0,0,3,147,2,0
2025-08-12 22:32:07,346,899,2,0,1,976,3,0,0,0,0,0,111,78,0,0,31,4,0,1,822,1070,7,0,0,2,7,0,0
2025-08-12 23:02:07,534,669,5,0,1,816,2,0,3,1,0,0,96,67,0,0,34,6,0,0,571,833,4,0,0,5,13,0,372
2025-08-12 23:32:07,89,2823,7,0,3,3154,3,0,37,1,0,0,178,132,0,0,50,10,0,0,929,3791,5,0,0,7,123,1,0
2025-08-13 00:02:07,569,4,4,0,4,9,8,0,6,1,0,0,145,103,0,0,57,4,0,1,11,113,0,0,0,4,75,0,0
2025-08-13 00:32:07,209,110,2,0,1,141,89,3,36,1,0,1,183,149,8,1,26,4,0,7,26,371,1,0,0,2,50,4,0
2025-08-13 01:02:08,50,2680,2,0,1,2733,23,0,33,1,0,0,135,124,4,0,30,4,0,3,23,3391,0,0,0,2,109,1,0
2025-08-13 01:32:10,1,2772,2,0,7,2792,0,0,0,0,0,0,139,129,0,0,33,4,0,1,0,3281,0,0,0,2,96,0,250
2025-08-13 02:02:10,5,0,0,0,1,0,1,0,0,0,0,0,50,45,0,0,12,0,0,0,0,17,0,0,0,0,0,0,207
2025-08-13 02:32:10,102,78,2,0,18,82,0,0,0,0,0,0,161,136,0,0,52,4,0,0,0,245,0,0,0,2,8,0,32
2025-08-13 03:02:10,104,155,2,0,4,181,20,0,0,0,0,0,149,130,0,0,30,4,0,10,0,449,0,0,0,2,28,0,70
2025-08-13 03:32:10,0,543,1,0,0,559,0,0,0,0,0,0,43,37,0,0,9,2,0,0,0,707,0,0,0,1,13,0,254
2025-08-13 04:02:10,1,9431,4,0,7,9835,1,0,0,0,0,0,86,46,0,0,27,8,0,3,520,11833,2,0,0,4,228,0,0
2025-08-13 04:32:10,0,15304,3,0,3,15964,0,0,0,0,0,0,67,22,0,0,25,4,0,0,477,19057,2,0,0,3,362,0,0
2025-08-13 05:02:13,0,1277,6,0,7,1505,0,0,0,0,0,0,121,83,0,0,31,6,0,0,528,1757,2,0,0,6,96,0,0
2025-08-13 05:32:12,0,4454,2,0,3,4700,0,0,0,0,0,0,125,117,0,0,18,4,0,0,0,5689,0,0,0,2,109,0,121
2025-08-13 06:02:12,0,0,0,0,1,0,0,0,0,0,0,0,12,12,0,0,4,0,0,0,0,6,0,0,0,0,0,0,764
2025-08-13 06:32:18,0,4761,2,0,4,5011,0,0,0,0,0,0,138,134,0,0,11,4,0,0,0,6048,0,0,0,2,137,0,40
2025-08-13 07:25:29,0,5741,7,0,3,6269,0,0,0,0,0,0,132,94,0,0,29,12,0,0,1035,6918,5,1,0,7,273,0,0
2025-08-13 07:55:29,0,695,3,0,0,968,0,0,0,0,0,0,72,59,0,0,17,6,0,0,446,1076,2,0,0,3,58,0,460
2025-08-13 08:55:29,0,0,0,0,0,0,0,0,0,0,0,0,14,13,0,0,3,0,0,0,0,8,0,0,0,0,0,0,922
2025-08-13 13:25:30,2,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,6,2,0,0,0,12,0,0,0,0,0,0,0
2025-08-16 01:40:20,33,7304,3,0,0,7921,5,0,0,0,0,0,110,88,0,0,30,6,0,0,0,8650,0,0,0,3,165,0,0
2025-08-16 02:10:59,298,0,0,0,0,0,0,0,0,0,0,0,35,30,0,0,1,0,0,0,0,32,0,0,0,0,0,0,169
