record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-21 17:01:15,9,4324,38,0,1,4359,2,0,24,0,0,0,128,101,0,0,43,22,1,0,0,5418,0,0,1,38,219,0,0
2025-07-21 17:31:15,2,7893,3,0,0,8014,0,0,0,0,0,0,114,86,0,0,37,4,0,0,0,9922,0,0,0,3,219,0,0
2025-07-22 02:20:15,71,603,7,0,0,672,36,45,0,0,0,0,95,72,0,0,36,12,0,0,0,893,0,0,0,7,91,0,0
2025-07-22 02:50:15,147,1060,12,0,1,1230,10,6,128,1,0,0,162,122,2,0,37,24,2,0,18,1538,4,0,2,12,136,2,0
2025-07-22 03:20:15,411,887,6,0,0,1780,59,5,0,0,0,0,58,42,1,1,14,12,2,0,103,1974,9,0,2,6,51,4,0
2025-07-22 03:50:15,546,1063,2,0,0,2132,0,0,0,0,0,0,32,29,0,0,6,4,0,0,120,2145,5,0,0,2,21,0,0
2025-07-22 04:20:15,443,975,0,0,0,1964,3,0,0,0,0,0,3,0,0,0,0,0,0,0,115,1969,4,0,0,0,0,0,0
2025-07-22 04:50:16,143,413,0,0,0,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,829,1,0,0,0,0,0,0
2025-07-22 05:20:15,0,142,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0
2025-07-22 05:50:15,1,146,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0,0,0,0,0,0,0
2025-07-22 08:31:28,6,4591,4,0,0,4672,4,0,2,0,0,0,139,93,0,0,55,8,1,0,111,5665,1,0,1,4,293,3,0
2025-07-22 09:01:28,7,4695,7,0,0,4754,0,0,0,0,0,0,146,123,0,0,26,12,0,0,77,5819,1,0,0,7,177,0,0
2025-07-22 09:31:28,3,5460,5,0,0,5667,0,0,0,0,0,0,122,92,0,0,25,4,0,0,262,6591,2,0,0,5,261,0,0
2025-07-22 10:01:28,0,4111,3,0,0,2701,0,0,0,0,0,0,43,32,0,0,23,4,0,0,84,3124,1,0,0,3,107,0,0
2025-07-22 10:31:28,0,1716,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,8,1,0,0,0,0,0,0
2025-07-22 11:01:28,0,953,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,55,12,0,0,0,0,0,0,0
2025-07-22 14:31:31,31,749,6,0,0,835,2,4,0,0,0,0,117,93,0,0,26,12,0,0,3,962,0,0,0,6,113,2,0
2025-07-22 15:01:31,6,1144,19,0,0,1470,8,8,0,0,0,0,346,246,0,0,36,37,1,7,399,1950,3,0,1,19,156,8,0
2025-07-22 15:31:31,3,6944,8,0,0,7948,8,0,0,0,0,0,156,110,0,0,55,5,0,0,88,10021,1,0,0,8,915,0,0
2025-07-22 16:01:31,15,997,12,0,0,1694,0,0,0,0,0,0,158,100,0,0,46,14,0,0,488,1939,3,0,0,12,336,0,0
2025-07-22 16:31:31,3,2306,12,0,0,4680,0,0,0,0,0,0,145,77,0,0,59,14,0,0,571,5847,4,0,0,12,778,0,0
2025-07-22 17:01:35,26,1367,13,0,0,2751,17,1,0,0,0,0,38,26,1,2,33,2,0,0,96,3414,0,0,0,13,381,0,0
2025-07-22 17:31:35,90,2626,25,0,0,5874,11,0,0,0,0,0,117,80,1,0,30,6,0,0,437,6639,3,0,0,25,683,0,0
2025-07-23 03:47:16,4,3462,8,0,0,7792,0,0,0,0,0,0,96,73,0,0,36,10,0,0,465,9599,2,0,0,8,986,0,0
2025-07-23 04:17:19,24,1277,26,0,0,3299,222,3,11,1,0,1,193,146,3,3,48,28,0,0,14,4580,0,0,0,26,597,7,0
2025-07-23 04:47:19,0,475,6,0,0,753,0,0,553,1,0,0,47,34,0,0,34,10,0,0,0,1323,0,0,0,6,295,0,0
2025-07-23 05:17:19,0,320,0,0,0,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,0,0,0,0,0,0,0
2025-07-23 09:30:13,12,1636,18,0,1,3558,2,2,0,0,0,0,163,107,0,0,42,27,0,0,366,4248,4,0,0,18,613,0,0
2025-07-23 10:00:13,29,13,6,0,1,28,2039,8,12,0,0,0,83,70,0,0,23,8,0,0,0,2593,0,0,0,6,345,2,0
2025-07-23 10:30:13,119,70,7,0,0,98,0,0,0,0,0,0,19,12,0,0,16,6,0,0,0,167,0,0,0,7,77,0,0
2025-07-23 11:00:13,0,614,0,0,0,1302,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1302,0,0,0,0,0,0,0
2025-07-23 11:30:13,0,400,0,0,0,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,843,0,0,0,0,12,0,0
2025-07-23 12:00:13,0,604,0,0,0,1248,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1248,0,0,0,0,0,0,0
2025-07-23 14:13:28,426,2777,13,2,0,6318,127,4,0,0,0,0,113,81,0,0,28,19,0,1,0,8944,0,0,0,13,1127,16,0
2025-07-23 14:43:28,71,613,10,0,0,646,716,4,32,0,0,0,102,64,0,2,15,12,0,0,0,2055,0,0,0,10,286,0,0
2025-07-23 15:13:28,37,3,7,0,0,21,3,0,149,1,0,0,94,49,0,0,40,10,0,2,0,271,0,0,0,7,204,0,0
2025-07-23 15:43:28,0,333,0,0,0,769,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,894,0,0,0,0,154,0,0
2025-07-23 16:28:21,0,851,0,0,0,1791,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,2097,0,1,0,0,139,0,0
2025-07-23 16:58:21,0,676,0,0,0,1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1476,0,0,0,0,0,0,0
2025-07-24 04:02:28,30,649,6,0,0,1532,5,0,54,0,0,0,73,56,0,0,21,10,0,0,0,1831,0,0,0,6,152,1,0
2025-07-24 04:32:29,0,499,0,0,0,1194,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,1460,0,0,0,0,0,0,0
2025-07-24 05:02:28,0,603,0,0,0,1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458,0,0,0,0,0,0,0
2025-07-24 09:09:44,0,628,0,0,0,1375,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1375,0,0,0,0,0,0,0
2025-07-24 09:39:44,0,596,0,0,0,1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1524,0,0,0,0,0,0,0
2025-07-24 10:09:44,0,614,0,0,0,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1514,0,0,0,0,0,0,0
2025-07-24 10:39:44,0,606,0,0,0,1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1520,0,0,0,0,0,0,0
2025-07-24 11:09:44,0,633,0,0,0,1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1520,0,0,0,0,0,0,0
2025-07-24 11:39:56,0,619,0,0,0,1533,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1533,0,0,0,0,0,0,0
