record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-09 03:42:25,191,2767,15,0,14,2876,374,1,362,1,0,0,99,75,0,0,54,14,1,0,14,3607,2,0,1,15,437,0,0
2025-07-09 04:12:25,71,53,2,0,1,71,93,0,976,1,0,0,48,20,0,0,5,4,1,15,35,238,12,0,1,2,68,0,0
2025-07-09 04:42:25,21,22,0,0,1,28,15,0,884,1,0,0,57,42,0,0,2,1,0,0,22,90,7,0,0,0,42,0,0
2025-07-09 06:10:53,5,6,1,0,13,34,0,0,926,1,0,0,31,22,0,0,8,2,0,0,24,55,7,1,0,1,16,0,0
2025-07-09 08:42:18,1,0,3,0,3,0,2,0,847,1,0,0,45,40,0,0,11,16,0,0,21,51,13,0,0,3,38,2,0
2025-07-09 09:12:18,0,0,0,0,0,0,0,0,986,1,0,0,6,7,0,0,2,0,0,0,25,16,14,0,0,0,0,0,0
2025-07-09 09:42:18,0,0,0,0,0,0,0,0,981,1,0,0,5,4,0,0,0,30,0,0,18,1,12,0,0,0,0,0,0
2025-07-09 10:49:57,14,8,5,0,0,16,8,0,344,1,0,0,215,182,0,0,36,16,0,4,7,115,32,1,0,5,57,0,0
2025-07-09 11:19:57,0,114,18,0,12,452,5,0,15,0,0,0,132,100,0,0,53,10,0,0,0,582,14,0,0,18,316,4,0
2025-07-09 12:35:39,2,0,6,0,6,2,0,0,1091,1,0,0,53,26,0,0,18,11,0,2,18,1534,17,1,0,6,154,0,0
2025-07-09 13:05:48,0,8,5,0,5,106,0,0,1268,1,0,0,40,11,0,0,13,4,0,0,0,1615,0,0,0,5,544,0,0
2025-07-09 13:56:23,9,12,17,0,2,188,0,0,964,1,0,0,64,33,0,0,32,26,3,16,0,1601,1,1,3,17,309,0,0
2025-07-09 14:44:11,1,0,3,0,12,1,0,0,790,1,0,0,46,38,0,0,16,8,0,0,81,12,28,1,0,3,14,0,0
2025-07-09 15:14:11,3,0,5,0,3,3,0,0,858,1,0,0,40,29,0,0,15,10,0,2,46,543,10,0,0,5,36,0,0
2025-07-09 15:44:11,4,0,6,0,4,1,0,0,856,1,0,0,46,33,0,0,17,16,0,3,54,7,10,0,0,6,15,0,0
2025-07-09 16:14:11,81,46,12,0,1,60,206,3,497,1,0,0,157,113,0,0,44,16,0,7,13,425,6,0,0,12,173,25,0
2025-07-10 02:28:48,0,0,0,0,0,1,0,0,992,1,0,0,15,6,0,0,7,2,0,0,48,2,20,0,0,0,6,0,0
2025-07-10 02:58:48,26,0,8,0,0,2,0,0,802,1,0,0,40,24,0,0,18,14,0,0,49,16,11,0,0,8,21,0,0
2025-07-10 03:28:48,31,0,4,0,2,2,0,0,840,1,0,0,63,36,0,0,10,8,0,191,49,181,10,0,0,4,45,0,0
2025-07-10 05:26:10,9,0,2,0,0,0,0,0,898,1,0,0,17,12,0,0,7,6,0,0,51,5,13,0,0,2,2,0,0
2025-07-10 05:56:14,24,0,0,0,0,0,0,0,1068,1,0,0,0,0,0,0,0,0,0,0,59,0,15,0,0,0,0,0,0
2025-07-10 06:26:14,0,0,0,0,0,2,0,0,1065,1,0,0,0,0,0,0,0,0,0,0,60,4,12,0,0,0,0,0,0
