record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-25 03:02:11,0,0,31,0,2,0,0,0,0,0,0,0,15,9,0,0,37,9,0,0,0,9,0,0,0,31,0,0,529
2025-07-25 03:32:11,300,5660,5,0,1,6528,0,0,0,0,0,0,376,346,0,0,18,6,0,24,0,6640,1,0,0,5,468,0,0
2025-07-25 04:02:12,0,1421,3,0,0,3847,0,0,0,0,0,0,27,20,0,0,13,3,0,0,0,14386,0,0,0,3,245,0,0
2025-07-25 04:47:00,0,1004,2,0,1,15295,0,0,0,0,0,0,33,27,0,0,5,9,0,0,0,15350,0,1,0,2,6,0,0
2025-07-25 05:17:00,0,1154,0,0,0,16310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16310,0,0,0,0,0,0,0
2025-07-25 05:47:00,0,1109,0,0,0,16341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16341,0,0,0,0,0,0,0
2025-07-25 06:17:00,0,1174,0,0,0,16351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16351,0,0,0,0,0,0,0
2025-07-25 06:47:00,0,1167,0,0,0,16364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16364,0,0,0,0,0,0,0
2025-07-25 07:17:00,0,1038,0,0,0,16339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16339,0,0,0,0,0,0,0
2025-07-25 07:47:00,0,1007,1,0,0,5360,0,0,0,0,0,0,7,4,0,0,2,0,0,0,0,15530,0,0,0,1,8,0,0
2025-07-25 08:49:00,0,1370,0,0,0,1372,0,0,0,0,0,0,8,6,0,0,8,3,0,0,0,15354,0,1,0,0,0,0,0
2025-07-25 09:19:00,0,1232,0,0,0,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15666,0,0,0,0,0,0,0
2025-07-25 09:49:00,0,1125,0,0,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15031,0,0,0,0,0,0,0
2025-07-25 10:19:04,0,1114,0,0,0,1114,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,15711,0,0,0,0,0,0,0
2025-07-25 10:49:04,0,1108,0,0,0,1108,0,0,0,0,0,0,3,0,0,0,0,0,0,18,0,16025,0,0,0,0,5,0,0
2025-07-25 11:19:04,0,1125,0,0,0,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16635,0,0,0,0,0,0,0
2025-07-25 11:50:08,0,1014,0,0,0,1015,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,15033,0,1,0,0,0,0,0
2025-07-25 12:20:08,0,1163,0,0,0,1163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16256,0,0,0,0,0,0,0
2025-07-25 12:50:08,0,1082,0,0,0,1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16177,0,0,0,0,0,0,0
2025-07-25 13:20:08,0,1334,0,0,0,1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16264,0,0,0,0,0,0,0
2025-07-25 14:15:40,72,873,4,0,0,4709,0,0,0,0,0,0,40,20,0,0,15,6,0,21,0,10492,0,1,0,4,33,0,0
2025-07-25 14:45:40,0,1206,0,0,0,16036,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16036,0,0,0,0,0,0,0
2025-07-25 15:15:40,0,1563,0,0,0,15873,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15873,0,0,0,0,0,0,0
2025-07-25 15:45:40,0,1436,0,0,0,16409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16409,0,0,0,0,0,0,0
2025-07-25 16:15:43,0,1519,0,0,0,16435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16435,0,0,0,0,0,0,0
2025-07-25 16:45:43,0,1296,0,0,0,16406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16406,0,0,0,0,0,0,0
2025-07-25 17:15:43,0,1258,0,0,0,16401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16401,0,0,0,0,0,0,0
2025-07-25 17:45:43,0,1232,2,0,0,15707,0,0,0,0,0,0,10,8,0,0,4,0,0,0,0,15710,0,0,0,2,5,0,0
