record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-30 06:02:51,26,443,5,0,0,755,8,0,0,0,0,0,299,268,0,0,62,10,0,0,392,872,17,1,0,5,69,0,0
2025-07-30 06:32:51,158,243,3,0,0,360,10,0,1,0,0,0,173,156,0,0,30,6,0,0,222,578,5,0,0,3,93,1,77
2025-07-30 07:02:51,131,419,6,0,0,596,0,0,33,0,0,0,98,78,0,0,15,12,0,1,341,751,5,0,0,6,68,0,0
2025-07-30 07:32:51,23,1791,9,0,0,3707,0,0,0,0,0,0,131,103,0,0,38,4,0,12,833,4341,11,0,0,9,326,0,0
2025-07-30 08:05:50,476,824,10,0,0,2210,1,0,0,0,0,0,68,43,0,0,25,17,0,2,0,2691,0,1,0,10,262,1,129
2025-07-30 08:35:50,223,3605,7,0,0,12483,23,0,0,0,0,0,51,33,0,0,26,8,1,0,0,14103,0,0,1,7,1457,0,0
2025-07-30 09:05:50,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-30 09:35:50,400,800,1,0,0,1047,18,0,0,0,0,0,67,46,0,0,14,2,0,0,590,1164,7,0,0,1,41,0,0
2025-07-30 10:05:53,21,1233,4,0,0,2291,0,0,0,0,0,0,22,9,0,0,11,8,0,0,49,2728,1,0,0,4,205,0,0
2025-07-30 10:35:56,0,1093,0,0,0,1780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1780,0,0,0,0,0,0,0
2025-07-30 11:05:56,0,1655,7,0,1,3365,0,0,0,0,0,0,116,107,0,0,21,1,0,0,0,3742,0,0,0,7,288,0,0
2025-07-30 11:35:56,0,3328,0,0,0,10189,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11485,0,0,0,0,1082,0,0
2025-07-30 12:05:56,0,3942,0,0,0,10432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11840,0,0,0,0,1110,0,0
2025-07-30 12:35:56,0,1177,0,0,0,1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1939,0,0,0,0,0,0,0
2025-07-30 13:05:56,0,2354,2,0,0,4500,0,0,0,0,0,0,16,11,0,0,7,0,0,0,73,4779,1,0,0,2,197,0,0
2025-07-30 13:35:56,0,2795,0,0,0,3741,0,0,0,0,0,0,80,66,0,0,1,0,0,0,1474,3956,16,0,0,0,65,0,0
2025-07-30 14:05:56,0,1592,1,0,0,2290,0,0,0,0,0,0,77,50,0,0,4,0,0,0,497,2407,3,0,0,1,28,0,0
2025-07-30 14:35:56,0,6395,0,0,2,13271,0,0,0,0,0,0,25,14,0,0,1,0,0,0,0,16491,0,0,0,0,1394,0,0
2025-07-30 15:05:56,0,2814,2,0,0,4261,0,0,28,0,0,0,168,114,0,0,9,4,0,0,988,4607,6,0,0,2,217,0,0
2025-07-30 15:35:56,0,1829,1,0,0,2704,0,0,0,0,0,0,32,25,0,0,11,0,0,0,627,2887,5,0,0,1,9,0,0
2025-07-31 04:30:58,735,133,1,0,0,571,0,0,0,0,0,0,29,27,0,0,4,4,0,0,0,590,0,0,0,1,39,0,688
2025-07-31 11:06:08,1,3151,1,0,0,7263,0,0,0,0,0,0,7,2,0,0,4,4,0,0,0,8506,0,0,0,1,778,0,0
2025-07-31 11:36:08,0,1556,3,0,0,2814,0,0,0,0,0,0,19,17,0,0,8,0,0,0,278,2938,2,0,0,3,140,0,0
2025-07-31 12:06:08,0,1836,1,0,0,2619,0,0,0,0,0,0,2,1,0,0,2,0,0,0,343,2679,3,0,0,1,61,0,0
2025-07-31 12:50:36,0,1157,0,0,0,1757,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1757,0,1,0,0,0,0,0
2025-07-31 13:36:11,0,1011,1,0,0,2310,0,0,0,0,0,0,3,1,0,0,2,2,0,0,0,2317,0,1,0,1,30,0,0
2025-07-31 14:06:11,0,380,0,0,0,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054,0,0,0,0,38,0,1114
2025-07-31 14:36:11,0,3180,0,0,0,10417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11008,0,0,0,0,752,0,0
2025-07-31 15:06:11,0,1096,0,0,0,1932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1932,0,0,0,0,0,0,0
2025-07-31 15:36:11,0,1061,0,0,0,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1876,0,0,0,0,0,0,0
2025-08-01 04:17:24,0,1110,2,0,0,1472,0,0,0,0,0,0,9,7,0,0,5,2,0,0,421,1533,3,0,0,2,119,0,946
2025-08-01 05:17:28,0,3245,10,0,1,5618,0,0,30,0,0,0,74,61,0,0,35,4,1,0,1079,6352,8,0,1,10,622,0,431
2025-08-01 05:47:28,31,785,2,0,0,1745,0,4,0,0,0,0,33,27,0,0,4,4,0,0,0,1772,0,0,0,2,20,0,0
2025-08-01 06:17:28,0,477,0,0,0,1028,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1092,0,0,0,0,20,0,568
2025-08-01 06:47:28,1,1043,7,0,0,2635,0,2,124,1,0,0,44,25,0,0,10,14,1,0,0,3287,0,0,1,7,205,0,58
2025-08-01 07:17:28,0,963,3,0,0,1703,0,0,0,0,0,0,16,6,0,0,7,2,0,1,0,1732,0,0,0,3,13,0,0
2025-08-01 07:47:28,0,1012,0,0,1,2628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2898,0,0,0,0,174,0,224
2025-08-01 08:17:28,0,2072,0,0,0,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318,0,0,0,0,12,0,0
2025-08-01 08:47:28,0,2461,0,0,0,943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943,0,0,0,0,0,0,0
2025-08-01 09:17:28,0,2447,0,0,0,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,927,0,0,0,0,0,0,0
2025-08-01 09:47:28,1,2141,5,0,0,2768,2,0,0,0,0,0,92,74,0,0,21,8,0,0,518,3000,4,0,0,5,192,1,0
2025-08-01 10:17:29,1,2234,2,0,0,6914,0,0,0,0,0,0,8,2,0,0,7,4,0,3,87,8100,0,0,0,2,453,0,0
2025-08-01 10:47:28,0,1002,0,0,0,1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1962,0,0,0,0,0,0,0
2025-08-01 11:17:28,0,807,0,0,0,1924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,0,0,0,45,0,182
2025-08-01 11:47:28,0,860,0,0,0,3021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5270,0,0,0,0,51,0,0
2025-08-01 12:17:28,0,685,0,0,0,1805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2960,0,0,0,0,3,0,216
2025-08-01 12:47:28,0,1245,0,0,0,2946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3713,0,0,0,0,55,0,0
2025-08-01 13:17:28,0,805,0,0,0,1888,0,0,0,0,0,0,13,13,0,0,1,0,0,0,0,3125,0,0,0,0,0,0,23
2025-08-01 13:47:28,0,883,0,0,0,2085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2197,0,0,0,0,20,0,0
2025-08-01 14:17:28,0,959,0,0,0,1934,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1936,0,0,0,0,0,0,0
2025-08-01 14:47:28,0,1070,0,0,0,1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866,0,0,0,0,0,0,0
2025-08-01 15:17:28,0,1257,0,0,0,2071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071,0,0,0,0,0,0,0
2025-08-01 15:47:28,0,1061,0,0,0,1832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1832,0,0,0,0,0,0,0
2025-08-01 16:17:29,0,1136,0,0,0,1914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1914,0,0,0,0,0,0,0
2025-08-01 16:47:29,0,1089,0,0,0,1853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1853,0,0,0,0,0,0,0
2025-08-01 17:17:28,0,1029,0,0,0,2147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2147,0,0,0,0,0,0,0
2025-08-01 17:47:28,1,725,3,0,0,1236,0,0,0,0,0,0,16,11,0,0,5,0,0,1,0,1270,0,0,0,3,6,0,211
2025-08-01 18:17:28,0,1894,3,0,0,6862,0,0,0,0,0,0,32,27,0,0,7,0,0,0,0,7969,0,0,0,3,606,0,391
