record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-03 17:01:34,150,1191,36,0,0,1402,49,0,0,0,0,0,154,132,0,0,61,13,0,0,250,1804,13,0,0,36,117,0,0
2025-08-03 17:33:03,31,7437,8,0,1,7695,12,0,0,0,0,0,142,130,0,0,48,6,0,0,388,8068,8,1,0,8,218,0,0
2025-08-03 18:03:03,29,3938,7,0,1,4062,2,0,0,0,0,0,252,234,0,0,58,8,0,1,338,5229,4,0,0,7,117,0,0
2025-08-03 18:33:03,1,4775,4,0,1,5244,0,0,0,0,0,0,92,81,0,0,23,0,0,5,1170,5562,11,0,0,4,171,0,0
2025-08-03 19:03:03,11,5295,6,0,0,5950,0,0,0,0,0,0,266,252,0,0,31,8,0,2,1018,7193,6,0,0,6,313,0,0
2025-08-03 20:03:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260
2025-08-04 02:17:55,1,16538,3,0,0,17516,0,0,0,0,0,0,71,65,0,0,14,2,0,1,408,19962,2,0,0,3,642,0,0
2025-08-04 02:48:01,250,743,6,0,1,873,43,5,0,0,0,0,252,226,0,0,38,10,0,5,532,1029,3,0,0,6,121,1,0
2025-08-04 03:18:13,0,1316,2,0,0,1597,0,0,0,0,0,0,89,78,0,0,26,8,0,4,1014,1771,5,0,0,2,94,0,0
2025-08-04 03:48:13,62,20518,4,0,0,21574,2,0,0,0,0,0,159,148,0,0,27,2,0,0,0,23231,0,0,0,4,1645,0,0
2025-08-04 04:48:16,60,9871,10,0,1,10875,25,2,4,0,0,0,235,203,0,0,39,10,0,2,1733,12050,6,0,0,10,896,2,0
2025-08-04 05:18:22,3,917,2,0,2,1132,0,0,0,0,0,0,78,65,0,0,11,2,0,3,722,1485,3,0,0,2,63,0,0
2025-08-04 05:48:22,8,5083,5,0,0,5563,0,0,0,0,0,0,85,79,0,0,30,4,0,2,7,5819,0,0,0,5,453,0,367
2025-08-04 14:15:17,275,18,1,0,0,21,0,0,1,0,0,0,59,55,0,0,12,4,0,0,0,57,0,0,0,1,28,0,817
2025-08-04 14:45:17,14,21218,5,0,0,22828,4,0,37,0,0,0,35,27,0,0,14,6,0,2,1,24545,0,0,0,5,1720,4,0
2025-08-04 15:24:38,0,13149,0,0,0,13763,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,14943,0,1,0,0,956,0,214
2025-08-05 05:04:21,0,14770,4,0,0,15619,0,0,0,0,0,0,29,24,0,0,11,6,0,0,337,16516,2,0,0,4,1198,0,34
2025-08-05 09:34:42,0,89,3,0,0,116,2,2,0,0,0,0,20,14,0,0,8,4,0,0,68,145,0,0,0,3,18,2,0
