record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-18 06:59:40,44,6593,29,0,0,6625,0,0,0,0,0,0,124,102,0,0,49,7,0,0,0,8012,0,0,0,29,130,0,0
2025-07-18 07:29:39,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-18 07:59:39,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-18 08:29:39,66,9734,8,0,0,9805,10,0,0,0,0,0,182,131,0,0,55,14,0,0,78,11254,6,0,0,8,279,0,0
2025-07-18 08:59:39,790,5,0,0,0,14,3,5,0,0,0,0,19,13,0,0,1,2,0,0,0,28,0,0,0,0,6,2,0
2025-07-18 09:29:39,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-18 09:59:39,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-18 10:29:39,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-18 16:15:09,0,886,1,0,0,1292,0,0,0,0,0,0,53,28,0,0,7,2,0,0,723,1364,10,0,0,1,107,0,0
2025-07-19 07:42:10,203,2183,12,0,0,2444,9,23,0,0,0,0,181,127,0,0,60,16,0,3,565,2775,5,0,0,12,156,2,0
2025-07-19 08:12:10,1,12681,8,0,0,12882,0,0,0,0,0,0,373,330,0,0,61,10,0,2,0,14162,1,0,0,8,339,0,0
2025-07-19 19:53:31,0,5732,8,0,1,6147,0,0,0,0,0,0,214,170,0,0,27,12,0,0,784,7425,6,0,0,8,197,0,0
2025-07-19 20:30:49,95,3012,4,0,1,3243,30,0,0,0,0,0,138,104,0,0,25,4,0,14,748,3899,4,1,0,4,110,0,0
2025-07-19 21:00:49,120,94,1,0,0,131,77,31,0,0,0,0,149,116,10,2,11,0,0,46,0,466,0,0,0,1,146,10,0
2025-07-19 22:00:49,75,381,7,0,0,435,43,10,0,0,0,0,72,55,9,0,26,8,0,25,307,672,1,0,0,7,93,5,0
2025-07-19 22:30:49,9,1,0,0,0,12,1,0,0,0,0,0,15,15,0,0,1,0,0,0,0,39,0,0,0,0,15,0,0
2025-07-19 23:00:49,38,12287,5,0,1,12719,17,0,0,0,0,0,117,92,0,0,22,4,0,13,333,15331,3,0,0,5,377,0,0
2025-07-20 00:30:49,6,0,1,0,2,0,0,0,1,0,0,0,24,17,0,0,12,2,0,1,0,19,0,0,0,1,19,0,0
2025-07-21 06:46:04,4,12233,11,0,0,12491,4,0,20,1,0,0,77,53,0,0,21,14,1,3,0,16325,0,0,1,11,397,0,0
2025-07-21 07:16:04,0,13904,0,0,2,14488,0,0,0,0,0,0,33,0,0,0,18,0,0,5,0,18694,0,0,0,0,361,0,0
2025-07-21 07:46:04,10,4352,4,0,0,4561,0,0,0,0,0,0,67,36,0,0,21,2,0,6,98,5494,0,0,0,4,137,0,0
2025-07-21 08:16:04,20,225,5,0,0,292,18,4,0,0,0,0,72,49,0,0,16,10,0,7,164,381,1,0,0,5,64,9,0
2025-07-21 08:46:04,2,721,4,0,1,968,15,7,2,0,0,0,162,140,0,0,24,6,0,4,655,1138,2,0,0,4,152,6,0
2025-07-21 09:16:04,12,13,4,0,0,17,14,0,0,0,0,0,349,327,0,0,19,8,1,61,0,512,0,0,1,4,108,1,0
2025-07-21 09:46:04,7,7097,9,0,0,8228,0,0,0,0,0,0,145,81,0,0,48,6,0,4,708,10197,4,0,0,9,353,0,0
2025-07-21 10:16:04,1,2250,2,0,2,3396,0,0,0,0,0,0,125,43,0,0,64,4,0,8,242,5194,1,0,0,2,339,0,0
2025-07-21 10:46:04,3,5006,5,0,2,10758,0,0,0,0,0,0,52,29,0,0,22,5,1,7,0,13527,0,0,1,5,1376,0,0
