record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-22 14:47:22,100,1968,35,0,3,2271,19,10,0,0,0,0,251,207,0,0,57,17,0,2,159,2825,10,0,0,35,157,1,0
2025-07-22 17:28:12,0,558,0,0,0,705,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,781,0,0,0,0,26,0,0
2025-07-22 17:58:12,62,933,3,0,0,1247,1,0,0,0,0,0,50,41,0,0,18,4,0,0,609,1352,8,0,0,3,126,0,0
2025-07-22 18:39:46,156,213,9,0,1,336,62,12,0,0,0,0,119,89,2,2,47,16,1,0,77,523,1,1,1,9,56,12,0
2025-07-22 19:09:47,17,1333,2,0,0,1417,3,0,0,0,0,0,22,7,2,0,7,4,0,4,0,1633,0,0,0,2,44,1,0
2025-07-22 19:39:46,1,154,4,0,1,210,0,7,0,0,0,0,34,22,0,0,10,4,0,0,133,239,1,0,0,4,48,0,0
2025-07-22 20:13:54,0,128,2,0,0,207,0,0,0,0,0,0,12,5,0,0,5,2,0,0,116,213,1,1,0,2,38,0,0
2025-07-22 22:11:34,5,11191,5,0,1,11867,1,0,0,0,0,0,145,138,0,0,25,4,0,11,218,14892,2,0,0,5,402,0,0
2025-07-22 22:41:34,0,672,2,0,2,684,0,0,0,0,0,0,15,13,0,0,5,0,0,0,4,891,0,0,0,2,28,0,0
2025-07-22 23:11:34,0,744,3,0,0,759,0,0,0,0,0,0,11,8,0,0,7,0,0,0,13,935,0,0,0,3,40,0,0
2025-07-22 23:41:34,5,331,4,0,0,375,3,0,0,0,0,0,39,31,0,0,17,8,0,2,234,742,2,0,0,4,36,0,0
2025-07-23 07:11:37,65,4141,5,0,1,4225,44,15,0,0,0,0,96,80,4,0,33,6,0,2,126,5404,1,0,0,5,154,8,0
2025-07-23 07:41:37,15,4182,9,0,0,4570,5,0,0,0,0,0,200,179,0,0,37,10,0,0,668,5413,4,0,0,9,180,5,0
2025-07-23 09:27:07,7,1,1,0,0,2,13,2,0,0,0,0,42,36,0,0,12,4,0,0,0,126,0,1,0,1,21,13,0
2025-07-23 14:35:48,8,8,5,0,0,9,0,0,0,0,0,0,29,19,0,0,17,10,0,2,8,174,0,0,0,5,64,0,0
2025-07-23 15:05:48,0,189,1,0,0,213,0,0,0,0,0,0,6,5,0,0,2,0,0,0,129,231,1,0,0,1,6,0,0
2025-07-23 15:35:48,12,1466,2,0,0,1764,0,0,0,0,0,0,97,84,0,0,25,5,0,2,945,1961,5,0,0,2,108,0,0
2025-07-23 16:35:48,0,404,1,0,0,1153,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,1220,0,0,0,1,90,0,0
2025-07-23 17:35:48,0,506,3,0,0,1722,0,0,0,0,0,0,10,6,0,0,17,0,0,0,0,2001,0,0,0,3,171,0,0
2025-07-23 18:05:48,0,60,1,0,0,158,0,0,0,0,0,0,8,7,0,0,4,0,0,0,0,205,0,0,0,1,15,0,0
2025-07-23 18:35:48,4,1495,5,0,0,3672,0,0,0,0,0,0,40,32,0,0,32,4,0,1,338,3926,1,0,0,5,324,0,0
2025-07-23 19:05:48,11,3323,3,0,3,10375,3,0,0,0,0,0,50,46,4,6,73,2,0,3,315,11099,2,0,0,3,725,0,0
2025-07-23 19:35:48,0,3107,7,0,0,9823,0,0,0,0,0,0,50,37,0,0,83,10,0,0,643,10428,2,0,0,7,728,0,0
2025-07-23 20:29:00,6,4064,3,0,0,13865,0,0,0,0,0,0,28,19,0,0,86,6,0,0,0,14442,0,1,0,3,915,0,0
2025-07-23 20:59:00,0,5235,0,0,5,18298,0,0,0,0,0,0,25,23,0,0,121,0,0,0,0,20505,0,0,0,0,1270,0,0
2025-07-23 22:42:05,0,940,3,0,1,1051,0,0,0,0,0,0,29,22,0,0,12,4,0,0,546,1111,3,0,0,3,44,0,0
2025-07-24 14:45:54,0,0,1,0,0,0,0,0,0,0,0,0,4,2,0,0,2,9,0,0,0,1,0,0,0,1,1,0,1290
2025-07-24 17:55:57,5,3542,11,0,1,11559,2,0,17,0,0,0,85,65,0,0,50,18,0,10,0,13310,0,0,0,11,1076,0,0
2025-07-24 18:25:57,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0,0,18,0,0,14,0,14,0,0,0,0,7,0,1322
2025-07-24 22:25:57,3,7226,6,0,0,20508,2,0,0,0,0,0,76,65,0,0,22,8,0,16,0,25061,0,0,0,6,1973,0,0
2025-07-25 09:56:20,4,0,2,0,0,0,1,0,0,0,0,0,77,73,0,0,16,6,0,25,0,166,0,0,0,2,31,0,896
2025-07-25 13:56:24,34,4635,10,0,0,15005,3,2,0,0,0,0,146,134,0,0,46,14,0,15,1,16259,0,0,0,10,1241,2,0
2025-07-25 14:26:24,0,1192,1,0,0,6443,0,0,0,0,0,0,5,4,0,0,2,0,0,0,0,6614,0,0,0,1,38,0,0
2025-07-25 14:56:24,0,3265,3,0,1,11364,0,0,0,0,0,0,54,47,0,0,18,6,0,0,160,12756,0,0,0,3,659,0,0
2025-07-25 15:26:24,0,1399,0,0,0,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7992,0,0,0,0,0,0,0
2025-07-25 20:08:07,0,3444,1,0,0,4462,0,0,0,0,0,0,21,16,0,0,18,2,0,0,1705,4668,8,0,0,1,126,0,0
2025-07-25 20:38:07,0,3442,2,0,0,4124,0,0,0,0,0,0,44,35,0,0,9,4,0,0,1760,4267,7,0,0,2,117,0,0
2025-07-25 21:08:07,2,2935,5,0,1,8533,0,0,0,0,0,0,30,20,0,0,14,0,0,14,684,8659,2,0,0,5,566,0,0
2025-07-25 21:38:07,0,1066,0,0,0,7158,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,7158,0,0,0,0,0,0,0
2025-07-25 22:08:07,0,999,0,0,0,7200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7200,0,0,0,0,0,0,0
2025-07-25 22:38:07,0,1018,0,0,0,7199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7199,0,0,0,0,0,0,0
2025-07-25 23:08:07,0,1022,0,0,0,7200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7200,0,0,0,0,0,0,0
2025-07-25 23:38:07,0,1325,2,0,0,7786,0,0,0,0,0,0,19,16,0,0,9,4,0,0,0,7991,0,0,0,2,133,0,0
2025-07-26 00:08:07,0,965,2,0,0,965,0,0,0,0,0,0,50,46,0,0,7,4,0,4,0,7095,0,0,0,2,12,0,0
2025-07-26 00:38:07,0,1109,0,0,0,1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7943,0,0,0,0,0,0,0
2025-07-26 01:08:08,0,1083,0,0,0,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7941,0,0,0,0,0,0,0
2025-07-26 01:38:07,0,1118,0,0,0,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7993,0,0,0,0,0,0,0
2025-07-26 02:08:07,0,1132,0,0,0,1132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8050,0,0,0,0,0,0,0
2025-07-26 02:38:07,0,1087,0,0,0,1087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8028,0,0,0,0,0,0,0
2025-07-26 03:08:07,0,1224,0,0,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7994,0,0,0,0,0,0,0
2025-07-26 03:38:07,0,1256,0,0,0,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7964,0,0,0,0,0,0,0
2025-07-26 04:08:08,0,1216,0,0,0,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7539,0,0,0,0,0,0,0
2025-07-26 04:38:08,0,1145,0,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7616,0,0,0,0,0,0,0
2025-07-26 05:08:07,0,1036,0,0,0,1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7650,0,0,0,0,0,0,0
2025-07-26 05:38:07,0,1075,0,0,0,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7838,0,0,0,0,0,0,0
2025-07-26 06:08:07,0,1177,0,0,0,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7913,0,0,0,0,0,0,0
2025-07-26 06:38:07,0,1202,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7887,0,0,0,0,0,0,0
2025-07-26 07:08:07,0,1356,0,0,0,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7923,0,0,0,0,0,0,0
