record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-04 10:26:21,27,2834,35,0,0,3161,9,0,1,0,0,0,219,173,0,0,109,17,0,3,308,3680,15,0,0,35,158,0,1
2025-08-04 10:56:20,226,4094,8,0,0,4385,16,0,0,0,0,0,198,167,0,0,65,14,0,1,360,5011,7,0,0,8,157,3,0
2025-08-04 11:26:20,53,2464,22,0,0,2884,19,3,16,1,0,0,196,137,0,0,86,26,0,0,539,3542,7,0,0,22,175,18,0
2025-08-05 08:56:42,386,112,5,0,0,179,20,0,0,0,0,0,226,202,0,0,52,12,0,0,97,286,0,0,0,5,57,4,293
2025-08-05 09:26:42,474,598,4,0,0,858,9,0,0,0,0,0,133,91,0,0,35,8,0,0,413,932,4,0,0,4,32,0,469
2025-08-05 09:56:42,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 10:26:43,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 11:56:42,77,5780,6,0,1,6296,237,32,0,0,0,0,278,225,9,0,49,14,0,1,0,7855,0,0,0,6,271,99,0
2025-08-05 12:51:41,12,0,0,0,0,15,41,0,0,0,0,0,38,32,0,0,2,2,0,0,0,74,0,1,0,0,10,0,724
2025-08-05 13:21:41,1,1,0,0,0,2,4,0,0,0,0,0,42,40,0,0,15,0,0,9,0,30,0,0,0,0,18,0,752
2025-08-05 13:51:41,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,2,0,0,0,0,12,0,0,0,0,8,0,835
2025-08-05 14:21:41,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,2,2,0,0,0,7,0,0,0,0,6,0,268
2025-08-05 14:51:41,1,0,0,0,0,3,0,0,0,0,0,0,4,3,0,0,1,0,0,0,0,9,0,0,0,0,12,0,992
2025-08-05 15:21:41,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,3,0,0,0,0,1,0,595
2025-08-05 15:51:41,0,944,4,0,0,1215,0,0,0,0,0,0,61,31,0,0,17,6,0,0,568,1488,4,0,0,4,63,0,0
2025-08-05 16:21:41,17,7382,9,0,0,7856,33,0,0,0,0,0,269,219,0,0,45,18,0,6,497,8854,3,0,0,9,325,0,0
2025-08-05 16:51:41,1,2453,2,0,0,2565,2,0,0,0,0,0,43,36,0,0,12,2,0,0,3,2850,0,0,0,2,115,0,621
2025-08-05 17:51:41,1,2992,1,0,0,3338,1,0,0,0,0,0,38,30,0,0,14,2,0,0,0,4097,0,0,0,1,163,0,0
