record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025/7/23 17:00,1,5413,26,0,10,5961,0,0,8,0,0,0,15,6,0,0,9,4,0,0,0,6286,0,0,0,26,203,0,0
2025/7/23 17:30,3,5088,3,0,2,5432,0,0,4,0,0,0,63,44,0,0,31,4,0,0,130,5761,8,0,0,3,214,0,0
2025/7/23 18:34,0,6730,0,0,0,7113,0,0,0,0,0,0,45,31,0,0,12,2,0,0,0,7282,0,1,0,0,165,0,0
2025/7/23 19:29,3,3086,0,0,13,3223,0,0,24,0,0,0,56,30,0,0,11,2,0,1,0,3390,0,1,0,0,94,0,0
2025/7/23 20:14,0,0,0,0,10,0,0,0,1,0,0,0,57,42,0,0,13,2,0,0,0,5,0,1,0,0,64,0,0
2025/7/24 03:44,2,0,2,0,6,0,0,0,5,0,0,0,47,24,0,0,10,4,0,1,0,14,0,0,0,2,87,0,0
2025/7/24 16:28,1,24,2,0,0,28,0,0,9,0,0,0,73,46,0,0,22,6,0,7,0,64,0,1,0,2,37,0,371
2025/7/24 16:58,0,0,0,0,0,0,0,0,0,0,0,0,35,24,0,0,8,0,0,1,0,4,0,0,0,0,4,0,455
2025/7/24 19:25,7,9545,10,0,0,10233,0,0,0,0,0,0,463,416,0,0,45,14,0,0,309,11032,10,0,0,10,665,0,0
2025/7/24 19:55,2,4710,18,0,0,14821,1,2,0,0,0,0,115,51,0,0,90,21,0,2,0,16997,0,0,0,18,1606,1,0
2025/7/24 20:25,0,4823,3,0,1,15300,0,0,0,0,0,0,42,12,0,0,28,4,0,0,272,16860,6,0,0,3,1660,0,0
2025/7/24 20:55,1,2320,6,0,0,8736,2,0,0,0,0,0,51,24,0,0,20,8,0,1,0,10376,0,0,0,6,844,0,0
2025/7/24 21:25,0,3379,0,0,0,12570,0,0,0,0,0,0,14,6,0,0,19,0,0,1,0,14818,0,0,0,0,1109,0,0
2025/7/24 21:55,0,595,13,0,0,789,0,0,0,0,0,0,110,79,0,0,38,16,0,0,413,882,7,0,0,13,104,0,139
2025/7/25 03:55,0,3472,3,0,0,3604,0,0,0,0,0,0,11,4,0,0,5,6,0,0,0,4433,0,0,0,3,14,0,0
2025/7/25 04:25,0,4818,0,0,0,4908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5909,0,0,0,0,0,0,0
2025/7/25 15:58,1,1379,4,0,1,3428,0,0,0,0,0,0,24,8,0,0,10,6,0,0,0,5501,0,0,0,4,134,0,0
2025/7/25 16:41,0,2517,0,0,0,7734,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,10508,0,1,0,0,448,0,0
2025/7/25 17:11,0,3733,0,0,0,13260,0,0,0,0,0,0,19,1,0,0,7,0,0,1,0,16403,0,0,0,0,1317,0,0
2025/7/25 17:41,0,2526,0,0,0,9143,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,13121,0,0,0,0,1026,0,96
2025/7/25 18:11,0,4183,1,0,0,17096,0,0,1,0,0,0,10,5,0,0,6,2,0,0,0,22844,0,0,0,1,1877,0,15
2025/7/25 18:41,76,120,1,0,1,199,2614,0,4,1,0,0,67,47,0,0,10,0,0,0,4,3690,0,0,0,1,322,4,0
2025/7/25 19:11,33,12,2,0,0,25,8,2,0,0,0,0,152,107,0,0,9,4,0,3,0,152,0,0,0,2,47,8,0
2025/7/25 19:41,12,5,0,0,0,15,14,18,3,0,0,3,189,125,0,0,10,0,0,23,0,226,0,0,0,0,103,13,0
2025/7/25 20:11,0,0,1,0,0,0,0,0,0,0,0,0,48,41,0,0,5,2,0,0,0,1,0,0,0,1,43,0,1105
2025/7/26 16:20,0,0,1,0,1,25,0,0,25,0,0,0,4,3,0,0,3,4,0,0,0,52,0,0,0,1,8,0,1304
2025/7/26 16:50,4,291,3,0,1,395,0,3,6,0,0,2,137,104,0,0,15,6,0,1,259,531,3,0,0,3,118,0,0
2025/7/26 17:20,0,215,0,0,0,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,272,1,0,0,0,29,0,453
2025/7/26 17:50,0,528,5,0,0,1562,0,0,0,0,0,0,32,21,0,0,15,4,0,0,50,2150,1,0,0,5,203,0,261
