record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-12 03:26:02,43,3613,37,0,10,3860,15,0,0,0,0,0,190,151,0,0,74,21,0,1,157,4257,10,0,0,37,157,0,0
2025-08-12 03:56:02,261,89,1,0,1,155,5,0,0,0,0,0,38,24,0,0,5,2,0,0,11,238,0,0,0,1,53,0,517
2025-08-12 04:26:02,198,1078,7,0,2,1161,21,10,0,0,0,0,173,137,0,0,51,6,0,0,51,1386,2,0,0,7,58,0,684
2025-08-12 04:56:02,186,653,9,0,2,718,58,2,0,0,0,3,138,97,12,1,45,14,1,1,370,990,9,0,1,9,67,0,0
2025-08-12 05:58:55,237,2101,4,0,4,2624,22,4,0,0,0,1,187,140,0,0,51,10,0,0,356,2938,6,1,0,4,135,6,0
2025-08-12 06:28:55,650,1141,0,0,0,2280,3,0,0,0,0,0,5,2,0,0,0,0,0,0,149,2285,3,0,0,0,2,0,0
2025-08-12 06:58:55,81,1197,0,0,0,2392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,2392,3,0,0,0,0,0,0
2025-08-12 07:28:55,17,5219,7,0,1,5688,7,2,0,0,0,0,183,148,0,0,51,8,0,7,549,6478,4,0,0,7,225,1,0
2025-08-12 07:58:55,66,4635,7,0,0,4923,7,0,0,0,0,2,183,163,0,0,28,8,0,7,51,5716,1,0,0,7,171,3,0
2025-08-12 08:28:55,9,3051,5,0,0,3075,2,0,2,0,0,0,82,71,0,0,11,10,0,2,1,3568,0,0,0,5,216,0,0
2025-08-12 08:58:55,6,0,9,0,0,1,0,0,4,0,0,0,29,23,0,0,14,14,2,2,0,47,0,0,2,9,51,0,279
2025-08-12 09:28:55,4,3,2,0,1,5,1,0,0,0,0,0,26,22,0,0,3,4,0,1,0,69,0,0,0,2,60,0,502
2025-08-12 11:07:26,11,1927,8,0,16,2079,1,1,25,0,0,0,88,59,0,0,37,16,0,2,41,2522,1,0,0,8,164,0,0
2025-08-12 11:37:26,131,1127,7,0,4,1914,3,0,0,0,0,0,148,106,0,0,35,12,0,52,518,2782,3,0,0,7,182,0,0
2025-08-12 12:07:26,340,748,10,0,3,1367,5,3,0,0,0,0,135,95,0,0,26,8,1,34,174,2080,2,0,1,10,125,1,0
2025-08-12 12:37:26,114,280,6,0,0,470,69,3,0,0,0,1,72,44,3,0,15,8,1,0,13,815,0,0,1,6,108,2,515
2025-08-12 13:07:26,56,58,25,0,33,93,43,2,24,1,0,1,185,114,17,0,37,30,4,12,9,379,0,0,4,25,150,0,0
2025-08-12 13:37:26,275,856,12,0,6,1236,406,17,0,0,0,11,172,104,4,0,15,8,1,3,105,2180,1,0,1,12,58,11,0
2025-08-12 14:07:26,8,127,0,0,8,112,139,12,0,0,0,6,73,59,2,0,11,0,0,0,20,403,0,0,0,0,70,0,202
2025-08-12 23:47:47,0,0,0,0,7,0,0,0,0,0,0,0,17,16,0,0,0,2,0,0,0,23,0,0,0,0,19,0,488
2025-08-13 00:17:47,0,1256,1,0,3,1954,0,0,0,0,0,0,32,28,0,0,13,2,0,0,0,2308,0,0,0,1,132,0,0
2025-08-13 00:47:47,0,1109,8,0,3,1453,0,0,0,0,0,0,119,93,0,0,42,13,1,0,688,1560,3,0,1,8,200,0,0
2025-08-13 01:17:50,0,2182,4,0,7,3007,1,0,0,0,0,0,67,53,0,0,22,2,0,0,364,4582,2,0,0,4,301,0,0
2025-08-13 01:47:50,0,1,8,0,0,5,0,0,0,0,0,0,178,167,0,0,31,9,0,0,0,98,0,0,0,8,93,0,0
2025-08-13 02:17:50,353,869,17,0,32,2319,5,3,17,1,0,0,127,85,0,0,61,20,0,0,0,2947,2,0,0,17,519,2,0
2025-08-13 02:47:50,39,1566,2,0,19,2106,153,4,0,0,0,0,175,127,0,0,41,2,0,3,1023,2384,1,0,0,2,190,4,0
2025-08-13 03:17:50,3,1345,8,0,5,1985,2,0,0,0,0,0,137,108,0,0,52,8,0,1,940,2280,1,0,0,8,218,0,0
2025-08-13 03:47:50,0,2319,4,0,1,780,0,0,0,0,0,0,70,52,0,0,23,4,0,1,392,843,0,0,0,4,79,0,326
2025-08-13 04:17:51,7,356,4,0,0,499,11,0,0,0,0,0,49,33,2,0,18,8,0,6,0,834,1,0,0,4,125,0,36
2025-08-13 05:09:33,15,1017,11,0,12,2681,3,0,0,0,0,0,156,119,0,0,54,18,0,2,0,3939,0,1,0,11,525,0,0
