record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-06 14:47:47,0,289,7,0,0,329,0,0,0,0,0,0,20,11,0,0,21,16,0,0,0,350,0,0,0,7,36,0,946
2025-08-06 15:17:47,0,0,1,0,0,0,0,0,0,0,0,0,17,14,0,0,2,2,1,0,0,8,0,0,0,1,9,0,829
2025-08-07 07:22:10,0,1136,0,0,0,1598,0,0,3,0,0,0,8,4,0,0,5,2,0,0,0,1611,1,0,0,0,64,0,1342
2025-08-07 10:36:41,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1755
2025-08-07 12:08:26,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,0,0,0,0,3,0,48
2025-08-07 16:24:08,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,1,0,1473
2025-08-07 16:54:35,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,3,0,0,0,0,0,0,0,0,0,1,0,570
2025-08-08 02:43:22,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,1042
2025-08-08 03:43:22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,549
2025-08-08 04:13:22,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,251
2025-08-08 06:22:24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1500
