record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-17 15:32:34,2,1510,5,0,1,1854,16,16,0,0,0,0,291,222,0,0,27,4,0,0,802,2078,30,0,0,5,94,0,0
2025-07-18 03:41:27,0,2877,2,0,0,2970,0,7,0,0,0,0,37,31,0,0,8,2,0,0,0,3106,0,0,0,2,204,0,0
2025-07-18 04:11:27,92,6309,4,0,1,6457,287,23,1,0,0,0,192,161,0,0,16,8,0,0,0,7330,0,0,0,4,548,0,0
2025-07-18 04:41:28,42,43,2,0,2,52,1487,29,0,0,0,0,87,44,66,68,8,4,0,0,0,2279,0,0,0,2,174,0,0
2025-07-18 05:11:27,74,15310,1,0,1,15813,155,14,0,0,0,0,73,47,0,0,7,2,0,39,0,16473,0,0,0,1,857,0,0
2025-07-18 17:28:57,1,29272,1,0,0,29374,0,0,0,0,0,0,21,12,0,0,9,4,0,11,0,30481,0,0,0,1,1296,0,0
2025-07-18 17:58:57,0,33062,0,0,0,33186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34361,0,0,0,0,1403,0,0
2025-07-18 18:28:57,9,12917,8,0,0,14590,0,0,0,0,0,0,70,39,0,0,20,4,0,18,401,15130,6,0,0,8,792,0,0
2025-07-18 18:58:57,0,2756,1,0,1,5122,0,0,0,0,0,0,101,67,0,0,11,0,0,0,908,5265,11,0,0,1,373,0,0
2025-07-18 19:29:19,52,4537,5,0,0,12291,290,1,0,0,0,0,120,75,38,2,30,5,0,1,1,14555,0,0,0,5,1296,0,0
2025-07-20 17:15:14,9,2966,6,0,1,4571,0,0,0,0,0,0,65,48,0,0,22,4,0,0,1264,5127,10,0,0,6,325,0,0
2025-07-20 17:45:14,0,5466,0,0,0,8612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15548,0,0,0,0,1645,0,0
2025-07-20 18:15:14,0,5268,4,0,2,9428,0,0,0,0,0,0,28,14,0,0,13,0,0,0,554,12940,4,0,0,4,1312,0,0
2025-07-20 18:45:14,22,3787,8,0,0,9357,45,12,1,0,0,0,185,143,0,0,42,12,0,3,7,10540,0,0,0,8,1120,1,0
2025-07-20 19:15:14,62,4268,7,0,1,11685,243,0,0,0,0,0,87,35,0,0,32,8,0,0,0,14085,0,0,0,7,1359,5,0
2025-07-20 19:45:14,0,4507,5,0,1,9598,3,1,1,0,0,0,153,127,0,0,37,8,0,4,297,12361,4,0,0,5,1150,1,0
2025-07-21 04:35:09,31,1995,12,0,1,3327,147,0,8,0,0,0,99,59,3,4,37,14,0,0,650,4487,2,0,0,12,422,4,0
2025-07-21 17:06:40,7,2428,8,0,1,4016,18,0,0,0,0,0,64,33,0,0,27,14,0,3,610,4516,5,0,0,8,428,0,0
2025-07-21 17:36:40,83,558,3,0,1,625,50,1,3,0,0,0,203,160,0,0,26,6,0,5,230,956,23,0,0,3,182,0,0
2025-07-22 17:31:29,184,3683,5,0,1,6861,1,0,0,0,0,0,83,64,0,0,21,12,0,0,0,11433,0,0,0,5,1067,0,0
2025-07-22 18:01:29,0,3548,9,0,2,6076,3,0,0,0,0,0,57,38,0,0,33,16,0,0,316,9919,4,0,0,9,919,0,0
2025-07-22 18:31:29,4,997,3,0,3,1053,0,0,49,1,0,0,123,77,25,0,21,4,0,31,641,1649,5,0,0,3,131,0,0
2025-07-22 19:09:04,0,1391,1,0,0,2809,0,0,0,0,0,0,6,1,0,0,3,4,0,0,0,4849,0,1,0,1,396,0,0
2025-07-22 22:15:49,0,117,1,0,0,381,0,0,0,0,0,0,5,1,0,0,1,2,0,0,0,407,0,1,0,1,31,0,0
2025-07-22 23:15:48,0,3699,1,0,0,6767,0,0,0,0,0,0,10,5,0,0,5,0,0,0,0,12487,0,0,0,1,981,0,0
2025-07-23 00:09:37,0,418,6,0,0,1188,0,0,0,0,0,0,59,38,0,0,18,10,0,9,0,1488,0,1,0,6,156,0,0
2025-07-23 05:09:40,0,2346,1,0,0,10746,0,0,0,0,0,0,10,4,0,0,3,0,0,0,0,10772,0,0,0,1,622,0,0
2025-07-23 05:39:40,0,5923,0,0,0,28717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28717,0,0,0,0,1565,0,0
2025-07-23 06:09:40,0,4950,1,0,1,25386,0,0,0,0,0,0,34,26,0,0,5,2,0,15,0,25406,0,0,0,1,1426,0,0
2025-07-23 06:39:40,0,6687,5,0,0,27131,0,0,0,0,0,0,26,16,0,0,13,6,0,0,0,27666,0,0,0,5,1736,0,0
2025-07-23 07:09:40,0,6345,4,0,0,16890,0,0,2,0,0,0,62,55,0,0,11,0,0,0,0,23088,0,0,0,4,1779,0,0
2025-07-23 07:39:40,0,6407,0,0,0,15474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24775,0,0,0,0,1942,0,0
2025-07-23 08:09:40,0,6328,0,0,0,12234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20263,0,0,0,0,1678,0,0
2025-07-23 08:39:40,0,5734,0,0,0,12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19873,0,0,0,0,1600,0,0
2025-07-23 09:09:40,0,4759,2,0,0,11751,0,0,0,0,0,0,89,80,0,0,8,4,0,0,0,17223,0,0,0,2,1353,0,0
2025-07-23 09:39:40,0,0,0,0,0,0,0,0,0,0,0,0,34,32,0,0,3,0,0,0,0,5,0,0,0,0,17,0,0
2025-07-23 10:58:01,0,3759,1,0,0,7263,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,12167,0,0,0,1,1024,0,0
2025-07-23 14:14:16,0,5037,1,0,0,9976,0,0,0,0,0,0,2,1,0,0,2,5,0,0,0,16566,0,0,0,1,1480,0,0
2025-07-23 14:44:16,0,3244,2,0,0,6703,0,0,0,0,0,0,111,92,0,0,24,4,0,16,0,11155,0,0,0,2,998,0,0
2025-07-23 15:14:16,7,5,8,0,8,5,5,39,11,0,0,0,204,180,0,0,59,16,0,94,0,162,0,0,0,8,142,0,0
2025-07-23 15:44:16,0,0,4,0,15,0,0,9,0,0,0,0,83,73,0,0,27,9,0,0,0,43,0,0,0,4,12,0,0
2025-07-24 11:03:12,0,1916,1,0,0,4647,0,0,2,0,0,0,6,3,0,0,3,0,0,11,0,8128,0,0,0,1,440,0,0
2025-07-24 11:33:24,0,5610,1,0,0,13947,0,0,0,0,0,0,6,3,0,0,4,8,0,0,0,24579,0,0,0,1,1316,0,0
2025-07-24 12:03:24,0,0,11,0,0,0,2,0,0,0,0,0,86,64,0,0,33,22,0,0,0,25,0,0,0,11,47,0,0
2025-07-24 13:47:57,55,71,1,0,2,89,505,0,4,0,0,0,85,62,44,40,14,4,0,7,0,797,0,0,0,1,332,0,0
2025-07-24 14:17:57,58,797,1,0,0,1718,281,4,0,0,0,0,83,44,45,37,8,2,0,27,1,3379,0,0,0,1,453,3,0
2025-07-24 14:47:57,0,3915,0,0,0,9575,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,16251,0,0,0,0,1491,0,0
2025-07-24 15:17:57,0,4553,0,0,0,9018,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,15890,0,0,0,0,1490,0,0
2025-07-24 15:47:57,31,1568,5,0,0,3486,10,48,2,0,0,0,215,184,0,0,23,10,1,34,0,6125,0,0,1,5,623,0,0
2025-07-25 11:23:23,63,141,3,0,1,163,626,0,0,0,0,0,45,32,0,0,10,8,0,8,2,1126,0,0,0,3,134,0,477
2025-07-25 11:53:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625
2025-07-26 08:55:45,22,89,1,0,2,94,409,0,0,0,0,0,147,117,0,0,23,4,0,20,0,738,0,0,0,1,66,0,0
2025-07-26 09:25:45,17,25,0,0,1,32,889,0,0,0,0,0,44,8,0,0,2,0,0,2,0,1045,0,0,0,0,189,0,0
2025-07-26 09:55:45,2,4,2,0,0,5,107,0,0,0,0,0,37,31,0,0,7,4,0,0,0,148,0,0,0,2,30,0,965
2025-07-26 10:25:45,61,78,0,0,1,95,1133,0,0,0,0,0,40,9,0,0,4,0,0,0,0,1458,0,0,0,0,281,0,0
2025-07-26 10:55:45,47,50,0,0,0,62,751,0,0,0,0,0,23,0,0,0,0,0,0,3,0,953,0,0,0,0,180,0,0
2025-07-26 11:25:45,5,16,1,0,1,21,686,1,0,0,0,0,20,10,0,0,6,6,0,3,0,1172,0,0,0,1,65,0,324
2025-07-26 11:55:45,3,4,1,0,0,6,46,0,0,0,0,0,20,12,0,0,8,2,0,0,0,86,0,0,0,1,28,0,0
2025-07-26 12:25:45,99,130,0,0,0,151,365,0,0,0,0,0,18,0,0,0,0,0,0,0,0,655,0,0,0,0,164,0,0
2025-07-26 12:55:53,99,240,0,0,4,294,447,0,0,0,0,0,24,9,0,0,4,0,0,0,0,953,0,0,0,0,138,0,0
2025-07-26 13:25:53,309,673,0,0,0,744,192,2,0,0,0,0,27,18,0,0,3,0,0,2,0,1526,0,0,0,0,213,1,0
2025-07-26 13:55:53,3,3080,4,0,0,8210,4,0,0,0,0,0,34,17,0,0,8,8,0,0,0,14650,0,0,0,4,1192,2,0
2025-07-26 14:25:53,5,2288,1,0,4,5304,7,16,0,0,0,0,172,165,0,0,20,2,0,4,39,10203,6,0,0,1,856,4,0
2025-07-26 14:55:53,23,24,6,0,10,32,22,28,22,1,0,0,296,268,0,0,48,4,0,4,107,335,8,0,0,6,72,5,0
2025-07-26 15:25:53,19,16,2,0,8,21,18,34,0,0,0,0,380,352,2,0,25,5,0,5,99,448,7,0,0,2,81,13,0
2025-07-26 15:55:53,50,45,1,0,5,58,45,50,0,0,0,0,309,272,6,0,16,2,0,10,124,462,8,0,0,1,98,14,0
2025-07-27 08:54:45,54,2911,1,0,0,4947,155,0,2,0,0,0,70,47,7,1,16,4,0,23,0,9281,0,0,0,1,1263,0,0
2025-07-27 09:24:44,6,4685,1,0,0,8544,0,0,0,0,0,0,39,35,0,0,7,2,0,0,0,14861,0,0,0,1,1954,0,0
2025-07-27 09:54:44,64,112,2,2,2,127,120,3,0,0,0,0,259,212,0,0,16,4,0,7,1,369,0,0,0,2,63,44,0
2025-07-27 10:24:44,111,127,6,0,0,186,180,0,0,0,0,0,95,33,13,12,10,0,0,0,1,512,0,0,0,6,4,42,0
2025-07-27 10:54:44,12,11,5,0,0,13,67,0,0,0,0,0,174,165,0,0,0,0,0,1,16,422,19,0,0,5,96,5,298
2025-07-27 11:24:44,6,0,1,0,0,0,0,0,0,0,0,0,9,2,0,0,1,2,0,0,5,1095,0,0,0,1,2,0,1185
2025-07-28 09:27:49,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1493
