record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-31 12:04:00,1,15059,33,0,0,15409,0,0,1,0,0,0,132,95,0,0,47,9,0,0,0,18248,0,0,0,33,448,0,0
2025-07-31 12:50:55,0,26368,0,0,0,26680,0,0,0,0,0,0,26,17,0,0,2,2,0,0,0,29995,0,1,0,0,596,0,0
2025-07-31 13:36:29,22,600,4,0,0,863,0,0,0,0,0,0,101,73,0,0,21,10,0,0,573,1424,14,1,0,4,55,0,0
2025-08-01 10:36:34,21,18,1,0,0,25,129,8,0,0,0,0,42,28,0,0,3,2,0,0,0,284,0,0,0,1,36,18,0
2025-08-01 13:06:34,2,0,0,0,0,0,4,0,0,0,0,0,3,1,0,0,0,0,0,0,0,6,0,0,0,0,5,4,991
2025-08-01 15:06:33,0,12088,5,0,0,13591,4,0,0,0,0,0,258,237,0,0,17,10,0,0,0,16897,0,0,0,5,749,4,0
2025-08-01 15:36:34,0,6312,0,0,0,7143,0,0,0,0,0,0,6,1,0,0,1,0,0,0,0,8711,0,0,0,0,384,0,630
2025-08-02 09:15:17,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,1,2,0,0,0,8,0,0,0,0,2,0,1437
2025-08-03 04:22:14,1,0,1,0,0,0,0,0,0,0,0,0,17,14,0,0,2,4,0,0,0,14,0,0,0,1,11,0,1123
2025-08-06 13:15:55,17,2755,6,0,0,3038,1,0,0,0,0,0,97,74,0,0,51,15,0,0,129,3988,2,0,0,6,216,0,0
2025-08-06 13:45:55,2,1565,0,0,0,2019,0,0,0,0,0,0,20,16,0,0,0,0,0,0,1509,2062,14,0,0,0,133,0,0
2025-08-06 14:15:55,1,5361,4,0,0,5788,0,0,1,0,0,0,83,61,0,0,10,4,0,1,844,6439,4,0,0,4,375,0,0
2025-08-06 14:45:55,0,9376,2,0,0,10088,0,0,0,0,0,0,32,21,0,0,6,0,0,0,306,10391,2,0,0,2,766,0,526
2025-08-07 11:33:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1499
2025-08-09 06:12:11,0,13612,0,0,0,14678,0,0,0,0,0,0,27,21,0,0,4,0,0,0,0,15135,0,0,0,0,971,0,0
2025-08-09 06:42:11,29,19983,2,0,0,21355,1,0,0,0,0,0,62,48,0,0,23,2,0,0,0,23703,0,0,0,2,1505,0,0
2025-08-09 07:12:11,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-09 07:42:11,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-09 08:12:11,253,0,0,0,0,3,10,0,0,0,0,0,25,11,0,0,12,0,0,0,0,306,0,0,0,0,0,0,0
2025-08-09 08:42:11,492,0,0,0,0,15,13,0,0,0,0,0,28,12,0,0,8,0,0,0,0,67,0,0,0,0,0,0,798
2025-08-09 09:12:11,831,0,0,0,0,0,2,0,0,0,0,0,11,6,0,0,4,0,0,0,0,34,0,0,0,0,0,0,485
2025-08-09 09:42:11,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-09 10:12:12,359,7,2,0,0,22,140,2,0,0,0,0,158,128,0,0,26,4,0,0,1,316,0,0,0,2,54,5,0
2025-08-09 10:42:11,11,10,0,0,0,16,14,0,0,0,0,0,10,9,0,0,2,0,0,0,0,57,0,0,0,0,8,0,1313
2025-08-09 11:12:11,4,2663,2,0,0,2845,16,0,0,0,0,0,44,34,0,0,8,2,0,0,1,3182,0,0,0,2,261,0,432
2025-08-09 11:42:11,1,1265,2,0,0,1515,0,0,0,0,0,0,149,128,0,0,15,2,0,0,493,1663,2,0,0,2,113,0,33
2025-08-09 12:12:11,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,0,0,0,0,10,0,0,0,0,2,0,1305
2025-08-09 13:12:12,81,131,0,0,0,151,272,27,0,0,0,0,53,37,2,1,10,0,0,0,0,614,0,0,0,0,25,69,0
2025-08-09 13:42:11,91,121,0,0,0,179,760,12,0,0,0,0,131,92,2,0,14,0,0,1,0,1222,0,0,0,0,49,535,0
2025-08-11 12:31:53,17,6,0,0,0,30,24,0,0,0,0,0,41,31,0,0,3,4,0,10,0,131,0,0,0,0,18,0,489
2025-08-11 13:01:53,0,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,2,0,0,0,0,22,0,0,0,0,2,0,722
2025-08-11 13:31:53,2,0,0,0,0,0,0,0,0,0,0,0,23,17,0,0,2,0,0,2,0,40,0,0,0,0,2,0,647
2025-08-11 14:02:47,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,0,1,3,0,0,0,13,0,0,0,0,2,0,1248
2025-08-11 14:32:47,0,0,0,0,0,0,0,0,0,0,0,0,37,32,0,0,8,0,0,0,0,43,0,0,0,0,53,0,740
2025-08-12 11:03:04,1,0,0,0,0,0,0,0,0,0,0,0,97,94,0,0,51,0,0,1,0,97,0,0,0,0,0,0,143
2025-08-12 11:33:04,14,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,3,0,0,3,0,102,0,0,0,0,8,0,738
