record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-24 21:13:54,0,4185,6,0,0,4347,0,0,0,0,0,0,164,130,0,0,53,3,0,0,364,5834,17,1,0,6,182,0,0
2025-07-24 21:43:54,141,1469,15,0,0,1602,13,3,17,1,0,0,166,119,0,0,68,18,1,0,341,2029,7,0,1,15,91,1,0
2025-07-25 09:02:20,11,75,1,0,0,97,0,0,0,0,0,0,16,12,0,0,9,4,0,0,70,115,1,0,0,1,4,0,1308
2025-07-25 10:02:20,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-25 10:32:24,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-07-25 11:02:24,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-25 11:32:24,90,0,0,0,0,0,0,0,0,0,0,0,20,14,0,0,1,0,0,0,0,18,0,0,0,0,4,0,0
2025-07-25 12:02:24,90,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,3,0,0,0,0,4,0,578
2025-07-25 12:32:24,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-25 13:02:24,90,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,1,0,0,0,0,9,0,0,0,0,3,0,1309
2025-07-25 13:32:24,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-07-25 14:02:24,74,210,1,0,0,304,0,0,0,0,0,0,19,13,0,0,5,2,0,0,194,321,2,0,0,1,30,0,152
2025-07-25 21:16:59,417,1865,5,0,0,1929,2,1,0,0,0,0,159,115,0,0,37,8,0,0,341,2645,4,0,0,5,77,2,396
2025-07-26 05:48:18,0,6,1,0,0,6,0,0,0,0,0,0,6,5,0,0,4,2,0,0,6,9,0,0,0,1,1,0,1070
2025-07-26 06:18:18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,956
2025-07-26 07:13:17,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,2,2,0,0,0,0,0,1,0,0,0,0,1285
