record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-11 02:20:22,71,352,42,0,4,644,14,3,1,0,0,0,200,152,0,0,63,31,0,0,339,833,15,0,0,42,195,1,0
2025-07-11 02:50:22,42,1093,12,0,0,1783,0,0,0,0,0,0,103,73,0,0,38,20,0,4,1048,1884,15,0,0,12,133,0,0
2025-07-11 03:20:22,19,15726,7,0,1,16245,0,0,0,0,0,0,470,455,0,0,22,12,0,10,151,18336,1,0,0,7,621,0,0
2025-07-11 03:50:22,7,2465,7,0,1,3280,0,0,0,0,0,0,81,57,0,0,15,10,0,9,1153,3488,9,0,0,7,187,0,0
2025-07-11 04:20:22,5,14318,13,0,0,16538,2,0,3,0,0,0,70,51,0,0,32,14,0,0,259,17818,1,0,0,13,1025,0,0
2025-07-11 04:50:22,0,13947,10,0,2,15560,0,0,1,0,0,0,72,59,0,0,49,8,0,0,43,16767,0,0,0,10,952,0,0
2025-07-11 05:20:22,3,7826,5,0,0,8529,0,0,0,0,0,0,54,45,0,0,25,8,0,1,563,9123,6,0,0,5,445,0,0
2025-07-11 05:50:22,0,571,0,0,0,773,0,0,0,0,0,0,19,18,0,0,0,0,0,0,470,812,4,0,0,0,65,0,0
2025-07-11 06:20:22,0,672,1,0,0,870,0,0,0,0,0,0,19,13,0,0,3,0,0,0,466,908,3,0,0,1,76,0,0
2025-07-11 06:50:22,0,7488,0,0,0,7919,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,8441,0,0,0,0,429,0,0
2025-07-11 07:20:22,0,4463,0,0,0,4742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4990,0,0,0,0,250,0,0
2025-07-11 07:50:22,0,10616,3,0,0,11667,0,0,0,0,0,0,21,14,0,0,6,0,0,0,406,12280,2,0,0,3,578,0,0
2025-07-11 08:20:22,0,114,2,0,0,160,0,0,0,0,0,0,7,6,0,0,2,0,0,0,95,169,1,0,0,2,5,0,0
2025-07-11 11:20:35,8,1204,2,0,5,1562,0,0,2,0,0,0,89,79,0,0,14,4,0,4,918,1693,6,0,0,2,56,0,0
2025-07-11 11:50:35,1,5406,5,0,10,6172,3,3,0,0,0,0,89,78,0,0,21,8,0,1,1112,6443,7,0,0,5,308,2,0
2025-07-11 12:37:24,1,1359,4,0,4,1736,0,0,14,0,0,0,42,25,0,0,15,6,0,10,779,1828,4,0,0,4,101,0,0
2025-07-11 13:07:28,20,7779,10,0,3,8519,0,0,11,0,0,0,59,41,0,0,36,10,0,4,206,9047,1,0,0,10,467,0,0
2025-07-11 13:37:48,2,2008,4,0,0,2458,0,0,0,0,0,0,85,70,0,0,14,6,0,3,1383,2630,7,1,0,4,78,0,0
2025-07-11 14:32:19,0,15809,7,0,1,16463,0,0,0,0,0,0,19,10,0,0,15,6,0,0,3,17038,0,0,0,7,812,0,0
2025-07-11 23:56:56,0,19986,5,0,1,22338,0,0,2,0,0,0,42,31,0,0,24,10,0,0,25,23471,0,0,0,5,1245,0,0
2025-07-12 02:56:50,1,12366,10,0,1,14688,0,0,0,0,0,0,31,15,0,0,23,16,0,1,7,15517,0,0,0,10,872,0,0
2025-07-12 11:54:16,1,5500,9,0,2,6360,2,0,0,0,0,0,65,44,0,0,21,14,0,5,911,6609,3,0,0,9,363,0,0
2025-07-12 17:53:13,0,139,4,0,0,171,0,0,0,0,0,0,30,27,0,0,13,6,0,0,117,512,0,0,0,4,46,0,0
2025-07-12 23:25:36,0,2875,5,0,0,5593,0,0,0,0,0,0,52,42,0,0,13,12,0,1,778,6462,4,1,0,5,530,0,0
2025-07-12 23:55:35,0,1631,3,0,0,4417,0,0,0,0,0,0,17,8,0,0,8,4,0,4,0,4985,0,0,0,3,503,0,0
2025-07-13 02:55:47,0,1357,6,0,5,1752,0,0,0,0,0,0,39,26,0,0,15,16,0,3,1127,1803,3,0,0,6,148,0,0
2025-07-13 03:25:56,9,1178,3,0,18,1568,37,0,0,0,0,0,40,26,0,0,8,10,0,9,908,1721,3,0,0,3,88,35,0
