record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-22 16:52:03,255,37,45,0,0,122,92,8,41,1,0,0,234,195,0,0,87,39,3,0,0,463,1,0,3,45,173,0,0
2025-07-22 17:22:03,112,253,12,0,2,517,5,2,122,1,0,0,164,119,0,0,77,20,0,1,231,703,10,0,0,12,135,0,0
