record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-11 03:58:38,18,2880,36,0,1,3481,4,15,1,0,0,0,86,60,0,0,45,17,0,0,207,4407,11,0,0,36,101,0,0
2025-07-13 02:53:43,2,12645,4,0,0,13303,0,0,1,0,0,0,106,84,0,0,29,14,0,0,65,16015,2,0,0,4,383,0,0
2025-07-14 16:23:40,29,12502,3,0,0,13490,30,18,0,0,0,0,105,79,0,0,19,5,0,1,16,15977,1,0,0,3,341,4,0
2025-07-15 15:41:32,178,1481,7,1,0,1614,159,40,3,1,0,0,152,128,0,0,14,14,0,0,4,2242,1,0,0,7,139,5,0
2025-07-15 16:11:32,50,8768,2,0,0,9330,2,0,0,0,0,0,132,124,0,0,23,7,0,0,110,11462,2,0,0,2,300,0,0
2025-07-16 11:18:53,18,7898,6,0,1,8548,0,0,0,0,0,0,111,96,0,0,23,20,0,0,191,10929,2,0,0,6,267,0,0
2025-07-16 11:48:53,248,48,3,0,0,96,0,0,0,0,0,0,26,21,0,0,7,6,0,0,37,121,1,0,0,3,9,0,0
2025-07-16 12:18:53,204,82,3,0,3,109,0,0,0,0,0,0,26,17,0,0,8,2,0,0,71,130,0,0,0,3,32,0,0
2025-07-16 12:48:53,0,8046,3,0,4,8711,0,0,0,0,0,0,68,58,0,0,16,0,0,1,584,11245,6,0,0,3,243,0,0
