record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-20 02:53:36,6,9202,36,0,1,10171,12,0,10,0,0,0,85,71,0,0,50,11,0,2,194,11396,11,0,0,36,316,0,0
2025-07-20 03:23:36,14,2448,9,0,0,3225,31,0,0,0,0,0,102,83,0,0,40,14,0,0,768,3571,16,0,0,9,99,0,0
2025-07-20 03:53:36,172,7161,4,0,0,7826,2,0,1,0,0,0,45,38,0,0,23,6,0,0,0,8778,0,0,0,4,176,1,0
2025-07-20 04:23:40,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-07-20 04:53:39,153,2307,6,0,0,2763,1,0,0,0,0,0,143,133,0,0,28,2,0,1,240,2927,2,0,0,6,109,1,0
2025-07-20 05:42:06,7,5967,10,0,1,7287,0,0,0,0,0,0,181,166,0,0,40,2,0,0,899,7633,6,1,0,10,254,0,0
2025-07-20 06:12:06,11,9658,6,0,4,10755,0,0,0,0,0,0,119,106,0,0,39,4,0,0,489,11356,2,0,0,6,437,0,0
2025-07-20 06:42:06,1,4175,7,0,1,4740,0,0,0,0,0,0,67,55,0,0,34,8,0,3,418,5177,2,0,0,7,241,0,0
2025-07-20 07:12:06,1,7943,6,0,0,9031,5,0,1,0,0,0,70,56,2,0,50,4,0,3,397,10049,2,0,0,6,379,0,0
2025-07-20 07:42:06,1,3324,1,0,2,3694,0,0,0,0,0,0,5,4,0,0,8,2,0,1,0,4132,0,0,0,1,163,0,0
2025-07-20 08:12:06,0,4920,2,0,0,5420,0,0,0,0,0,0,11,7,0,0,14,4,0,0,0,6656,0,0,0,2,269,0,0
2025-07-20 08:42:06,0,16481,5,0,0,18576,0,0,0,0,0,0,102,95,0,0,41,4,0,0,504,21757,2,0,0,5,871,0,0
2025-07-20 09:12:06,0,19986,7,0,0,20608,0,0,0,0,0,0,54,42,0,0,24,8,0,0,399,22050,2,0,0,7,1192,0,0
2025-07-20 09:42:06,1,1524,7,0,0,2305,0,0,1,0,0,0,51,30,0,0,26,12,0,0,999,2604,5,0,0,7,146,0,0
