record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-23 18:21:35,8,7500,34,0,0,8031,8,0,2,0,0,0,196,145,0,0,61,13,0,0,337,9237,16,0,0,34,236,0,0
2025-07-23 19:35:51,12,1309,1,0,9,2174,0,0,1,0,0,0,154,127,0,0,11,2,0,8,998,2411,21,1,0,1,42,0,0
2025-07-23 20:05:51,128,384,6,0,1,672,37,5,0,0,0,0,297,241,0,0,68,10,0,10,252,1759,3,0,0,6,184,0,0
2025-07-23 20:35:51,99,6832,6,0,0,7301,22,0,1,0,0,0,167,125,0,0,55,8,0,2,450,11317,3,0,0,6,271,0,0
2025-07-23 23:01:02,5,3228,1,0,2,3363,0,0,0,0,0,0,33,12,0,0,8,0,0,5,0,3723,0,0,0,1,85,0,0
2025-07-23 23:31:02,0,14197,2,0,4,14625,0,0,0,0,0,0,158,144,0,0,13,0,0,0,248,17182,2,0,0,2,406,0,0
2025-07-24 00:01:02,0,828,1,0,5,1461,0,0,0,0,0,0,138,120,0,0,2,0,0,0,719,1507,3,0,0,1,45,0,0
2025-07-24 00:31:02,3,8670,4,0,2,9635,2,1,0,0,0,0,84,57,0,0,19,5,0,3,224,11066,2,0,0,4,826,2,0
2025-07-24 01:01:02,0,121,1,0,0,199,0,0,0,0,0,0,1,0,0,0,1,0,0,0,93,209,0,0,0,1,14,0,0
2025-07-24 06:01:02,0,0,1,0,0,1,1,2,0,0,0,0,59,49,0,0,5,2,0,0,0,66,0,0,0,1,13,1,0
2025-07-24 06:31:02,1,7695,4,0,5,8803,0,0,5,0,0,0,130,98,0,0,24,2,0,0,972,9825,5,0,0,4,677,0,0
2025-07-24 07:01:02,2,11791,3,0,1,12365,0,0,0,0,0,0,34,19,0,0,11,4,0,1,0,13631,0,0,0,3,951,0,0
2025-07-24 07:31:02,3,4320,7,0,1,8215,2,0,1,0,0,0,90,62,0,0,54,8,0,2,787,9662,3,0,0,7,799,0,0
2025-07-24 08:01:02,82,3673,5,0,2,7668,1,0,0,0,0,0,109,62,0,0,20,4,0,3,683,8645,3,0,0,5,835,0,0
2025-07-24 08:31:02,3,3572,4,0,6,6868,0,0,1,0,0,0,104,80,0,0,23,4,0,6,399,7905,6,0,0,4,581,0,0
2025-07-24 09:01:02,0,950,0,0,0,952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1567,0,0,0,0,0,0,0
2025-07-24 09:31:02,0,794,0,0,0,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410,0,0,0,0,0,0,0
2025-07-24 10:01:02,6,2202,8,0,1,4012,6,0,0,0,0,0,65,43,0,0,26,8,0,0,200,6187,13,0,0,8,501,0,0
2025-07-24 10:31:02,0,2200,2,0,0,3646,0,0,0,0,0,0,35,27,0,0,10,4,0,0,387,5124,11,0,0,2,261,0,0
2025-07-24 11:01:02,0,942,0,0,0,1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1856,0,0,0,0,0,0,0
2025-07-24 11:31:14,0,1088,0,0,0,1331,0,0,0,0,0,0,1,0,0,0,0,6,0,5,0,2239,0,0,0,0,32,0,0
2025-07-24 12:01:14,0,2120,0,0,1,6407,0,0,0,0,0,0,7,1,0,0,3,0,0,1,0,8114,0,0,0,0,460,0,0
2025-07-24 13:01:30,0,556,0,0,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230,0,0,0,0,1,0,0
2025-07-24 13:48:44,0,904,0,0,1,908,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1791,0,0,0,0,0,0,0
2025-07-24 14:18:44,0,999,0,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886,0,0,0,0,0,0,0
2025-07-24 14:48:44,0,1067,0,0,0,1067,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1967,0,0,0,0,0,0,0
2025-07-24 15:18:44,0,322,3,0,0,534,0,0,0,0,0,0,15,11,0,0,8,10,0,0,0,879,0,0,0,3,156,0,1105
2025-07-24 15:48:44,0,976,0,0,0,976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1738,0,0,0,0,0,0,0
2025-07-24 16:18:45,0,1105,0,0,0,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,0,0,0,0,0,0
2025-07-24 16:48:44,0,1080,0,0,0,1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979,0,0,0,0,0,0,0
2025-07-24 17:18:44,0,1033,0,0,0,1033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1932,0,0,0,0,0,0,0
2025-07-24 17:48:45,0,1070,0,0,0,1070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1971,0,0,0,0,0,0,0
2025-07-24 18:18:44,0,1079,0,0,0,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1977,0,0,0,0,0,0,0
2025-07-24 18:48:44,0,1113,0,0,0,1113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,0,0,0,0,0,0,0
2025-07-24 19:18:44,0,1198,0,0,0,1198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097,0,0,0,0,0,0,0
2025-07-24 19:48:44,0,1209,0,0,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2109,0,0,0,0,0,0,0
2025-07-24 20:18:44,0,1203,0,0,0,1203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2103,0,0,0,0,0,0,0
2025-07-24 20:48:45,0,1180,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2079,0,0,0,0,0,0,0
2025-07-24 21:18:44,0,1142,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043,0,0,0,0,0,0,0
2025-07-24 21:48:44,0,1180,0,0,0,1180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2079,0,0,0,0,0,0,0
2025-07-24 22:18:44,0,1204,0,0,0,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2103,0,0,0,0,0,0,0
2025-07-24 22:48:44,0,1209,0,0,0,1209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110,0,0,0,0,0,0,0
2025-07-24 23:18:44,0,1311,0,0,0,1311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2210,0,0,0,0,0,0,0
2025-07-24 23:48:44,0,1184,0,0,0,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2084,0,0,0,0,0,0,0
2025-07-25 00:18:44,0,1202,0,0,0,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2102,0,0,0,0,0,0,0
2025-07-25 00:48:44,0,1190,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2090,0,0,0,0,0,0,0
2025-07-25 01:18:44,0,1225,0,0,0,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2125,0,0,0,0,0,0,0
2025-07-25 01:48:44,0,1186,0,0,0,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2085,0,0,0,0,0,0,0
2025-07-25 02:18:44,0,1171,0,0,0,1171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2072,0,0,0,0,0,0,0
2025-07-25 02:48:44,0,1087,0,0,0,1087,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1987,0,0,0,0,0,0,0
2025-07-25 03:18:44,0,1059,0,0,0,1059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1959,0,0,0,0,0,0,0
2025-07-25 03:48:44,0,1085,0,0,0,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984,0,0,0,0,0,0,0
2025-07-25 04:18:51,0,1136,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2034,0,0,0,0,0,0,0
2025-07-25 04:49:00,0,1063,0,0,0,1063,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1957,0,0,0,0,0,0,0
2025-07-25 05:19:00,0,1136,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2034,0,0,0,0,0,0,0
2025-07-25 05:49:00,0,1104,0,0,0,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,0,0,0,0,0,0,0
2025-07-25 06:19:00,0,1176,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2076,0,0,0,0,0,0,0
2025-07-25 06:49:00,0,1111,0,0,0,1111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,0,0,0,0,0,0,0
2025-07-25 07:46:39,3,3485,7,0,1,9840,0,0,1,0,0,0,106,89,0,0,30,10,0,4,0,12234,0,1,0,7,1217,0,81
2025-07-25 08:16:39,0,1483,0,0,0,3271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4186,0,0,0,0,262,0,0
2025-07-25 08:46:39,0,1180,0,0,0,1180,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,2051,0,0,0,0,0,0,0
2025-07-25 09:16:39,0,1148,0,0,0,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2048,0,0,0,0,0,0,0
2025-07-25 09:46:39,0,1205,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2103,0,0,0,0,0,0,0
2025-07-25 10:16:43,0,1142,0,0,0,1142,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2039,0,0,0,0,0,0,0
