record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-16 07:51:03,2,7870,32,0,0,8679,0,0,0,0,0,0,56,46,0,0,35,56,0,1,64,10118,5,0,0,32,202,0,0
2025-07-23 04:37:02,0,6700,1,0,0,7083,0,0,0,0,0,0,67,55,0,0,15,2,0,0,969,8063,15,0,0,1,133,0,0
2025-07-29 14:16:11,0,1435,1,0,2,1867,0,0,0,0,0,0,245,233,0,0,11,2,0,4,1270,1951,9,0,0,1,88,0,0
2025-07-29 14:46:11,3,1639,0,0,0,2229,0,0,0,0,0,0,43,42,0,0,5,0,0,0,1267,2335,7,0,0,0,139,0,0
2025-07-29 15:16:11,0,1612,5,0,0,2164,0,0,0,0,0,0,110,102,0,0,14,4,0,0,1369,2255,5,0,0,5,150,0,0
2025-07-29 15:46:11,3,7042,4,0,2,8697,0,0,0,0,0,0,45,33,2,2,15,4,0,5,1198,9621,5,0,0,4,589,0,0
2025-07-29 16:16:11,0,6274,5,0,0,7086,0,0,0,0,0,0,48,33,0,0,11,0,0,0,885,7361,2,0,0,5,466,0,0
2025-07-30 05:44:47,0,10332,1,0,1,12223,0,0,0,0,0,0,11,8,0,0,5,2,0,0,0,13269,0,0,0,1,720,0,172
2025-07-30 06:14:47,0,16348,0,0,0,19454,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,20243,0,0,0,0,1220,0,368
2025-07-30 09:14:47,0,175,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,12,0,564
2025-07-30 09:44:47,0,3640,2,0,0,4103,0,0,0,0,0,0,12,10,0,0,5,0,0,0,367,4353,1,0,0,2,307,0,0
