record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-23 19:13:32,11,516,36,0,2,906,7,0,16,0,0,0,162,137,0,0,66,9,0,1,473,1030,19,0,0,36,85,0,0
2025-07-23 19:43:32,5,2439,3,0,1,3068,0,0,0,0,0,0,105,80,0,0,49,0,0,3,1073,3413,13,0,0,3,135,0,0
2025-07-23 20:13:32,1,10125,2,0,3,10667,0,0,1,0,0,0,252,220,0,0,50,0,0,1,611,11741,5,0,0,2,331,0,0
2025-07-23 20:43:32,3,6266,4,0,0,6663,0,0,0,0,0,0,88,72,0,0,10,0,0,0,623,7346,4,0,0,4,361,0,0
2025-07-23 21:13:32,0,13419,1,0,0,13575,0,0,0,0,0,0,8,3,0,0,2,0,0,0,0,15344,0,0,0,1,481,0,0
2025-07-23 21:43:32,1,7746,7,0,1,8336,0,0,1,0,0,0,83,70,0,0,20,0,0,1,851,9553,5,0,0,7,360,0,0
2025-07-23 22:13:32,0,6647,7,0,1,8243,0,0,0,0,0,0,97,69,0,0,21,9,0,0,842,11492,7,0,0,7,619,0,0
2025-07-23 22:47:52,1,9192,1,0,3,15903,0,0,0,0,0,0,44,28,0,0,17,2,0,1,169,22924,1,1,0,1,1492,0,0
2025-07-23 23:17:52,1,3472,1,0,1,7937,0,0,0,0,0,0,82,55,0,0,9,0,0,1,969,12419,7,0,0,1,710,0,0
2025-07-23 23:47:52,0,4357,5,0,0,11613,2,0,0,0,0,0,64,54,0,0,26,8,0,0,387,17926,3,0,0,5,1109,0,0
2025-07-24 00:17:52,2,6760,6,0,0,18538,5,0,0,0,0,0,97,82,0,0,27,10,0,0,239,26151,2,0,0,6,1753,0,0
2025-07-24 00:47:52,0,4906,4,0,0,11092,2,0,0,0,0,0,52,31,0,0,26,6,0,1,754,14783,6,0,0,4,980,0,0
2025-07-24 01:17:52,1,5295,5,0,0,12918,2,0,0,0,0,0,35,18,0,0,25,4,0,1,539,16392,5,0,0,5,1151,0,0
2025-07-24 01:47:52,0,2430,0,0,0,6669,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,9085,0,0,0,0,635,0,0
2025-07-24 02:17:52,0,1216,0,0,0,3509,0,0,0,0,0,0,3,2,0,0,4,0,0,0,0,4634,0,0,0,0,317,0,0
2025-07-24 07:17:52,0,0,2,0,0,0,0,0,0,0,0,0,15,11,0,0,4,4,0,0,0,21,0,0,0,2,5,0,0
2025-07-24 07:47:52,0,6483,0,0,2,15617,0,0,0,0,0,0,12,10,0,0,6,0,0,0,0,21705,0,0,0,0,1516,0,0
2025-07-24 08:17:52,0,7063,0,0,0,18267,0,0,0,0,0,0,30,26,0,0,6,0,0,1,0,29188,0,0,0,0,1840,0,0
2025-07-24 08:47:52,1,1991,0,0,0,4900,0,0,0,0,0,0,10,7,0,0,3,0,0,1,0,8242,0,0,0,0,465,0,0
2025-07-24 09:41:46,0,2887,2,0,0,7009,0,0,0,0,0,0,47,32,0,0,16,2,0,0,367,10080,3,1,0,2,724,0,0
2025-07-24 10:11:46,0,2609,0,0,0,7614,0,0,0,0,0,0,58,55,0,0,2,0,0,0,0,9765,0,0,0,0,712,0,0
2025-07-24 10:41:46,0,6438,0,0,0,17830,0,0,0,0,0,0,87,66,0,0,21,0,0,1,0,24843,0,0,0,0,1623,0,0
2025-07-24 11:11:46,1,6211,0,0,0,18537,0,0,0,0,0,0,38,35,0,0,2,0,0,0,0,27449,0,0,0,0,1522,0,0
2025-07-24 11:41:58,0,1353,0,0,0,3637,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5603,0,0,0,0,300,0,0
2025-07-24 12:11:58,0,733,0,0,0,2411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3517,0,0,0,0,195,0,0
2025-07-24 12:42:13,0,947,0,0,0,3631,0,0,0,0,0,0,9,3,0,0,2,0,0,0,0,5252,0,0,0,0,280,0,0
2025-07-24 13:12:13,0,1571,0,0,2,6055,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8940,0,0,0,0,495,0,0
2025-07-24 14:21:05,0,268,0,0,0,1401,0,0,0,0,0,0,16,11,0,0,4,4,0,0,0,2314,0,0,0,0,148,0,493
2025-07-24 14:51:05,0,717,0,0,0,3515,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5460,0,0,0,0,320,0,330
2025-07-24 15:21:05,0,455,0,0,0,1722,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2883,0,0,0,0,154,0,583
2025-07-24 15:51:05,0,154,1,0,0,323,0,0,0,0,0,0,3,2,0,0,3,0,0,0,36,453,0,0,0,1,35,0,618
2025-07-24 16:51:05,0,1440,1,0,0,4230,0,0,0,0,0,0,12,10,0,0,9,0,0,0,51,7545,0,0,0,1,569,0,0
