record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-27 09:06:21,60,14511,9,0,0,14877,9,2,0,0,0,0,188,121,0,0,62,14,0,0,43,15657,2,0,0,9,419,0,0
2025-07-27 09:36:21,15,26064,10,0,0,26688,0,0,0,0,0,0,132,66,0,0,42,12,0,1,40,28107,1,0,0,10,677,0,0
2025-07-27 10:06:21,9,8696,12,0,0,9186,1,0,5,0,0,0,146,104,0,0,55,12,0,3,407,9675,11,0,0,12,279,0,0
2025-07-27 10:36:21,1,6,2,0,0,10,0,0,0,0,0,0,59,40,0,0,9,4,0,0,5,31,0,0,0,2,17,0,0
2025-07-27 11:06:21,4,13494,8,0,0,15150,0,0,0,0,0,0,102,58,0,0,28,16,0,1,271,16415,4,0,0,8,410,0,58
2025-07-27 11:36:21,12,6129,7,0,0,6907,0,0,0,0,0,0,106,74,0,0,31,12,0,0,557,7596,6,0,0,7,211,0,0
2025-07-27 12:06:21,57,947,13,0,2,1196,12,0,4,0,0,0,188,139,0,0,65,22,0,1,535,2465,5,0,0,13,121,4,0
2025-07-27 12:36:21,12,2960,6,0,1,3650,5,0,0,0,0,0,164,129,0,0,32,11,0,1,966,4367,6,0,0,6,181,5,0
2025-07-27 13:06:21,2,3934,6,0,0,5031,0,0,0,0,0,0,166,134,0,0,31,8,0,0,803,5441,4,0,0,6,181,0,0
2025-07-27 13:36:21,0,216,1,0,0,267,0,0,0,0,0,0,11,6,0,0,2,0,0,0,178,284,1,0,0,1,6,0,1217
2025-07-27 14:36:23,3,295,3,0,0,356,0,0,0,0,0,0,42,30,0,0,14,4,0,0,243,411,1,0,0,3,49,0,0
2025-07-27 15:06:23,13,24735,6,0,0,27140,10,0,0,0,0,0,149,108,0,0,48,10,0,0,0,29819,0,0,0,6,948,0,0
2025-07-27 15:36:23,2,2879,7,0,0,3962,0,0,0,0,0,0,120,89,0,0,34,8,0,2,1029,4197,5,0,0,7,280,0,0
2025-07-27 16:06:23,0,24329,5,0,0,28891,0,0,0,0,0,0,112,73,0,0,47,4,0,0,31,30234,0,0,0,5,988,0,0
2025-07-28 02:51:29,17,1061,6,0,0,1314,0,0,0,0,0,0,48,33,0,0,28,12,0,0,50,1481,1,0,0,6,117,0,839
2025-07-28 03:21:29,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,3,0,0,0,0,0,0,0,0,0,2,0,210
2025-07-28 05:13:37,3,0,1,0,0,0,0,0,0,0,0,0,7,2,0,0,5,4,0,0,0,2,0,1,0,1,16,0,1422
2025-07-28 07:13:37,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,3,0,0,0,0,0,0,0,0,0,6,0,1213
