record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-13 20:08:56,3,6974,34,0,1,7263,1,0,0,0,0,0,138,100,0,0,47,9,0,0,218,8679,12,0,0,34,203,0,0
2025-07-13 20:43:40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-14 05:19:28,0,0,1,0,0,0,0,0,0,0,0,0,5,3,0,0,5,2,0,0,1,8,0,0,0,1,6,0,0
2025-07-14 15:11:31,0,12673,7,0,0,13173,0,0,1,0,0,0,119,100,0,0,32,4,0,0,280,16414,7,1,0,7,339,0,0
2025-07-14 15:41:34,0,813,1,0,0,1269,0,0,0,0,0,0,75,56,0,0,5,0,0,0,758,1303,10,0,0,1,81,0,0
2025-07-14 16:12:40,0,1190,2,0,0,2005,0,0,0,0,0,0,68,30,0,0,10,0,0,0,1035,2081,8,0,0,2,110,0,0
2025-07-14 17:11:01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-15 01:03:35,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-15 05:18:20,1,7790,2,0,0,8334,0,0,0,0,0,0,91,68,0,0,25,22,0,1,610,10424,3,0,0,2,197,0,0
2025-07-15 05:51:04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-15 14:52:22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-21 02:05:49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
