record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-04 19:23:09,136,3016,38,0,1,3354,17,3,0,0,0,0,208,170,0,0,78,21,0,0,160,3752,10,0,0,38,168,0,0
2025-08-04 19:53:09,89,6235,6,0,1,6967,0,0,0,0,0,0,61,44,0,0,29,12,0,0,740,7558,15,0,0,6,199,0,0
2025-08-04 20:27:57,142,2318,8,0,2,2793,2,0,1,0,0,0,109,80,0,0,44,14,0,0,317,9548,4,1,0,8,101,0,0
2025-08-04 20:57:57,0,0,0,0,1,0,0,0,0,0,0,0,7,5,0,0,4,0,0,0,0,1,0,0,0,0,5,0,164
2025-08-04 21:27:57,110,409,7,0,4,471,143,3,9,0,0,0,103,80,0,0,34,12,0,16,0,1990,0,0,0,7,54,11,0
2025-08-04 21:57:57,328,4123,1,0,2,4447,374,2,5,0,0,0,151,118,0,0,48,2,0,1,0,6752,0,0,0,1,187,0,0
2025-08-04 22:27:57,135,185,3,0,1,245,107,0,0,0,0,0,117,102,0,0,43,5,0,0,173,513,1,0,0,3,29,0,190
2025-08-04 22:57:57,20,1070,2,0,0,1283,0,0,0,0,0,0,60,55,0,0,22,3,0,0,0,1503,0,0,0,2,57,0,951
2025-08-04 23:28:05,20,1305,4,0,2,1934,0,0,0,0,0,0,136,124,0,0,19,2,0,10,570,2095,5,0,0,4,96,0,0
2025-08-04 23:58:36,1,3802,1,0,0,4604,0,0,0,0,0,0,15,6,0,0,10,2,0,0,0,5390,0,0,0,1,123,0,1180
2025-08-05 01:58:39,163,0,0,0,0,0,2,0,0,0,0,0,7,7,0,0,6,0,0,0,0,58,0,0,0,0,0,0,650
2025-08-05 02:30:07,216,503,1,0,0,658,13,0,0,0,0,0,41,27,0,0,20,2,0,3,0,872,0,0,0,1,15,0,0
2025-08-05 03:00:10,0,12631,2,0,0,14519,0,0,0,0,0,0,27,20,0,0,22,12,0,0,0,17199,0,0,0,2,409,0,86
2025-08-05 03:30:10,224,369,3,0,0,388,1,0,17,0,0,0,46,37,0,0,24,6,0,0,0,441,0,0,0,3,24,0,0
2025-08-05 04:00:10,14,0,2,0,3,15,13,0,0,0,0,0,19,18,0,0,13,4,0,0,0,58,0,0,0,2,9,0,938
2025-08-05 04:30:10,399,76,1,0,0,161,104,0,3,0,0,0,95,72,0,0,36,0,0,4,0,653,0,0,0,1,76,0,103
2025-08-05 05:00:16,822,4295,4,0,0,4965,0,0,0,0,0,0,52,30,0,0,32,4,0,2,0,5335,0,0,0,4,398,0,0
2025-08-05 05:30:18,320,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,11,0,0,0,0,13,0,1133
2025-08-05 06:00:18,125,80,0,0,0,164,85,0,0,0,0,0,9,8,0,0,3,0,0,0,0,340,0,0,0,0,25,0,39
2025-08-05 06:30:18,1,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,4,1,0,0,0,22,0,0,0,0,6,0,697
2025-08-05 07:00:18,32,13362,3,0,1,15173,5,0,0,0,0,0,59,46,0,0,41,11,0,1,0,19193,0,0,0,3,917,0,0
2025-08-05 07:30:25,5,1,4,0,5,35,1,0,28,1,0,0,43,27,0,0,21,10,0,0,0,154,0,0,0,4,154,0,0
2025-08-05 08:00:36,0,0,0,0,0,2,0,0,3,0,0,0,18,15,0,0,2,4,0,0,0,13,0,0,0,0,15,0,1093
2025-08-05 09:00:36,6,130,1,0,2,229,80,0,0,0,0,0,39,29,0,0,16,2,0,3,37,426,1,0,0,1,87,0,0
2025-08-05 09:30:35,2,4451,3,0,0,5328,0,0,0,0,0,0,155,134,0,0,30,2,0,22,676,5979,8,0,0,3,424,0,0
2025-08-05 10:00:36,80,1623,3,0,1,1723,0,0,0,0,0,0,53,50,0,0,17,4,0,2,97,1878,2,0,0,3,222,0,255
2025-08-05 10:30:36,13,4,0,0,0,8,6,0,0,0,0,0,11,10,0,0,6,0,0,0,0,28,0,0,0,0,10,0,341
2025-08-05 11:30:35,34,913,5,0,0,1231,0,0,0,0,0,0,95,82,0,0,19,6,0,0,504,1413,7,0,0,5,71,0,0
2025-08-05 12:00:35,0,4964,7,0,3,5759,0,2,1,0,0,0,144,127,0,0,49,4,0,0,343,6520,7,0,0,7,388,0,0
2025-08-05 12:45:39,0,5890,7,0,3,7490,0,0,0,0,0,0,102,89,0,0,26,2,0,0,667,8295,1,1,0,7,410,0,0
2025-08-05 13:15:39,70,10483,6,0,0,11310,76,0,53,1,0,0,129,107,0,0,32,9,0,4,0,13455,0,0,0,6,904,0,0
2025-08-05 13:45:39,0,16094,5,0,0,17785,0,0,0,0,0,0,32,27,0,0,15,0,0,0,438,21400,1,0,0,5,1543,0,0
2025-08-05 14:15:39,0,344,3,0,0,485,0,0,0,0,0,0,22,18,0,0,12,4,0,0,180,570,0,0,0,3,21,0,1045
2025-08-05 19:42:47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-06 01:52:03,0,19264,1,0,0,21395,0,0,0,0,0,0,10,8,0,0,12,4,0,0,0,24125,0,0,0,1,1820,0,0
2025-08-06 02:22:03,0,27991,0,0,1,31017,0,0,0,0,0,0,11,8,0,0,3,0,0,0,0,31233,0,0,0,0,2435,0,0
2025-08-06 02:52:03,0,5097,6,0,0,9130,0,0,0,0,0,0,73,59,0,0,23,0,0,0,1077,10298,1,0,0,6,869,0,0
2025-08-06 03:22:03,0,5776,5,0,3,13979,0,0,0,0,0,0,58,50,0,0,27,0,0,0,381,16074,1,0,0,5,1502,0,0
2025-08-06 03:52:03,1,4285,14,0,0,11493,3,0,0,0,0,0,100,77,0,0,50,8,0,1,453,13155,1,0,0,14,1058,0,0
2025-08-06 04:22:03,0,1898,4,0,0,2200,0,0,0,0,0,0,42,34,0,0,20,4,0,0,0,3816,0,0,0,4,97,0,0
2025-08-06 04:52:03,0,6284,8,0,0,17423,0,0,0,0,0,0,41,30,0,0,27,0,0,0,21,23336,0,0,0,8,2009,0,0
2025-08-06 05:22:03,0,4205,4,0,2,14589,0,0,0,0,0,0,40,27,0,0,12,0,0,0,238,16175,1,0,0,4,1419,0,0
2025-08-06 06:10:06,7,2340,12,0,2,8150,5,0,0,0,0,0,177,137,0,0,49,22,0,3,0,8638,0,1,0,12,809,2,0
2025-08-06 06:40:06,44,799,9,0,2,1043,131,0,11,0,0,0,125,89,0,0,30,10,0,23,0,2238,0,0,0,9,119,0,0
2025-08-06 07:10:06,4,2212,7,0,2,5443,122,0,0,0,0,0,144,102,0,0,39,12,0,8,0,6568,0,0,0,7,574,1,0
2025-08-06 07:40:50,107,1084,5,0,0,4563,184,4,3,0,0,0,202,148,21,0,51,10,0,10,0,5114,0,1,0,5,568,30,0
2025-08-06 08:10:50,0,799,1,0,0,3133,0,0,0,0,0,0,13,9,0,0,5,2,0,0,0,3161,0,0,0,1,191,0,0
2025-08-06 08:40:50,0,991,2,0,0,1934,0,0,0,0,0,0,33,19,0,0,10,0,0,3,0,2749,0,0,0,2,61,0,0
2025-08-06 09:10:50,0,2651,15,0,2,7444,0,0,0,0,0,0,142,107,0,0,57,16,0,2,0,8840,0,0,0,15,682,0,0
2025-08-06 09:40:50,107,2202,10,0,3,6896,445,6,0,0,0,0,94,65,0,0,44,2,0,1,0,10025,0,0,0,10,709,169,0
2025-08-06 10:10:50,143,1982,29,0,1,4652,19,2,0,0,0,0,200,145,0,0,84,20,0,20,0,8280,0,0,0,29,487,19,0
2025-08-06 10:40:50,103,1475,16,0,2,5055,363,5,27,1,0,0,206,136,2,2,60,20,0,16,0,6793,0,0,0,16,581,10,0
2025-08-06 11:10:50,122,328,7,0,0,1141,629,0,16,0,0,0,185,142,3,0,55,12,0,8,0,2857,0,0,0,7,256,87,0
2025-08-06 12:03:06,8,3349,9,0,3,17625,68,0,1,0,0,0,109,77,0,0,48,18,0,0,19,18162,0,1,0,9,1823,0,0
2025-08-06 12:33:06,1,482,4,0,1,2499,5,2,0,0,0,0,106,90,0,0,17,7,0,4,0,2827,0,0,0,4,385,0,0
2025-08-06 13:03:06,18,711,1,0,0,3452,1,0,3,0,0,0,20,11,0,0,8,9,0,0,0,3799,0,0,0,1,457,0,0
2025-08-06 13:33:06,2,1746,7,0,1,2890,0,0,8,0,0,0,79,66,0,0,13,10,0,1,0,3239,0,0,0,7,579,0,0
2025-08-06 14:03:06,0,1961,0,0,0,13412,0,0,0,0,0,0,15,13,0,0,3,0,0,0,0,13968,0,0,0,0,550,0,0
2025-08-06 14:33:06,267,1966,19,0,3,3080,2,0,0,0,0,0,125,88,0,0,33,12,0,11,0,6578,0,0,0,19,291,0,0
2025-08-06 15:23:16,49,465,13,0,3,1103,54,4,0,0,0,0,174,142,0,0,47,16,0,11,0,2610,0,1,0,13,218,47,0
2025-08-06 16:02:38,30,2409,9,0,5,9343,63,2,0,0,0,0,64,50,0,0,31,10,0,11,0,14606,0,1,0,9,1240,0,0
2025-08-06 16:32:38,0,5504,1,0,1,15157,0,0,0,0,0,0,9,2,0,0,5,0,0,0,0,22332,0,0,0,1,1959,0,0
2025-08-06 17:02:38,0,990,2,0,1,11493,3,0,1,0,0,0,72,61,0,0,14,4,0,2,0,11862,0,0,0,2,79,0,0
2025-08-06 17:32:38,0,1404,0,0,0,16431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16431,0,0,0,0,0,0,0
2025-08-06 18:02:38,0,1440,0,0,0,16435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16435,0,0,0,0,0,0,0
