record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-16 14:15:53,19,986,3,0,0,1449,8,0,0,0,0,0,146,126,0,0,60,7,0,0,874,1630,22,1,0,3,30,0,0
2025-07-16 14:45:53,1,1221,5,0,1,1689,0,0,0,0,0,0,123,84,0,0,46,0,0,0,1116,1726,11,0,0,5,39,0,0
2025-07-16 15:15:53,106,438,11,0,0,710,5,0,2,0,0,0,171,136,0,0,70,12,0,0,253,874,2,0,0,11,118,0,0
2025-07-20 05:21:10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-20 09:04:08,8,8937,5,0,0,9553,1,0,12,1,0,0,166,149,0,0,41,6,0,0,516,11973,9,0,0,5,230,0,0
2025-07-20 09:34:08,82,297,7,0,0,360,212,0,155,1,0,0,165,123,0,0,39,10,1,0,258,773,5,0,1,7,140,2,0
2025-07-20 10:04:08,40,1,1,0,0,1,1,0,123,1,0,0,29,17,0,0,1,2,0,0,4,81,1,0,0,1,44,0,0
2025-07-20 10:34:08,77,4,1,0,0,8,2,0,37,1,0,0,76,58,0,0,15,2,0,0,1,75,0,0,0,1,60,0,0
2025-07-20 11:07:47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-21 06:35:41,80,0,4,0,0,0,1,0,159,1,0,0,62,50,0,0,17,10,0,0,3,66,2,0,0,4,41,0,0
2025-07-21 07:05:41,105,0,1,0,0,0,0,0,54,1,0,0,43,40,0,0,12,2,0,0,0,28,0,0,0,1,17,0,0
2025-07-21 07:35:40,15,6,1,0,0,31,6,0,87,1,0,0,38,30,0,0,11,2,0,0,0,76,0,0,0,1,25,0,0
2025-07-21 08:13:20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-23 14:34:46,0,0,0,0,0,0,0,0,0,0,0,0,50,41,0,0,14,3,0,1,0,10,0,0,0,0,35,0,0
2025-07-23 15:34:46,2,106,1,0,0,109,0,0,15,1,0,0,46,35,0,0,13,3,0,2,0,148,0,0,0,1,28,0,0
2025-07-23 16:04:46,4,0,1,0,0,1,0,0,0,0,0,0,16,11,0,0,6,2,0,0,0,20,0,0,0,1,35,0,0
2025-07-23 16:35:29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-26 12:20:43,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
