record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-24 09:00:17,219,2390,34,0,1,2671,58,2,0,0,0,0,69,38,0,0,17,17,1,0,0,3061,0,0,1,34,160,1,0
2025-07-24 09:30:17,148,5070,5,0,0,5210,66,18,0,0,0,0,157,116,3,3,24,10,0,0,0,5895,0,0,0,5,188,1,0
2025-07-24 10:00:17,89,18,0,0,0,27,125,0,0,0,0,0,41,22,18,18,5,0,0,0,0,228,0,0,0,0,33,0,0
2025-07-24 10:30:17,114,14,0,0,0,21,16,0,0,0,0,0,5,1,0,0,1,0,0,0,0,42,0,0,0,0,8,0,0
2025-07-24 11:00:17,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-24 11:30:29,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2025-07-24 12:00:29,90,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-24 12:30:29,125,36,0,0,0,53,24,0,0,0,0,0,8,5,0,0,1,0,0,0,0,120,0,0,0,0,4,0,0
2025-07-24 13:00:45,90,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-24 13:50:04,90,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1498
2025-07-24 14:20:04,120,38,2,0,1,56,7,0,0,0,0,0,37,26,0,0,6,6,0,0,0,87,0,0,0,2,12,0,0
2025-07-24 14:50:04,90,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,3,6,0,0,0,2,0,0,0,0,0,0,702
2025-07-24 15:20:04,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2025-07-24 15:50:04,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-24 16:32:41,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
