record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-30 00:21:32,0,0,26,0,0,0,0,0,1,0,0,0,3,3,0,0,3,4,0,0,0,3,0,0,0,26,18,0,1257
2025-07-30 02:06:50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-30 12:24:21,106,0,6,0,0,5,0,0,26,0,0,0,50,31,0,0,15,11,0,2,0,69,0,1,0,6,53,0,914
2025-07-30 12:54:21,8,5698,8,0,1,6679,0,0,10,0,0,0,177,112,0,0,71,4,0,1,135,7649,9,0,0,8,267,0,0
2025-07-30 13:43:06,15,446,3,0,0,665,0,0,0,0,0,0,276,225,0,0,24,4,0,0,384,820,11,1,0,3,167,0,0
2025-07-30 14:23:06,5,872,7,0,0,1827,2,0,17,0,0,0,168,121,0,0,37,12,0,3,359,2663,6,1,0,7,253,0,0
2025-07-30 14:53:06,1,1783,4,0,0,4764,0,0,7,0,0,0,89,47,0,0,39,3,0,1,0,5858,0,0,0,4,579,0,0
2025-07-30 15:23:06,15,1308,6,0,0,3978,0,0,0,0,0,0,82,48,0,0,34,8,0,3,410,4254,4,0,0,6,509,0,99
2025-07-30 16:01:25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-31 02:38:04,1,0,1,0,0,0,0,0,4,0,0,0,4,2,0,0,3,4,0,0,0,10,0,0,0,1,32,0,1115
2025-07-31 03:08:05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,391
2025-07-31 11:16:08,0,282,0,0,0,856,0,0,0,0,0,0,19,1,0,0,8,2,0,0,0,975,0,0,0,0,128,0,1324
2025-07-31 11:46:08,0,1434,0,0,5,4163,0,0,0,0,0,0,82,1,0,0,33,0,0,0,0,4619,0,0,0,0,476,0,267
2025-07-31 12:16:08,0,1,1,0,0,2,0,0,26,0,0,0,1,0,0,0,1,0,0,0,0,28,0,0,0,1,10,0,1245
2025-07-31 13:23:18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-01 13:35:06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
