record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-04 14:18:54,6,10235,45,0,6,11306,3,0,1,0,0,0,132,95,0,0,81,13,0,0,23,12011,2,0,0,45,293,0,0
2025-08-04 14:48:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1494
2025-08-04 15:19:56,1,19,2,0,7,36,0,0,2,0,0,0,35,29,0,0,37,0,0,0,14,50,1,0,0,2,54,0,0
2025-08-04 16:10:26,0,1436,7,0,1,1870,0,0,0,0,0,0,51,27,0,0,31,2,0,0,366,2133,9,1,0,7,85,0,664
2025-08-04 16:40:26,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,6,0,0,0,0,0,0,0,0,2,0,0
2025-08-04 17:10:30,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,1,2,0,1,0,2,0,0,0,0,10,0,0
2025-08-04 17:40:30,5,4373,12,0,1,5386,2,0,0,0,0,0,154,105,0,0,76,8,0,0,942,5901,12,0,0,12,226,0,0
2025-08-05 03:12:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
2025-08-05 03:44:02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-05 13:23:38,0,7368,12,0,5,8964,0,0,0,0,0,0,141,112,0,0,54,10,0,0,622,10247,4,1,0,12,369,0,0
2025-08-05 13:53:38,0,7904,5,0,4,9304,0,0,0,0,0,0,215,196,0,0,25,0,0,0,276,10675,2,0,0,5,331,0,167
2025-08-05 14:23:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1037
2025-08-05 23:53:38,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,540
2025-08-06 09:53:38,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,7,0,276
2025-08-06 10:23:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-08-06 11:03:20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
