record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-16 15:17:31,109,223,3,0,0,296,10,6,0,0,0,0,89,70,7,4,32,8,0,2,98,431,8,1,0,3,57,1,0
2025-07-16 15:47:31,39,143,2,0,0,186,42,4,0,0,0,0,171,158,0,0,36,5,0,1,131,283,5,0,0,2,32,1,0
