record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-10 15:57:21,6,9090,37,0,0,9399,1,0,1,0,0,0,145,104,0,0,64,19,0,0,0,11361,0,0,0,37,306,0,0
2025-07-10 16:47:47,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-11 19:57:36,12,51,7,0,0,120,8,3,0,0,0,0,76,61,0,0,48,15,0,1,46,551,2,1,0,7,77,3,0
2025-07-12 05:02:55,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-12 09:31:02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-12 18:24:52,3,7100,7,0,1,7684,2,0,0,0,0,0,183,152,0,0,33,6,0,4,492,8689,12,1,0,7,165,2,0
2025-07-12 18:54:52,6,2342,5,0,0,3015,0,0,0,0,0,0,109,87,0,0,29,0,0,8,1143,3278,12,0,0,5,126,0,0
2025-07-12 19:24:52,0,12025,5,0,1,12944,0,0,0,0,0,0,169,133,0,0,45,0,0,0,587,14555,5,0,0,5,337,0,0
2025-07-12 19:54:52,0,2051,5,0,4,2545,0,0,0,0,0,0,91,71,0,0,33,0,0,1,569,3010,3,0,0,5,82,0,0
2025-07-12 20:24:52,0,0,3,0,0,0,0,0,0,0,0,0,16,9,0,0,9,4,0,22,0,97,0,0,0,3,28,0,0
2025-07-13 02:24:52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-13 03:05:00,0,77,5,0,3,100,0,0,0,0,0,0,56,52,0,0,27,14,0,0,66,108,0,1,0,5,29,0,0
2025-07-13 03:35:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2025-07-13 04:35:11,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0
2025-07-13 05:37:11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-13 12:34:53,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,2,0,0,0,0,0,0,0,0,4,0,0
2025-07-13 14:04:56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-13 14:34:56,2,5170,3,0,5,5714,0,0,0,0,0,0,47,32,0,0,16,0,0,3,202,7087,1,0,0,3,166,0,0
2025-07-13 15:04:56,0,376,2,0,4,565,0,0,0,0,0,0,24,23,0,0,11,4,0,0,344,590,2,0,0,2,22,0,0
2025-07-13 15:34:56,1,0,0,0,1,1,0,0,2,0,0,0,47,45,0,0,26,0,0,1,0,7,0,0,0,0,13,0,0
2025-07-13 16:04:56,10,847,4,0,24,1234,0,0,0,0,0,0,80,61,0,0,43,0,0,9,663,1364,3,0,0,4,156,0,0
2025-07-13 16:34:56,6,1266,4,0,3,2832,0,0,0,0,0,0,66,48,0,0,31,1,0,7,683,3226,2,0,0,4,262,0,0
2025-07-13 17:04:56,2,3102,7,0,5,6319,0,0,0,0,0,0,208,193,0,0,64,4,0,5,1146,7437,7,0,0,7,812,0,0
2025-07-13 17:34:59,1,2991,10,0,2,7991,2,0,0,0,0,0,105,82,0,0,66,6,0,1,821,8964,5,0,0,10,824,0,0
2025-07-13 18:04:59,12,3991,16,0,0,9718,15,0,0,0,0,0,171,137,0,0,80,16,0,0,804,11196,6,0,0,16,914,1,0
2025-07-13 18:34:59,30,1449,14,0,2,4281,196,15,9,0,0,0,283,185,17,0,77,22,0,44,4,5297,0,0,0,14,560,3,0
2025-07-13 19:04:59,67,150,3,0,0,180,341,0,11,0,0,0,107,49,66,2,8,6,1,11,0,824,0,0,1,3,181,4,0
2025-07-14 01:05:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
2025-07-14 02:05:34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-07-14 07:56:22,0,326,4,0,0,1169,1,0,0,0,0,0,27,13,0,0,14,8,0,2,0,1345,0,0,0,4,130,0,0
2025-07-14 09:26:22,8,1658,12,0,0,4195,70,0,35,1,0,0,98,74,0,0,43,16,1,2,390,4776,3,0,1,12,409,0,0
2025-07-14 10:13:04,3,7,0,0,0,13,351,0,0,0,0,0,74,57,55,53,23,2,0,4,98,761,1,1,0,0,45,2,0
2025-07-14 10:43:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,274,1,0,0,0,0,0,0
2025-07-14 11:13:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,262,1,0,0,0,0,0,0
2025-07-14 11:43:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,251,1,0,0,0,0,0,0
2025-07-14 12:13:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,269,0,0,0,0,0,0,0
2025-07-14 12:43:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,252,1,0,0,0,0,0,0
