record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-09 14:53:45,0,259,3,0,13,372,1,0,0,0,0,0,68,42,0,0,48,8,0,0,238,428,2,1,0,3,37,0,0
2025-07-09 15:23:45,1,7766,5,0,21,7973,1,0,1,0,0,0,91,48,0,0,45,9,0,0,237,10277,1,0,0,5,282,0,0
2025-07-09 16:21:28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-09 18:35:08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-10 15:27:47,12,0,0,0,1,0,0,0,0,0,0,0,20,7,0,0,6,4,0,0,0,12,0,0,0,0,41,0,0
2025-07-10 15:57:47,15,3,0,0,1,4,0,0,0,0,0,0,31,18,0,0,7,2,0,0,0,43,0,0,0,0,59,0,0
2025-07-10 16:55:22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-12 06:08:03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-14 11:48:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-07-14 12:18:20,0,0,1,0,2,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0
2025-07-14 13:13:10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-14 13:51:56,0,756,0,0,4,809,0,0,0,0,0,0,9,2,0,0,1,2,0,5,0,965,0,0,0,0,36,0,0
2025-07-14 14:21:56,0,1566,1,0,5,1883,0,0,0,0,0,0,34,14,0,0,6,0,0,0,258,2270,2,0,0,1,100,0,0
2025-07-14 14:51:56,0,5387,3,0,0,6048,0,0,0,0,0,0,73,48,0,0,12,0,0,0,767,6873,4,0,0,3,253,0,0
2025-07-14 15:50:55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-15 12:16:35,49,644,4,0,4,897,912,0,0,0,0,0,126,91,0,0,35,6,0,7,428,2127,2,0,0,4,104,0,0
2025-07-15 12:46:35,0,5403,2,0,2,5910,0,0,0,0,0,0,121,111,0,0,18,0,0,0,818,6362,3,0,0,2,268,0,0
2025-07-15 13:33:50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-16 13:15:08,0,642,1,0,8,818,0,0,0,0,0,0,14,1,0,0,2,2,0,2,358,853,1,0,0,1,60,0,0
2025-07-16 13:45:08,3,1709,6,0,22,2059,0,0,0,0,0,0,96,69,0,0,24,4,0,0,571,2299,2,0,0,6,213,0,0
2025-07-16 14:58:09,3,13974,7,0,25,14249,0,0,1,0,0,0,68,40,0,0,42,6,0,0,313,14937,1,1,0,7,845,0,0
2025-07-16 15:28:09,0,10488,1,0,3,10811,0,0,0,0,0,0,37,26,0,0,16,0,0,0,394,11562,1,0,0,1,650,0,0
2025-07-17 15:31:57,26,744,13,0,5,1069,796,0,1,0,0,0,96,57,0,0,31,12,0,3,493,2397,1,0,0,13,151,0,0
2025-07-17 16:01:57,43,83,0,0,2,162,829,7,2,0,0,0,112,75,0,2,41,0,0,1,0,1369,0,0,0,0,168,0,0
2025-07-17 16:53:30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-18 12:45:16,4,1478,7,0,3,1992,17,0,0,0,0,0,105,70,0,0,42,8,0,2,1013,2182,3,0,0,7,194,0,0
2025-07-18 13:15:16,0,738,0,0,8,1028,0,0,0,0,0,0,37,31,0,0,2,0,0,0,506,1120,2,0,0,0,51,0,0
2025-07-18 13:45:25,0,2637,2,0,4,5413,0,0,0,0,0,0,95,35,0,0,30,4,0,0,611,6152,1,0,0,2,491,0,0
2025-07-18 14:27:19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-19 04:30:26,0,4685,4,0,1,9987,0,0,0,0,0,0,169,41,0,0,67,6,0,10,378,12496,2,0,0,4,1108,0,0
2025-07-19 05:02:33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-20 05:35:28,0,3265,6,0,16,7982,0,0,0,0,0,0,81,28,0,0,41,6,0,21,0,9641,0,0,0,6,933,0,0
2025-07-20 06:05:28,0,2618,6,0,4,4920,0,0,0,0,0,0,67,25,0,0,35,8,0,16,344,6004,1,0,0,6,652,0,0
2025-07-20 06:44:56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-20 09:22:36,3,0,1,0,0,0,1,0,0,0,0,0,64,51,0,0,2,4,0,14,0,96,0,1,0,1,151,0,0
2025-07-20 09:52:36,2,339,0,0,3,513,0,0,0,0,0,0,14,2,0,0,10,0,0,0,0,756,0,0,0,0,144,0,0
2025-07-20 10:22:36,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
2025-07-20 10:52:36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0
2025-07-20 12:59:04,0,3578,2,0,5,8587,0,0,1,0,0,0,66,24,0,0,37,11,0,6,0,11696,0,1,0,2,889,0,0
2025-07-20 13:32:54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-21 12:54:48,0,4103,3,0,3,7839,0,0,0,0,0,0,61,4,0,0,40,6,0,0,0,10993,0,0,0,3,1108,0,0
2025-07-21 13:24:48,0,2516,0,0,0,5386,0,0,0,0,0,0,47,1,0,0,23,0,0,0,0,7274,0,0,0,0,672,0,0
2025-07-21 14:09:44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-21 17:19:38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
