record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-17 15:37:50,61,896,10,0,0,1424,65,5,0,0,0,0,117,74,3,2,34,8,1,1,644,1681,6,0,1,10,118,10,0
2025-07-17 16:07:50,0,0,1,0,0,0,0,0,0,0,0,0,12,8,0,0,2,2,0,0,0,8,0,0,0,1,6,0,0
2025-07-17 16:43:49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-18 04:51:00,0,0,1,0,0,0,0,0,0,0,0,0,30,17,0,0,3,4,0,0,0,14,0,0,0,1,33,0,0
2025-07-18 05:21:00,0,0,1,0,0,0,0,0,0,0,0,0,37,28,0,0,5,2,0,0,0,30,0,0,0,1,20,0,0
2025-07-18 05:51:09,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-18 07:25:13,121,3384,8,0,0,3563,8,2,0,0,0,0,74,43,0,0,12,12,1,7,1,4111,0,0,1,8,128,2,0
2025-07-18 07:55:13,0,5596,1,0,0,6165,0,0,0,0,0,0,43,23,0,0,8,2,0,0,0,6528,0,0,0,1,140,0,0
2025-07-18 08:34:55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-15 09:34:46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
