record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-03 01:53:29,183,906,31,0,0,1103,35,0,0,0,0,0,114,89,0,0,42,13,0,0,229,1491,12,0,0,31,152,0,0
2025-08-03 02:23:29,18,5669,2,0,0,5870,2,0,0,0,0,0,150,109,0,0,34,4,0,3,311,7896,8,0,0,2,165,0,0
2025-08-03 02:53:29,156,737,3,0,0,982,37,35,0,0,0,0,163,136,6,4,21,4,0,4,614,1159,8,0,0,3,148,5,0
2025-08-03 03:23:29,5,875,1,0,0,1064,0,0,0,0,0,0,51,40,0,0,10,0,0,5,863,1189,8,0,0,1,22,0,0
2025-08-03 03:53:29,6,257,0,0,1,340,0,0,0,0,0,0,20,6,0,0,3,0,0,11,305,503,2,0,0,0,15,0,0
2025-08-03 04:23:29,10,397,0,0,0,427,0,0,0,0,0,0,25,8,0,0,1,0,0,5,435,597,4,0,0,0,1,0,0
2025-08-03 04:53:29,172,178,3,0,0,229,9,5,5,0,0,0,133,99,0,0,14,6,0,13,75,470,1,0,0,3,65,2,0
2025-08-03 05:23:29,22,4692,7,0,0,4767,135,3,12,0,0,0,192,147,27,26,41,14,0,1,46,6263,1,0,0,7,224,0,0
2025-08-03 05:53:29,32,723,5,0,0,1035,13,0,0,0,0,0,95,81,0,0,12,10,0,3,680,1164,7,0,0,5,85,0,0
2025-08-03 06:23:29,41,34,4,0,0,39,198,4,0,0,0,0,137,116,56,27,29,8,0,0,15,480,0,0,0,4,101,0,0
2025-08-03 06:58:29,9,757,5,0,0,1102,1,2,0,0,0,0,167,148,0,0,18,8,0,3,695,1204,5,1,0,5,100,0,0
2025-08-03 07:28:29,11,11209,4,0,0,11717,0,0,0,0,0,0,129,90,0,0,13,8,0,11,866,14023,4,0,0,4,285,0,0
2025-08-03 07:58:29,7,8219,5,0,0,8665,6,2,0,0,0,0,160,124,0,0,17,10,0,3,598,10222,3,0,0,5,211,2,0
2025-08-03 08:28:29,14,10751,4,0,0,11549,6,0,0,0,0,0,80,48,0,0,19,6,0,12,342,13873,1,0,0,4,284,6,0
2025-08-03 09:28:29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2025-08-03 10:58:30,2,48,2,0,0,76,5,3,0,0,0,1,100,92,0,0,13,7,0,0,46,190,0,0,0,2,70,5,668
2025-08-03 11:28:32,0,11528,4,0,0,12903,0,0,0,0,0,0,72,40,0,0,14,8,0,0,53,14785,0,0,0,4,321,0,286
2025-08-03 11:58:32,0,21290,0,0,0,22441,0,0,0,0,0,0,16,14,0,0,14,0,0,0,0,25640,0,0,0,0,511,0,0
2025-08-03 12:35:23,45,1765,4,0,0,2184,37,7,0,0,0,1,159,136,2,2,12,10,0,1,101,2493,1,0,0,4,90,12,415
2025-08-03 13:07:09,25,747,1,0,0,885,0,1,0,0,0,0,26,11,0,0,3,4,0,1,567,972,3,0,0,1,73,0,0
2025-08-03 13:37:09,30,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30,62,0,0,0,0,0,0,0
