record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-14 13:19:09,6,98,29,0,0,145,2,0,1,0,0,0,120,110,0,0,42,10,0,1,93,180,7,0,0,29,53,0,83
2025-08-14 13:50:34,15,98,3,0,1,143,16,0,0,0,0,0,211,179,0,0,58,6,0,0,102,269,6,0,0,3,50,0,0
2025-08-14 14:22:49,3,2191,2,0,0,2470,8,0,0,0,0,0,81,71,0,0,9,4,0,0,17,2809,2,0,0,2,58,0,518
2025-08-14 14:53:41,0,4766,8,0,0,5087,0,0,15,1,0,0,102,81,0,0,43,8,0,0,0,6012,0,0,0,8,168,0,466
2025-08-14 15:23:46,1,504,2,0,0,653,2,0,0,0,0,0,26,15,0,0,12,4,0,0,452,690,9,0,0,2,17,0,393
2025-08-14 15:53:46,1,4160,5,0,0,4546,0,0,0,0,0,0,194,150,0,0,36,8,0,8,803,4827,9,0,0,5,107,0,0
2025-08-14 16:23:46,5,6721,10,0,0,7053,1,0,0,0,0,0,216,193,0,0,34,16,0,7,113,8428,1,0,0,10,147,0,0
2025-08-14 16:53:55,0,16883,8,0,0,17680,0,0,0,0,0,0,178,164,0,0,42,10,0,0,0,19964,0,0,0,8,626,0,0
2025-08-14 17:23:55,2,1509,3,0,0,1910,0,0,0,0,0,0,53,38,0,0,11,6,0,1,1143,2026,9,0,0,3,63,0,0
2025-08-14 17:54:08,0,5444,2,0,0,5833,0,0,0,0,0,0,13,8,0,0,5,0,0,0,110,6496,1,0,0,2,402,0,727
2025-08-14 18:24:55,0,3899,4,0,0,4196,0,0,4,0,0,0,44,39,0,0,12,4,0,0,163,4608,1,0,0,4,295,0,0
2025-08-14 19:21:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-15 05:25:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1491
2025-08-15 05:55:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236
2025-08-15 06:25:37,0,6468,7,0,0,7067,0,0,0,0,0,0,66,53,0,0,31,6,0,0,544,8101,3,0,0,7,488,0,0
2025-08-15 06:55:37,0,14445,5,0,0,16246,2,0,0,0,0,0,47,37,0,0,17,2,0,0,660,17907,3,0,0,5,917,0,0
2025-08-15 07:25:37,0,9790,8,0,0,11496,0,0,0,0,0,0,82,55,0,0,25,12,0,0,262,12795,1,0,0,8,860,0,0
2025-08-15 07:55:37,0,7549,13,0,0,14780,0,0,0,0,0,0,83,57,0,0,42,13,0,0,839,16123,3,0,0,13,1260,0,0
2025-08-15 08:25:37,0,779,1,0,0,1037,0,0,0,0,0,0,25,18,0,0,2,0,0,0,604,1071,3,0,0,1,32,0,893
2025-08-15 09:55:56,2,944,4,0,0,1176,0,0,0,0,0,0,65,49,0,0,16,4,0,1,699,1240,2,0,0,4,79,0,0
