record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-10 08:26:58,58,284,37,0,0,563,21,0,2,0,0,0,221,161,0,0,73,17,0,0,233,806,12,0,0,37,106,0,0
2025-07-10 08:56:58,0,81,0,0,0,152,0,0,0,0,0,0,7,4,0,0,5,0,0,0,88,159,3,0,0,0,16,0,0
2025-07-10 09:26:58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2025-07-10 10:57:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0
2025-07-10 11:27:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0
2025-07-10 11:57:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-07-10 12:27:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-07-10 12:57:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
2025-07-10 13:27:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0
2025-07-10 13:57:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-07-10 22:30:37,132,956,2,0,0,1567,1,2,0,0,0,0,167,130,0,0,53,6,0,0,864,1665,13,0,0,2,52,0,0
2025-07-10 23:00:37,413,111,1,0,0,207,97,7,0,0,0,0,135,101,2,0,24,2,0,1,51,385,0,0,0,1,259,0,0
2025-07-10 23:30:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,0,0
2025-07-11 00:00:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,0,0
2025-07-11 00:30:37,5,0,0,0,0,0,0,0,6,0,0,0,12,8,0,0,9,0,0,0,0,23,0,0,0,0,385,0,0
2025-07-11 01:02:39,119,761,8,0,0,1284,4,3,0,0,0,0,121,87,0,0,46,10,0,6,709,1383,6,1,0,8,102,1,0
2025-07-11 02:02:39,0,4745,1,0,0,5023,0,0,0,0,0,0,47,27,0,0,16,0,0,0,0,5973,0,0,0,1,113,0,0
2025-07-11 02:32:39,0,6799,2,0,0,7528,0,0,0,0,0,0,199,180,0,0,30,0,0,0,734,8951,4,0,0,2,270,0,0
2025-07-11 03:45:59,43,3617,3,0,1,4187,2,0,0,0,0,0,135,84,0,0,37,8,0,2,689,5217,4,1,0,3,170,0,0
2025-07-11 04:16:00,127,4683,6,0,4,5044,0,0,0,0,0,0,111,65,0,0,49,4,0,0,376,6825,2,0,0,6,221,0,0
2025-07-11 04:45:59,0,6413,9,0,0,7554,0,0,0,0,0,0,101,68,0,0,53,2,0,0,0,10130,0,0,0,9,196,0,0
2025-07-11 05:15:59,0,6615,4,0,0,7234,0,0,0,0,0,0,88,29,0,0,26,0,0,0,378,9674,3,0,0,4,176,0,0
2025-07-11 05:45:59,87,216,5,0,0,326,15,0,0,0,0,0,111,85,0,0,44,4,0,0,171,413,1,0,0,5,56,0,0
2025-07-11 06:45:59,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-11 07:15:59,143,14,7,0,0,23,2,2,20,1,0,0,76,35,0,0,19,14,1,4,12,130,0,0,1,7,43,2,0
2025-07-11 07:45:59,268,160,2,0,0,272,15,14,0,0,0,0,151,107,0,1,47,5,0,2,79,396,0,0,0,2,85,0,0
2025-07-11 08:15:59,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,0,3,0,0,0,0,0,0,0,0,0,9,0,0
2025-07-11 09:15:59,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2025-07-11 10:46:02,39,3789,4,0,0,4289,17,0,2,0,0,0,72,48,0,0,28,4,0,2,354,5681,2,0,0,4,190,0,0
2025-07-11 11:16:13,0,8045,1,0,0,8599,0,0,0,0,0,0,61,29,0,0,34,0,0,0,322,12101,1,0,0,1,312,0,0
2025-07-11 11:46:13,0,9556,6,0,4,10487,0,0,0,0,0,0,102,37,0,0,36,4,0,0,449,14651,1,0,0,6,426,0,0
2025-07-11 12:51:31,24,1036,10,0,6,1174,1,0,0,0,0,0,39,10,0,0,30,9,0,0,190,2073,0,0,0,10,277,0,0
2025-07-11 13:21:35,0,175,2,0,0,240,0,0,0,0,0,0,13,1,0,0,7,2,0,0,135,655,1,0,0,2,103,0,0
2025-07-11 13:51:35,0,565,7,0,0,805,0,0,2,0,0,0,23,9,0,0,20,0,0,3,389,847,2,0,0,7,44,0,0
2025-07-11 14:31:55,0,1088,2,0,5,1493,0,0,0,0,0,0,52,34,0,0,24,3,0,0,804,1633,2,0,0,2,231,0,0
2025-07-11 15:01:55,120,15901,5,0,0,16913,2,0,0,0,0,0,109,89,0,0,42,7,0,0,251,20761,1,0,0,5,1089,0,0
2025-07-11 15:33:40,1,3976,2,0,0,4260,0,0,0,0,0,0,21,12,0,0,10,0,0,1,52,4800,0,0,0,2,275,0,0
2025-07-12 01:24:49,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-12 03:12:03,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-19 23:40:21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
