record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-01 22:00:01,58,14416,19,0,16,14523,3,16,3,0,0,0,461,399,0,0,130,30,0,14,7,19386,0,0,0,19,1004,0,0
2025-07-01 23:02:01,17,12976,9,0,26,13214,2,0,1,0,0,0,121,91,0,0,58,8,0,0,501,15952,3,0,0,9,704,0,0
2025-07-02 00:09:48,324,517,14,0,5,780,29,1,10,0,0,0,318,253,0,0,92,20,0,7,190,1213,6,0,0,14,148,1,0
2025-07-02 01:17:50,620,1396,7,0,2,1901,236,18,2,0,0,0,114,85,0,0,34,13,0,2,23,3377,0,0,0,7,121,2,0
2025-07-09 05:15:17,0,1013,11,0,28,2530,0,0,38,0,0,0,198,141,0,0,83,4,0,13,59,3146,3,0,0,11,340,0,0
2025-07-09 08:36:45,126,197,6,0,7,273,779,13,6,0,0,0,166,115,3,5,33,28,0,1,0,1461,0,0,0,6,134,217,0
2025-07-09 09:06:45,66,67,0,0,9,97,306,17,0,0,0,0,209,145,7,12,7,0,0,12,1,688,0,0,0,0,67,2,0
2025-07-09 09:36:45,1,2,2,0,3,3,7,0,0,0,0,0,82,72,0,0,12,18,0,0,0,50,0,0,0,2,19,0,0
2025-07-09 10:06:45,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0
2025-07-09 10:36:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
2025-07-09 11:06:45,1,0,8,0,4,1,2,0,4,0,0,0,50,41,0,0,19,4,0,0,0,14,0,0,0,8,23,0,0
2025-07-09 12:34:56,0,0,11,0,11,1,0,3,597,1,0,0,178,101,0,0,51,17,0,7,0,912,0,0,0,11,202,0,0
2025-07-09 13:05:05,0,35,3,0,9,58,1,1,285,1,0,0,96,60,0,0,30,4,0,8,0,493,0,0,0,3,162,0,0
2025-07-09 13:35:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2025-07-09 14:05:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-07-09 15:05:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-07-09 15:35:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2025-07-09 16:05:05,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-09 19:35:05,67,3,3,0,0,7,8,2,0,0,0,0,68,46,0,0,11,6,0,6,0,79,0,0,0,3,17,6,0
2025-07-09 20:05:05,15,4,0,0,0,4,22,5,0,0,0,0,275,267,0,0,1,0,0,0,0,305,0,0,0,0,0,21,0
2025-07-09 20:35:05,0,0,0,0,0,0,0,0,0,0,0,0,62,58,0,0,4,0,0,1,0,51,0,0,0,0,8,0,0
2025-07-09 21:05:05,59,64,0,0,0,86,988,0,0,0,0,0,55,36,0,0,2,0,0,0,0,1237,0,0,0,0,117,0,0
2025-07-09 21:35:05,15,5,0,0,0,10,193,4,35,1,0,0,26,20,0,0,2,0,0,0,14,269,0,0,0,0,26,0,0
2025-07-09 22:05:05,9,2,3,0,0,6,55,2,13,1,0,0,128,115,0,0,23,6,0,6,11,187,1,0,0,3,39,0,0
2025-07-10 03:53:36,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-10 05:01:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-07-10 06:31:52,0,0,0,0,0,0,0,0,1,0,0,0,13,11,0,0,15,0,0,4,0,5,0,0,0,0,4,0,0
2025-07-10 07:01:52,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,3,0,0
2025-07-10 07:31:52,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-10 11:02:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2025-07-10 12:02:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2025-07-10 12:32:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2025-07-10 13:02:51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2025-07-10 13:32:56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,7,0,8,0,0,0,0,0,0,0
2025-07-10 14:02:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-07-11 04:40:17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-11 16:29:49,22,46,10,0,2,72,65,6,46,1,0,0,252,214,0,1,46,20,0,4,7,458,0,0,0,10,127,4,0
2025-07-11 18:49:48,1,4958,11,0,0,17584,1,0,1,0,0,0,306,84,0,0,180,14,0,4,193,21277,4,0,0,11,1432,0,0
2025-07-11 19:39:15,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0
2025-07-11 22:35:24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2025-07-12 00:59:30,1,1,1,0,0,3,1,0,6,1,0,0,40,30,0,0,10,2,0,6,0,55,0,0,0,1,25,0,0
2025-07-12 03:00:02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-12 19:51:31,0,681,2,0,0,1774,0,0,0,0,0,0,66,15,0,0,44,6,0,0,0,2067,0,0,0,2,248,0,0
2025-07-12 20:21:31,0,687,0,0,0,2120,0,0,0,0,0,0,24,0,0,0,18,0,0,0,0,2470,0,0,0,0,230,0,0
2025-07-12 21:06:25,0,2382,0,0,2,7525,0,0,0,0,0,0,58,5,0,0,38,2,0,0,0,8571,0,1,0,0,794,0,0
2025-07-12 21:36:25,0,2991,0,0,0,7740,0,0,0,0,0,0,59,7,0,0,42,0,0,0,0,10154,0,0,0,0,913,0,0
2025-07-12 22:06:25,0,1275,1,0,0,2277,0,0,0,0,0,0,53,26,0,0,15,0,0,0,275,3199,3,0,0,1,284,0,0
2025-07-12 23:06:25,0,222,0,0,0,253,0,0,0,0,0,0,10,8,0,0,1,0,0,0,146,271,2,0,0,0,13,0,0
2025-07-12 23:36:25,0,0,2,0,0,0,0,0,0,0,0,0,5,1,0,0,2,0,0,0,0,1,0,0,0,2,12,0,0
2025-07-13 00:36:25,0,0,1,0,0,0,0,0,50,1,0,0,46,39,0,0,9,2,0,8,0,47,1,0,0,1,7,0,0
2025-07-13 01:06:25,0,0,0,0,0,0,0,0,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-13 01:36:25,0,0,1,0,0,0,0,0,30,1,0,0,11,7,0,0,4,2,0,0,1,5,1,0,0,1,51,0,0
2025-07-13 03:06:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
2025-07-13 03:36:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2025-07-13 04:36:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2025-07-13 05:37:14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-13 07:38:00,0,0,1,0,3,0,0,0,53,1,0,0,29,24,0,0,7,6,0,2,2,34,0,0,0,1,34,0,0
2025-07-13 08:08:00,0,822,1,0,0,1657,0,0,18,1,0,0,36,10,0,0,36,2,0,12,0,2624,0,0,0,1,271,0,0
2025-07-13 08:38:00,0,255,0,0,0,427,0,0,0,0,0,0,15,0,0,0,10,0,0,0,0,726,0,0,0,0,95,0,0
2025-07-13 09:34:22,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,2,0,0,0,2,0,1,0,0,0,0,0
2025-07-13 10:04:22,0,1276,3,0,0,3145,0,1,0,0,0,0,81,21,0,0,57,4,0,0,0,5091,0,0,0,3,463,0,0
2025-07-13 11:00:34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-13 19:11:33,1,1533,1,4,0,3253,4,0,0,0,0,0,104,8,0,0,73,2,0,1,0,5539,0,1,0,1,557,0,0
2025-07-13 19:41:33,0,0,1,0,0,0,0,0,0,0,0,0,5,4,0,0,2,0,0,0,1,7,0,0,0,1,15,0,0
2025-07-13 22:12:26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2025-07-13 22:44:27,0,427,4,0,0,1752,0,0,7,1,0,0,109,21,0,0,56,8,0,6,0,2721,0,0,0,4,182,0,0
2025-07-13 23:23:03,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-14 00:05:17,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0
2025-07-14 00:41:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2025-07-14 01:12:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2025-07-14 01:57:40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-14 04:03:27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-07-14 08:44:22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0
2025-07-14 09:14:22,0,0,1,0,0,0,0,0,27,1,0,0,42,37,0,0,9,2,0,4,0,41,0,0,0,1,41,0,0
2025-07-14 09:44:26,0,896,8,0,5,2330,0,0,5,1,0,0,77,34,0,0,78,2,0,0,0,3572,0,0,0,8,417,0,0
2025-07-14 10:14:26,0,118,2,0,0,335,0,0,3,1,0,0,32,19,0,0,8,4,0,4,1,515,1,0,0,2,50,0,0
2025-07-14 11:38:30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-15 03:50:39,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,12,0,0,0,2,0,0,0,0,1,0,0
2025-07-15 04:21:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0
2025-07-15 04:51:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
2025-07-15 05:21:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0
2025-07-15 05:53:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0
2025-07-15 06:23:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-07-15 06:53:04,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,5,0,0,10,0,15,0,0,0,0,4,0,0
2025-07-15 07:23:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2025-07-15 07:53:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
2025-07-15 08:53:58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-15 15:54:18,0,0,1,0,0,0,0,0,72,1,0,0,52,50,0,0,4,4,0,0,0,67,0,0,0,1,9,0,0
2025-07-15 16:24:18,0,0,0,0,0,0,0,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-15 16:54:18,0,0,0,0,0,0,0,0,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-07-15 17:24:18,0,0,0,0,0,0,0,0,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
