record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-12 13:21:48,81,404,44,0,0,537,24,0,15,0,0,0,308,246,0,0,135,35,0,0,167,806,10,0,0,44,97,0,85
2025-08-12 14:07:10,470,5302,9,0,5,5521,7,0,1,0,0,0,158,116,0,0,51,14,0,0,98,6563,3,1,0,9,171,0,50
2025-08-12 14:37:14,341,3548,9,0,1,3821,1,0,3,0,0,0,149,117,0,0,56,12,0,0,385,8312,8,0,0,9,127,0,0
2025-08-12 15:33:34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-12 16:59:44,785,134,5,0,0,219,35,0,0,0,0,0,40,16,0,0,11,10,0,0,0,289,0,0,0,5,13,0,1205
2025-08-12 17:29:44,653,1113,5,0,0,1171,14,0,15,1,0,0,156,124,0,0,27,8,0,0,0,1534,0,0,0,5,77,0,551
2025-08-12 17:59:43,927,0,0,0,0,0,0,0,0,0,0,0,37,34,0,0,0,0,0,0,0,6,0,0,0,0,0,0,748
2025-08-12 18:29:43,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-12 18:59:43,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-12 19:29:43,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-08-12 19:59:43,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
