record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-10 15:21:26,62,1147,11,0,0,1356,19,5,37,0,0,0,250,180,0,0,115,17,1,0,121,1744,8,0,1,11,132,0,0
2025-07-10 15:51:26,54,5672,9,0,1,6048,2,2,0,0,0,0,265,211,0,0,77,15,0,0,299,7475,9,0,0,9,259,2,0
2025-07-10 16:21:49,76,4831,16,0,3,5033,7,5,22,1,0,0,295,241,0,0,67,18,0,0,188,6381,5,0,0,16,268,2,0
2025-07-10 16:52:18,64,3466,15,0,2,4130,1,0,0,0,0,0,323,265,0,0,79,24,0,0,648,5009,8,0,0,15,228,0,0
2025-07-10 17:23:32,5,341,3,0,0,527,0,0,0,0,0,0,43,18,0,0,16,4,0,0,278,571,3,0,0,3,49,0,0
2025-07-11 01:53:56,112,1025,8,0,1,1780,1,1,0,0,0,0,164,105,0,0,52,16,0,0,791,1998,6,0,0,8,160,0,0
2025-07-11 02:23:56,0,8635,4,0,3,8974,0,0,0,0,0,0,53,17,0,0,27,0,0,0,366,11220,2,0,0,4,278,0,0
2025-07-11 02:53:56,26,2610,3,0,3,2971,0,0,0,0,0,0,83,54,0,0,46,4,0,0,324,3797,2,0,0,3,87,0,0
2025-07-11 03:23:56,15,9680,8,0,0,10500,0,0,0,0,0,0,52,33,0,0,46,4,0,0,44,13880,0,0,0,8,339,0,0
2025-07-11 03:53:56,15,480,6,0,3,768,0,0,0,0,0,0,55,32,0,0,29,10,0,0,391,832,2,0,0,6,41,0,0
2025-07-11 04:23:56,31,10907,9,0,0,12307,0,0,0,0,0,0,71,56,0,0,42,9,0,0,1,14825,0,0,0,9,528,0,0
2025-07-11 05:23:57,10,46,2,0,0,78,1,0,0,0,0,0,23,16,0,0,7,4,0,0,29,188,0,0,0,2,24,0,0
2025-07-11 05:53:56,0,11991,3,0,2,13224,0,0,0,0,0,0,139,123,0,0,45,0,0,0,640,14193,4,0,0,3,1030,0,0
2025-07-11 06:23:56,33,5492,9,0,1,5563,13,2,3,0,0,0,130,106,1,1,41,20,0,0,8,5990,0,0,0,9,467,2,0
2025-07-11 07:53:56,0,13632,3,0,0,14484,0,0,0,0,0,0,24,14,0,0,19,4,0,2,0,15120,0,0,0,3,1111,0,0
2025-07-11 08:23:56,76,9871,5,0,0,10880,0,0,0,0,0,0,51,29,0,0,38,8,0,0,529,11980,2,0,0,5,871,0,0
2025-07-11 08:58:41,25,5552,13,0,0,5815,0,0,0,0,0,0,61,45,0,0,46,14,1,0,32,6121,0,1,1,13,534,0,0
2025-07-11 09:58:41,0,1,1,0,0,2,0,0,30,1,0,0,10,8,0,0,1,2,0,0,0,45,0,0,0,1,39,0,0
2025-07-11 10:28:44,42,21540,5,0,1,22487,3,0,24,1,0,0,106,92,0,0,21,8,0,0,0,24101,0,0,0,5,1687,0,0
2025-07-11 10:58:55,0,0,0,0,2,0,0,0,0,0,0,0,31,27,0,0,12,0,0,0,0,17,0,0,0,0,68,0,0
2025-07-11 11:28:55,45,4753,4,0,7,5013,3,2,0,0,0,0,53,42,0,0,36,8,0,5,0,5302,0,0,0,4,421,3,0
2025-07-11 12:57:33,83,13384,8,0,8,14194,3,0,0,0,0,0,76,52,0,0,75,13,0,0,15,15078,0,1,0,8,1060,0,0
2025-07-11 13:27:37,4,1361,7,0,1,1408,1,0,0,0,0,0,49,37,11,5,19,12,0,0,25,1563,0,0,0,7,202,0,0
2025-07-11 14:33:55,0,15773,9,0,5,16571,0,0,0,0,0,0,57,38,0,0,46,6,0,0,455,17017,3,0,0,9,1273,0,0
2025-07-11 15:03:56,0,523,3,0,1,576,0,0,0,0,0,0,68,56,0,0,63,3,0,1,0,614,0,0,0,3,61,0,0
2025-07-11 16:07:39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-13 06:39:38,4,21049,3,0,23,22284,1,0,0,0,0,0,41,21,0,0,41,16,0,0,0,23087,0,1,0,3,1666,0,0
2025-07-13 07:09:38,0,5210,7,0,9,9046,0,0,0,0,0,0,150,87,0,0,31,6,0,5,605,11923,2,0,0,7,1137,0,0
2025-07-13 07:39:38,2,4764,5,0,0,13496,0,0,0,0,0,0,40,24,0,0,16,6,0,0,275,15490,1,0,0,5,1380,0,0
2025-07-13 09:09:38,1,2014,3,0,0,5026,10,0,0,0,0,0,106,98,0,0,10,4,0,2,0,6354,0,0,0,3,675,0,0
2025-07-13 09:39:38,0,4137,0,0,0,10263,0,0,0,0,0,0,7,4,0,0,1,0,0,0,0,11880,0,0,0,0,1274,0,0
2025-07-13 10:09:38,5,2702,2,0,4,6684,0,0,0,0,0,0,35,27,0,0,11,4,0,0,0,9722,0,0,0,2,1015,0,0
2025-07-13 10:39:38,1,6366,7,0,3,15203,0,0,1,0,0,0,56,40,0,0,34,8,0,1,232,19843,1,0,0,7,2109,0,0
2025-07-13 11:09:38,0,1734,0,0,0,4131,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5329,0,0,0,0,540,0,0
2025-07-13 11:39:38,0,1390,2,0,0,3710,0,0,1,0,0,0,55,52,0,0,7,6,0,0,0,4371,0,0,0,2,477,0,0
2025-07-13 12:39:38,0,1779,0,0,0,5298,0,0,0,0,0,0,38,28,0,0,11,0,0,0,0,5638,0,0,0,0,530,0,0
2025-07-13 13:30:48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-15 03:22:47,3,6994,10,0,0,22441,0,0,2,0,0,0,98,63,0,0,36,6,0,2,9,24614,0,0,0,10,2255,0,0
2025-07-15 03:53:03,0,2444,6,0,0,7149,0,0,2,0,0,0,43,34,0,0,28,18,0,2,0,7917,0,0,0,6,663,0,0
2025-07-15 04:23:28,0,546,0,0,0,1714,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1717,0,0,0,0,0,0,0
