record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-27 06:36:34,188,724,5,0,0,1388,20,16,0,0,0,0,147,109,0,0,33,8,0,6,362,1654,16,0,0,5,103,3,0
2025-07-27 07:06:34,0,653,0,0,0,1409,0,0,0,0,0,0,24,21,0,0,2,0,0,0,607,1450,10,0,0,0,24,0,419
2025-07-27 07:36:34,6,894,7,0,1,1763,4,0,0,0,0,0,157,134,0,0,51,9,0,1,809,1876,7,0,0,7,111,0,0
2025-07-27 09:36:34,4,58,4,0,0,104,0,0,0,0,0,0,43,30,0,0,10,4,0,0,47,147,0,0,0,4,31,0,676
2025-07-27 10:06:35,0,120,1,0,0,213,0,0,0,0,0,0,7,5,0,0,3,0,0,0,102,232,1,0,0,1,12,0,1336
2025-07-27 11:06:34,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0
2025-07-27 12:03:19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-28 01:20:13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-28 01:52:37,1,0,1,0,1,1,0,0,0,0,0,0,4,2,0,0,4,4,0,0,0,1,0,0,0,1,7,0,1424
2025-07-28 04:52:37,8,0,1,0,0,0,2,1,0,0,0,0,18,12,0,0,7,2,0,0,0,25,0,0,0,1,18,2,74
2025-07-28 05:22:37,34,0,3,0,0,0,3,0,1,0,0,0,20,17,0,0,11,6,0,0,0,17,0,0,0,3,17,0,1203
2025-07-28 08:22:37,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,0,0,0,0,0,0,5,0,0
2025-07-28 10:52:37,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,463
2025-07-28 12:52:37,9,276,3,0,0,436,0,0,0,0,0,0,37,29,0,0,9,4,0,0,252,471,11,0,0,3,47,0,648
2025-07-28 13:22:37,0,1488,0,0,0,2362,0,0,0,0,0,0,37,33,0,0,3,0,0,0,1304,2426,18,0,0,0,101,0,0
2025-07-28 13:52:37,0,217,1,0,0,359,0,0,0,0,0,0,7,7,0,0,3,0,0,0,200,367,2,0,0,1,29,0,1240
2025-07-28 16:49:02,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
