record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-08-12 11:35:29,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,1,0,2,3,0,1163
2025-08-12 12:05:29,0,0,0,0,3,0,0,0,1,0,0,0,6,2,0,0,1,0,0,0,0,9,0,0,0,0,22,0,915
2025-08-12 12:57:39,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,0,0,0,1,0,0,3,0,1183
2025-08-12 14:02:45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-12 15:20:23,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,6,0,1134
2025-08-12 15:50:23,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,637
2025-08-12 16:20:23,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,1,0,1,0,0,0,0,2,0,1175
2025-08-12 17:05:56,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,2,0,0,0,0,0,1,0,0,5,0,1181
2025-08-12 17:35:55,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,1,0,0,0,0,10,0,988
2025-08-12 18:05:55,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,5,0,74
2025-08-12 18:35:55,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,5,0,1331
2025-08-12 19:32:04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-13 07:04:40,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,2,0,0,0,0,0,1,0,0,2,0,1484
2025-08-13 09:04:40,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,1,0,1,0,0,0,0,3,0,499
2025-08-13 09:34:40,1,0,2,0,0,10,13,0,0,0,0,0,12,9,0,0,6,4,0,1,0,39,0,0,0,2,30,0,0
2025-08-13 10:04:40,0,0,1,0,1,0,0,0,0,0,0,0,4,3,0,0,2,2,0,0,0,2,0,0,0,1,3,0,1328
2025-08-13 10:34:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2025-08-13 11:04:40,1,0,1,0,0,0,0,0,0,0,0,0,14,11,0,0,1,2,0,1,0,16,0,0,0,1,27,0,150
2025-08-13 12:34:40,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,744
2025-08-13 13:42:16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-13 14:47:32,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,0,0,0,1,0,0,11,0,1161
2025-08-13 15:17:32,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,2,0,762
2025-08-13 15:47:32,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1063
2025-08-13 18:01:16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-14 11:49:02,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,2,0,0,0,0,0,0,0,0,6,0,1286
2025-08-14 14:34:29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-15 05:18:55,0,0,1,0,0,0,0,0,0,0,0,0,17,15,0,0,3,4,0,0,0,24,0,0,0,1,11,0,769
2025-08-15 05:48:55,1,15,2,0,0,4,0,0,0,0,0,0,2,0,0,0,3,2,0,1,0,5,0,0,0,2,6,0,956
2025-08-15 07:18:55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887
2025-08-15 08:18:55,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,5,0,0,0,0,0,0,0,0,0,2,0,297
2025-08-15 08:48:55,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1148
2025-08-15 09:41:14,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1185
2025-08-15 10:40:48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-08-15 16:12:55,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,2,0,1515
2025-08-15 17:10:50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
