record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-23 06:39:56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-23 15:49:38,0,0,3,0,0,0,0,0,1,0,0,0,11,7,0,0,8,8,0,0,0,4,0,0,0,3,19,0,0
2025-07-23 17:04:36,0,4109,0,0,0,4424,0,0,0,0,0,0,107,74,0,0,36,2,0,0,275,4919,14,1,0,0,249,0,0
2025-07-23 17:34:36,2,1845,11,0,3,2267,5,7,1,0,0,0,107,72,0,0,37,16,0,3,367,2637,8,0,0,11,162,1,0
2025-07-23 18:04:36,23,10524,10,0,1,10662,1,0,14,0,0,0,110,87,0,0,41,18,1,39,105,12665,1,0,1,10,460,1,0
2025-07-23 18:34:36,126,10828,6,0,0,11219,1,0,0,0,0,0,71,47,0,0,25,10,0,88,336,12876,4,0,0,6,371,0,0
2025-07-23 19:04:36,1,8747,4,0,0,9090,0,0,0,0,0,0,78,49,0,0,19,0,0,0,312,10144,4,0,0,4,356,0,0
2025-07-23 19:34:36,16,6371,10,0,1,6645,2,5,6,1,0,0,264,235,0,0,25,14,0,43,255,7504,3,0,0,10,296,2,0
2025-07-23 20:04:36,1,12417,5,0,0,13037,0,0,0,0,0,0,78,60,0,0,13,0,0,0,302,16004,2,0,0,5,547,0,0
2025-07-24 02:04:36,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0
2025-07-24 04:32:57,6,893,4,0,0,1413,2,2,0,0,0,0,74,56,0,0,17,10,0,0,748,1626,5,1,0,4,147,2,0
2025-07-24 05:02:57,0,1522,2,0,0,1743,0,0,0,0,0,0,53,45,0,0,11,0,0,0,178,2052,1,0,0,2,111,0,0
2025-07-24 05:32:57,0,0,2,0,0,0,0,0,0,0,0,0,19,13,0,0,4,4,0,0,0,12,0,0,0,2,49,0,0
2025-07-24 06:29:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-24 09:53:53,52,491,7,0,0,665,0,0,0,0,0,0,181,160,0,0,14,14,0,0,350,742,1,0,0,7,105,0,0
2025-07-24 10:23:53,6,4723,5,0,0,5107,1,0,2,1,0,0,72,55,0,0,33,5,0,0,231,5530,2,0,0,5,401,0,0
2025-07-24 10:53:53,0,9139,7,0,0,9992,0,0,0,0,0,0,63,39,0,0,25,0,0,0,646,12501,3,0,0,7,718,0,0
2025-07-24 11:38:23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-24 13:47:33,61,1278,4,0,2,2024,0,0,26,1,0,0,104,76,0,0,39,10,0,0,769,2293,6,0,0,4,149,0,0
2025-07-24 14:17:33,0,8379,1,0,0,9579,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,10754,0,0,0,1,742,0,780
2025-07-24 14:47:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
2025-07-24 15:17:33,0,0,7,0,1,0,0,0,28,1,0,0,44,35,0,0,20,20,0,0,0,63,0,0,0,7,45,0,0
2025-07-24 15:47:33,0,9392,0,0,0,10102,0,0,0,0,0,0,7,3,0,0,8,0,0,0,0,11016,0,0,0,0,686,0,94
2025-07-24 16:17:33,0,9593,2,0,0,11033,0,0,0,0,0,0,32,22,0,0,19,0,0,0,318,11669,2,0,0,2,667,0,0
2025-07-24 16:47:33,0,1390,10,0,1,2038,0,0,0,0,0,0,53,29,0,0,32,16,0,0,876,2107,6,0,0,10,100,0,0
2025-07-24 17:17:33,0,4621,3,0,0,5259,0,0,0,0,0,0,41,34,0,0,34,0,0,0,357,5469,2,0,0,3,364,0,12
2025-07-24 17:47:33,0,7125,7,0,0,11553,0,0,0,0,0,0,113,95,0,0,37,4,0,0,693,12219,4,0,0,7,943,0,0
2025-07-24 18:17:33,0,4325,7,0,2,15397,3,0,2,0,0,0,58,40,0,0,54,8,0,0,0,17686,0,0,0,7,1825,0,0
2025-07-24 18:47:33,0,2268,6,0,1,5407,2,0,0,0,0,0,42,22,0,0,19,8,0,0,450,5907,4,0,0,6,488,0,408
2025-07-25 02:47:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2025-07-25 03:17:33,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0
2025-07-25 03:47:33,0,0,2,0,0,0,0,0,0,0,0,0,9,4,0,0,3,4,0,0,0,4,0,0,0,2,7,0,1105
2025-07-25 04:17:39,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,2,2,0,0,0,0,0,0,0,0,30,0,0
2025-07-25 04:47:48,0,0,2,0,0,0,0,0,0,0,0,0,34,25,0,0,21,5,0,0,0,12,0,0,0,2,50,0,0
2025-07-25 05:17:48,0,0,6,0,9,0,10,4,0,0,0,0,63,26,0,0,18,10,0,0,0,39,0,0,0,6,61,0,0
2025-07-25 05:47:48,0,191,15,0,1,322,8,0,28,1,0,0,140,79,0,0,41,18,0,0,46,684,0,0,0,15,171,0,0
2025-07-25 06:17:48,0,2196,2,0,0,4616,0,0,0,0,0,0,12,6,0,0,9,4,0,0,0,7332,0,0,0,2,637,0,0
2025-07-25 06:47:48,0,364,2,0,0,450,0,0,0,0,0,0,6,3,0,0,7,4,0,0,0,629,0,0,0,2,46,0,461
2025-07-25 08:17:48,0,110,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0
2025-07-25 08:47:48,0,584,0,0,0,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583,0,0,0,0,0,0,0
2025-07-25 10:17:52,0,362,0,0,0,362,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,368,0,0,0,0,0,0,0
2025-07-25 10:47:52,0,839,0,0,0,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,0,0,0,0,0,0,0
2025-07-25 11:17:52,0,844,0,0,0,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837,0,0,0,0,0,0,0
2025-07-25 11:47:52,0,653,0,0,0,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,644,0,0,0,0,0,0,0
2025-07-25 12:17:52,0,617,0,0,0,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,0,0,0,0,0,0,0
2025-07-25 12:47:52,0,679,0,0,0,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670,0,0,0,0,0,0,0
2025-07-25 13:17:52,0,678,0,0,0,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669,0,0,0,0,0,0,0
2025-07-25 13:47:52,0,652,0,0,0,643,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,643,0,0,0,0,0,0,0
2025-07-25 14:17:52,0,698,0,0,0,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690,0,0,0,0,0,0,0
2025-07-25 14:47:52,0,623,0,0,0,614,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,614,0,0,0,0,0,0,0
2025-07-25 15:17:52,0,684,0,0,0,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675,0,0,0,0,0,0,0
2025-07-25 15:47:52,0,713,0,0,0,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,0,0,0,0,0,0,0
2025-07-25 16:17:55,0,690,0,0,0,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,684,0,0,0,0,0,0,0
2025-07-25 16:47:55,0,640,0,0,0,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,0,0,0,0,0,0,0
2025-07-25 17:17:55,0,636,0,0,0,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,0,0,0,0,0,0,0
2025-07-25 17:47:55,0,639,0,0,0,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,0,0,0,0,0,0,0
2025-07-25 18:17:55,0,627,0,0,0,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,0,0,0,0,0,0,0
2025-07-25 18:47:55,0,605,0,0,0,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,0,0,0,0,0,0,0
2025-07-25 19:17:55,0,610,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0
2025-07-25 19:47:55,0,615,0,0,0,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,0,0,0,0,0,0,0
2025-07-25 20:17:55,0,638,0,0,0,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,0,0,0,0,0,0,0
2025-07-25 20:47:55,0,609,0,0,0,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,0,0,0,0,0,0,0
2025-07-25 21:17:55,0,642,0,0,0,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,633,0,0,0,0,0,0,0
2025-07-25 21:47:55,0,617,0,0,0,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,0,0,0,0,0,0,0
2025-07-25 22:17:55,0,609,0,0,0,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599,0,0,0,0,0,0,0
2025-07-25 22:47:55,0,611,0,0,0,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,0,0,0,0,0,0,0
2025-07-25 23:17:55,0,611,0,0,0,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,0,0,0,0,0,0,0
2025-07-25 23:47:55,0,613,0,0,0,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604,0,0,0,0,0,0,0
