record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-20 02:53:50,20,7023,33,0,0,7258,3,0,0,0,0,0,177,156,0,0,55,13,0,0,342,8070,16,0,0,33,151,0,0
2025-07-20 03:23:50,0,2756,5,0,0,3173,0,0,2,0,0,0,93,78,0,0,49,0,0,6,877,3338,14,0,0,5,119,0,0
2025-07-20 03:53:51,53,4437,12,0,3,4686,0,3,0,0,0,0,198,170,0,0,60,13,0,0,875,5091,7,0,0,12,112,0,0
2025-07-20 04:23:54,0,8512,13,0,0,9008,0,0,0,0,0,0,320,298,0,0,60,10,0,0,552,10328,3,0,0,13,307,0,0
2025-07-20 04:53:54,39,2306,8,0,1,2469,132,0,1,0,0,0,165,139,3,0,49,14,0,12,158,3043,1,0,0,8,137,24,0
2025-07-20 06:23:54,0,9091,10,0,0,9681,0,0,0,0,0,0,137,115,0,0,49,8,0,0,374,11316,2,0,0,10,291,0,0
2025-07-20 06:53:54,2,5132,7,0,0,5476,0,0,0,0,0,0,91,76,0,0,29,2,0,0,667,6135,3,0,0,7,196,0,0
2025-07-20 07:23:54,0,5885,5,0,0,6000,0,0,0,0,0,0,51,45,0,0,18,0,0,0,142,6845,1,0,0,5,223,0,0
2025-07-20 07:53:54,0,14240,15,0,0,14516,2,0,0,0,0,0,143,120,0,0,53,14,0,0,471,15396,1,0,0,15,596,2,0
2025-07-20 08:23:54,0,8392,10,0,0,9112,0,0,0,0,0,0,201,188,0,0,41,8,0,0,1214,9553,7,0,0,10,439,0,0
2025-07-20 08:53:54,0,15954,4,0,0,16293,0,0,0,0,0,0,67,50,0,0,26,8,0,0,585,16509,2,0,0,4,992,0,0
2025-07-20 09:23:54,0,6926,12,0,0,7670,5,0,4,0,0,0,161,142,0,0,51,18,0,0,1024,7890,4,0,0,12,419,0,0
2025-07-20 09:53:54,31,17234,7,0,0,17416,60,0,0,0,0,0,297,281,3,0,34,11,0,6,14,17840,0,0,0,7,1195,8,0
2025-07-20 10:23:54,0,14471,9,0,0,14937,0,0,0,0,0,0,105,86,0,0,34,12,0,0,764,15198,4,0,0,9,870,0,0
2025-07-20 10:53:54,28,805,4,0,1,1023,281,0,3,0,0,0,110,94,37,1,31,9,0,7,293,1504,2,0,0,4,77,2,0
2025-07-20 12:23:54,2,436,5,0,0,549,5,0,0,0,0,0,41,32,1,0,12,10,1,22,197,589,1,0,1,5,48,0,0
2025-07-20 12:53:54,0,500,4,0,0,605,0,0,0,0,0,0,50,46,0,0,17,7,0,0,265,628,1,0,0,4,24,0,0
2025-07-20 15:23:54,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2025-07-20 16:23:54,0,708,1,0,0,893,0,0,0,0,0,0,9,4,0,0,3,2,0,0,347,914,2,0,0,1,14,0,0
2025-07-20 17:01:12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-21 09:55:45,0,5913,3,0,0,6277,0,0,0,0,0,0,33,27,0,0,10,4,0,0,0,6475,0,0,0,3,389,0,0
2025-07-21 10:25:45,1,18,3,0,0,18,0,0,0,0,0,0,17,15,0,0,9,2,0,0,0,47,0,0,0,3,17,0,0
2025-07-21 10:55:45,31,607,8,0,0,771,0,0,0,0,0,0,189,172,0,0,60,10,0,51,283,939,1,0,0,8,60,0,0
2025-07-21 11:26:57,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-23 14:06:58,0,8740,4,0,0,8897,0,0,0,0,0,0,23,17,0,0,10,11,0,0,6,8954,0,0,0,4,623,0,0
2025-07-23 14:36:58,0,0,3,0,0,0,0,0,1,0,0,0,10,7,0,0,8,6,0,0,0,4,0,0,0,3,13,0,0
2025-07-23 15:30:25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
