record_time,pickup,block_break,tnt_prime,multi_place,chat,block_damage,block_place,craft,dmg_by_entity,death,explosion,furnace_extract,inv_close,inv_open,bucket_empty,bucket_fill,cmd_pre,cmd_send,player_death,item_drop,exp_change,interact,level_change,quit,respawn,teleport,ChunkLoad,redstone,AFKtime
2025-07-22 13:48:47,71,3382,33,0,1,3683,28,9,0,0,0,0,140,96,0,0,44,13,0,0,0,4770,0,0,0,33,188,0,0
2025-07-22 14:18:47,204,252,5,0,2,323,15,0,6,0,0,0,32,14,0,0,31,8,0,1,0,522,0,0,0,5,144,0,0
2025-07-22 14:48:47,34,972,12,0,14,1009,4,0,12,0,0,0,165,134,0,0,54,16,0,1,0,1390,0,0,0,12,218,0,0
2025-07-22 15:18:47,0,4267,2,0,0,4682,0,0,1,0,0,0,144,117,0,0,17,0,0,1,403,5508,18,0,0,2,162,0,0
2025-07-22 15:48:47,0,296,0,0,0,472,0,0,0,0,0,0,19,10,0,0,2,0,0,0,273,507,5,0,0,0,27,0,0
2025-07-22 16:18:47,240,55,2,0,1,69,3,1,0,0,0,0,34,11,0,0,9,4,0,0,53,167,1,0,0,2,36,0,0
2025-07-22 16:48:51,0,502,4,0,1,829,0,0,0,0,0,0,40,18,0,0,13,4,0,0,399,858,5,0,0,4,51,0,0
2025-07-22 17:18:51,0,1806,4,0,0,2986,0,0,0,0,0,0,80,45,0,0,32,4,0,0,363,5033,4,0,0,4,350,0,0
2025-07-22 17:48:51,0,1,0,0,0,1,0,0,5,0,0,0,42,37,0,0,15,0,0,0,0,26,0,0,0,0,32,0,0
2025-07-22 22:05:14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2025-07-23 02:15:16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,5,0,0
2025-07-23 02:45:16,13,2,1,0,1,6,4,1,1,0,0,0,17,10,0,0,5,2,0,0,0,36,0,0,0,1,28,2,0
2025-07-23 03:15:16,18,45,1,0,1,69,4,0,0,0,0,0,12,4,0,0,3,2,0,0,38,112,0,0,0,1,15,0,0
